train_contrastive_loss,train_mlm_loss,train_ts_loss,train_log_likelihood,train_entropy,train_b_diversity,train_c_diversity,train_diversity,train_n_unique_codewords,train_similarity,dev_contrastive_loss,dev_mlm_loss,dev_ts_loss,dev_log_likelihood,dev_entropy,dev_b_diversity,dev_c_diversity,dev_diversity,dev_n_unique_codewords,dev_similarity,test_contrastive_loss,test_mlm_loss,test_ts_loss,test_log_likelihood,test_entropy,test_b_diversity,test_c_diversity,test_diversity,test_n_unique_codewords,test_similarity
3.633049946326714,1.9263977143671605,5.559447660693874,10.286557125735593,9.765398285605691,5.437547012428184,3.224761962890625,4.544031143188477,9695.0,0.0003194629680365324,3.6417776417422605,1.9274558160212132,5.569233457763474,10.389550184274649,9.866708767878546,5.437221558063062,3.223238229751587,4.524845123291016,6914.0,0.0003194629680365324,3.6332703408740814,1.933340783346267,5.566611124220349,10.236884734744118,9.717127227783203,5.4392213730585,3.2404096126556396,4.566362380981445,7316.0,0.0003194629680365324
3.6024037559311113,1.6109034191478382,5.213307175078949,10.286692242808156,9.785549545288086,5.4524939153101535,3.156147003173828,4.454128742218018,9108.0,0.00043947697849944234,3.61000032920342,1.6152811716129254,5.225281500816346,10.389661900408857,9.886895952596293,5.452182608765441,3.1597084999084473,4.447525978088379,6608.0,0.00043947697849944234,3.614320151011149,1.6479782683508737,5.262298419362023,10.236677878243583,9.73707382565453,5.453922426132928,3.1752424240112305,4.489288330078125,7055.0,0.00043947697849944234
3.6024037559311113,1.6109034191478382,5.213307175078949,10.286692242808156,9.785549545288086,5.4524939153101535,3.156147003173828,4.454128742218018,9108.0,0.00043947697849944234,3.61000032920342,1.6152811716129254,5.225281500816346,10.389661900408857,9.886895952596293,5.452182608765441,3.1597084999084473,4.447525978088379,6608.0,0.00043947697849944234,3.614320151011149,1.6479782683508737,5.262298419362023,10.236677878243583,9.73707382565453,5.453922426132928,3.1752424240112305,4.489288330078125,7055.0,0.00043947697849944234
3.6024037559311113,1.6109034191478382,5.213307175078949,10.286692242808156,9.785549545288086,5.4524939153101535,3.156147003173828,4.454128742218018,9108.0,0.00043947697849944234,3.61000032920342,1.6152811716129254,5.225281500816346,10.389661900408857,9.886895952596293,5.452182608765441,3.1597084999084473,4.447525978088379,6608.0,0.00043947697849944234,3.614320151011149,1.6479782683508737,5.262298419362023,10.236677878243583,9.73707382565453,5.453922426132928,3.1752424240112305,4.489288330078125,7055.0,0.00043947697849944234
3.6024037559311113,1.6109034191478382,5.213307175078949,10.286692242808156,9.785549545288086,5.4524939153101535,3.156147003173828,4.454128742218018,9108.0,0.00043947697849944234,3.61000032920342,1.6152811716129254,5.225281500816346,10.389661900408857,9.886895952596293,5.452182608765441,3.1597084999084473,4.447525978088379,6608.0,0.00043947697849944234,3.614320151011149,1.6479782683508737,5.262298419362023,10.236677878243583,9.73707382565453,5.453922426132928,3.1752424240112305,4.489288330078125,7055.0,0.00043947697849944234
3.627305773945598,1.6518364937274488,5.279142267673047,10.271129018610173,9.826574176936955,5.47150353766107,3.2033467292785645,4.584895133972168,7043.0,0.0005479728570207953,3.645709264433229,1.6591195230360154,5.304828787469244,10.374020821707589,9.928291880619991,5.471295382759788,3.206997871398926,4.579784393310547,5072.0,0.0005479728570207953,3.6388763405027844,1.6836202394394648,5.322496579942249,10.22077804747082,9.778734225318546,5.473015539986747,3.220700740814209,4.616641044616699,5443.0,0.0005479728570207953
3.627305773945598,1.6518364937274488,5.279142267673047,10.271129018610173,9.826574176936955,5.47150353766107,3.2033467292785645,4.584895133972168,7043.0,0.0005479728570207953,3.645709264433229,1.6591195230360154,5.304828787469244,10.374020821707589,9.928291880619991,5.471295382759788,3.206997871398926,4.579784393310547,5072.0,0.0005479728570207953,3.6388763405027844,1.6836202394394648,5.322496579942249,10.22077804747082,9.778734225318546,5.473015539986747,3.220700740814209,4.616641044616699,5443.0,0.0005479728570207953
3.627305773945598,1.6518364937274488,5.279142267673047,10.271129018610173,9.826574176936955,5.47150353766107,3.2033467292785645,4.584895133972168,7043.0,0.0005479728570207953,3.645709264433229,1.6591195230360154,5.304828787469244,10.374020821707589,9.928291880619991,5.471295382759788,3.206997871398926,4.579784393310547,5072.0,0.0005479728570207953,3.6388763405027844,1.6836202394394648,5.322496579942249,10.22077804747082,9.778734225318546,5.473015539986747,3.220700740814209,4.616641044616699,5443.0,0.0005479728570207953
3.627305773945598,1.6518364937274488,5.279142267673047,10.271129018610173,9.826574176936955,5.47150353766107,3.2033467292785645,4.584895133972168,7043.0,0.0005479728570207953,3.645709264433229,1.6591195230360154,5.304828787469244,10.374020821707589,9.928291880619991,5.471295382759788,3.206997871398926,4.579784393310547,5072.0,0.0005479728570207953,3.6388763405027844,1.6836202394394648,5.322496579942249,10.22077804747082,9.778734225318546,5.473015539986747,3.220700740814209,4.616641044616699,5443.0,0.0005479728570207953
3.6314054904045996,1.5774277532255494,5.208833243630149,10.258106018660904,9.845154769699295,5.475516301935369,3.236969470977783,4.641754627227783,5380.0,0.0005449587479233742,3.64230449849909,1.577085523481493,5.219390021980583,10.360904777824105,9.947093168481604,5.475372477940151,3.2386577129364014,4.631426811218262,3983.0,0.0005449587479233742,3.6414385545821415,1.6168454022634597,5.2582839568456015,10.207732754661924,9.797447422572544,5.477042325337728,3.2500481605529785,4.6647467613220215,4243.0,0.0005449587479233742
3.6314054904045996,1.5774277532255494,5.208833243630149,10.258106018660904,9.845154769699295,5.475516301935369,3.236969470977783,4.641754627227783,5380.0,0.0005449587479233742,3.64230449849909,1.577085523481493,5.219390021980583,10.360904777824105,9.947093168481604,5.475372477940151,3.2386577129364014,4.631426811218262,3983.0,0.0005449587479233742,3.6414385545821415,1.6168454022634597,5.2582839568456015,10.207732754661924,9.797447422572544,5.477042325337728,3.2500481605529785,4.6647467613220215,4243.0,0.0005449587479233742
3.6314054904045996,1.5774277532255494,5.208833243630149,10.258106018660904,9.845154769699295,5.475516301935369,3.236969470977783,4.641754627227783,5380.0,0.0005449587479233742,3.64230449849909,1.577085523481493,5.219390021980583,10.360904777824105,9.947093168481604,5.475372477940151,3.2386577129364014,4.631426811218262,3983.0,0.0005449587479233742,3.6414385545821415,1.6168454022634597,5.2582839568456015,10.207732754661924,9.797447422572544,5.477042325337728,3.2500481605529785,4.6647467613220215,4243.0,0.0005449587479233742
3.6314054904045996,1.5774277532255494,5.208833243630149,10.258106018660904,9.845154769699295,5.475516301935369,3.236969470977783,4.641754627227783,5380.0,0.0005449587479233742,3.64230449849909,1.577085523481493,5.219390021980583,10.360904777824105,9.947093168481604,5.475372477940151,3.2386577129364014,4.631426811218262,3983.0,0.0005449587479233742,3.6414385545821415,1.6168454022634597,5.2582839568456015,10.207732754661924,9.797447422572544,5.477042325337728,3.2500481605529785,4.6647467613220215,4243.0,0.0005449587479233742
3.6924213198872358,1.6628150066772065,5.355236326564443,10.234021456829913,9.876026158518606,5.485604642892813,3.26611590385437,4.648013114929199,4327.0,0.0004082884988747537,3.7010405317529456,1.6644796563433362,5.365520188096282,10.336810438973563,9.977972080181171,5.485406023496157,3.26358699798584,4.634230613708496,3217.0,0.0004082884988747537,3.7055941309247697,1.6992137409391856,5.404807871863955,10.18385715484619,9.828024164835613,5.486824598766509,3.2768125534057617,4.672728538513184,3482.0,0.0004082884988747537
3.6924213198872358,1.6628150066772065,5.355236326564443,10.234021456829913,9.876026158518606,5.485604642892813,3.26611590385437,4.648013114929199,4327.0,0.0004082884988747537,3.7010405317529456,1.6644796563433362,5.365520188096282,10.336810438973563,9.977972080181171,5.485406023496157,3.26358699798584,4.634230613708496,3217.0,0.0004082884988747537,3.7055941309247697,1.6992137409391856,5.404807871863955,10.18385715484619,9.828024164835613,5.486824598766509,3.2768125534057617,4.672728538513184,3482.0,0.0004082884988747537
3.6924213198872358,1.6628150066772065,5.355236326564443,10.234021456829913,9.876026158518606,5.485604642892813,3.26611590385437,4.648013114929199,4327.0,0.0004082884988747537,3.7010405317529456,1.6644796563433362,5.365520188096282,10.336810438973563,9.977972080181171,5.485406023496157,3.26358699798584,4.634230613708496,3217.0,0.0004082884988747537,3.7055941309247697,1.6992137409391856,5.404807871863955,10.18385715484619,9.828024164835613,5.486824598766509,3.2768125534057617,4.672728538513184,3482.0,0.0004082884988747537
3.6924213198872358,1.6628150066772065,5.355236326564443,10.234021456829913,9.876026158518606,5.485604642892813,3.26611590385437,4.648013114929199,4327.0,0.0004082884988747537,3.7010405317529456,1.6644796563433362,5.365520188096282,10.336810438973563,9.977972080181171,5.485406023496157,3.26358699798584,4.634230613708496,3217.0,0.0004082884988747537,3.7055941309247697,1.6992137409391856,5.404807871863955,10.18385715484619,9.828024164835613,5.486824598766509,3.2768125534057617,4.672728538513184,3482.0,0.0004082884988747537
3.701266199582583,1.7436828430596885,5.444949042642271,10.215051284393708,9.902692351403175,5.492697980806425,3.3859822750091553,4.980557441711426,3975.0,0.0002224172349087894,3.7152163109222016,1.7505678669198768,5.465784177842078,10.317783459750089,10.004733504258192,5.492511328164634,3.385232448577881,4.968203544616699,2972.0,0.0002224172349087894,3.703926742644537,1.7773537726629347,5.481280515307471,10.164988454182943,9.854442623683385,5.493664178394136,3.3964850902557373,5.004112720489502,3241.0,0.0002224172349087894
3.701266199582583,1.7436828430596885,5.444949042642271,10.215051284393708,9.902692351403175,5.492697980806425,3.3859822750091553,4.980557441711426,3975.0,0.0002224172349087894,3.7152163109222016,1.7505678669198768,5.465784177842078,10.317783459750089,10.004733504258192,5.492511328164634,3.385232448577881,4.968203544616699,2972.0,0.0002224172349087894,3.703926742644537,1.7773537726629347,5.481280515307471,10.164988454182943,9.854442623683385,5.493664178394136,3.3964850902557373,5.004112720489502,3241.0,0.0002224172349087894
3.701266199582583,1.7436828430596885,5.444949042642271,10.215051284393708,9.902692351403175,5.492697980806425,3.3859822750091553,4.980557441711426,3975.0,0.0002224172349087894,3.7152163109222016,1.7505678669198768,5.465784177842078,10.317783459750089,10.004733504258192,5.492511328164634,3.385232448577881,4.968203544616699,2972.0,0.0002224172349087894,3.703926742644537,1.7773537726629347,5.481280515307471,10.164988454182943,9.854442623683385,5.493664178394136,3.3964850902557373,5.004112720489502,3241.0,0.0002224172349087894
3.701266199582583,1.7436828430596885,5.444949042642271,10.215051284393708,9.902692351403175,5.492697980806425,3.3859822750091553,4.980557441711426,3975.0,0.0002224172349087894,3.7152163109222016,1.7505678669198768,5.465784177842078,10.317783459750089,10.004733504258192,5.492511328164634,3.385232448577881,4.968203544616699,2972.0,0.0002224172349087894,3.703926742644537,1.7773537726629347,5.481280515307471,10.164988454182943,9.854442623683385,5.493664178394136,3.3964850902557373,5.004112720489502,3241.0,0.0002224172349087894
3.7083228340396635,1.8029353569080304,5.511258190947694,10.201829189449162,9.91966741735285,5.497244528980998,3.4120850563049316,5.072176933288574,3706.0,4.9429865612182766e-05,3.7221303549679843,1.805400967907596,5.52753132287558,10.304498652668743,10.021837422754857,5.497105779276266,3.4110941886901855,5.060829162597656,2820.0,4.9429865612182766e-05,3.718882061186291,1.8340904383432297,5.55297249952952,10.151821227300735,9.871313721793038,5.4980635188874745,3.4217238426208496,5.09758186340332,3050.0,4.9429865612182766e-05
3.7083228340396635,1.8029353569080304,5.511258190947694,10.201829189449162,9.91966741735285,5.497244528980998,3.4120850563049316,5.072176933288574,3706.0,4.9429865612182766e-05,3.7221303549679843,1.805400967907596,5.52753132287558,10.304498652668743,10.021837422754857,5.497105779276266,3.4110941886901855,5.060829162597656,2820.0,4.9429865612182766e-05,3.718882061186291,1.8340904383432297,5.55297249952952,10.151821227300735,9.871313721793038,5.4980635188874745,3.4217238426208496,5.09758186340332,3050.0,4.9429865612182766e-05
3.7083228340396635,1.8029353569080304,5.511258190947694,10.201829189449162,9.91966741735285,5.497244528980998,3.4120850563049316,5.072176933288574,3706.0,4.9429865612182766e-05,3.7221303549679843,1.805400967907596,5.52753132287558,10.304498652668743,10.021837422754857,5.497105779276266,3.4110941886901855,5.060829162597656,2820.0,4.9429865612182766e-05,3.718882061186291,1.8340904383432297,5.55297249952952,10.151821227300735,9.871313721793038,5.4980635188874745,3.4217238426208496,5.09758186340332,3050.0,4.9429865612182766e-05
3.7083228340396635,1.8029353569080304,5.511258190947694,10.201829189449162,9.91966741735285,5.497244528980998,3.4120850563049316,5.072176933288574,3706.0,4.9429865612182766e-05,3.7221303549679843,1.805400967907596,5.52753132287558,10.304498652668743,10.021837422754857,5.497105779276266,3.4110941886901855,5.060829162597656,2820.0,4.9429865612182766e-05,3.718882061186291,1.8340904383432297,5.55297249952952,10.151821227300735,9.871313721793038,5.4980635188874745,3.4217238426208496,5.09758186340332,3050.0,4.9429865612182766e-05
3.752919625616693,1.9169801427172375,5.669899768333931,10.191791811856357,9.931882536256468,5.499921484117384,3.509704113006592,5.2792744636535645,3633.0,-0.00010427174856886268,3.7657528840102157,1.9193031936496883,5.685056077659904,10.294439001207229,10.0340962893003,5.499788425495098,3.508042335510254,5.262324810028076,2825.0,-0.00010427174856886268,3.7568920952933174,1.954599244253976,5.711491339547293,10.141865939185733,9.883402906145369,5.500630487714495,3.5159332752227783,5.296849250793457,3023.0,-0.00010427174856886268
3.752919625616693,1.9169801427172375,5.669899768333931,10.191791811856357,9.931882536256468,5.499921484117384,3.509704113006592,5.2792744636535645,3633.0,-0.00010427174856886268,3.7657528840102157,1.9193031936496883,5.685056077659904,10.294439001207229,10.0340962893003,5.499788425495098,3.508042335510254,5.262324810028076,2825.0,-0.00010427174856886268,3.7568920952933174,1.954599244253976,5.711491339547293,10.141865939185733,9.883402906145369,5.500630487714495,3.5159332752227783,5.296849250793457,3023.0,-0.00010427174856886268
3.752919625616693,1.9169801427172375,5.669899768333931,10.191791811856357,9.931882536256468,5.499921484117384,3.509704113006592,5.2792744636535645,3633.0,-0.00010427174856886268,3.7657528840102157,1.9193031936496883,5.685056077659904,10.294439001207229,10.0340962893003,5.499788425495098,3.508042335510254,5.262324810028076,2825.0,-0.00010427174856886268,3.7568920952933174,1.954599244253976,5.711491339547293,10.141865939185733,9.883402906145369,5.500630487714495,3.5159332752227783,5.296849250793457,3023.0,-0.00010427174856886268
3.752919625616693,1.9169801427172375,5.669899768333931,10.191791811856357,9.931882536256468,5.499921484117384,3.509704113006592,5.2792744636535645,3633.0,-0.00010427174856886268,3.7657528840102157,1.9193031936496883,5.685056077659904,10.294439001207229,10.0340962893003,5.499788425495098,3.508042335510254,5.262324810028076,2825.0,-0.00010427174856886268,3.7568920952933174,1.954599244253976,5.711491339547293,10.141865939185733,9.883402906145369,5.500630487714495,3.5159332752227783,5.296849250793457,3023.0,-0.00010427174856886268
3.7826575353548124,1.924275169124851,5.706932704479663,10.18416802047135,9.939832102787959,5.5005762434625005,3.480896472930908,5.214376449584961,3516.0,-0.0002372849703533575,3.8004909893134973,1.9225435752373237,5.7230345645508205,10.286759222947158,10.042137198014693,5.500472955579881,3.479578733444214,5.200413703918457,2737.0,-0.0002372849703533575,3.793907676424299,1.949415075211298,5.743322751635597,10.134249151320684,9.89137073698498,5.50128528050014,3.4896092414855957,5.238991737365723,2932.0,-0.0002372849703533575
3.7826575353548124,1.924275169124851,5.706932704479663,10.18416802047135,9.939832102787959,5.5005762434625005,3.480896472930908,5.214376449584961,3516.0,-0.0002372849703533575,3.8004909893134973,1.9225435752373237,5.7230345645508205,10.286759222947158,10.042137198014693,5.500472955579881,3.479578733444214,5.200413703918457,2737.0,-0.0002372849703533575,3.793907676424299,1.949415075211298,5.743322751635597,10.134249151320684,9.89137073698498,5.50128528050014,3.4896092414855957,5.238991737365723,2932.0,-0.0002372849703533575
3.7826575353548124,1.924275169124851,5.706932704479663,10.18416802047135,9.939832102787959,5.5005762434625005,3.480896472930908,5.214376449584961,3516.0,-0.0002372849703533575,3.8004909893134973,1.9225435752373237,5.7230345645508205,10.286759222947158,10.042137198014693,5.500472955579881,3.479578733444214,5.200413703918457,2737.0,-0.0002372849703533575,3.793907676424299,1.949415075211298,5.743322751635597,10.134249151320684,9.89137073698498,5.50128528050014,3.4896092414855957,5.238991737365723,2932.0,-0.0002372849703533575
