train_contrastive_loss,train_log_likelihood,train_entropy,train_b_diversity,train_c_diversity,train_diversity,train_n_unique_codewords,dev_contrastive_loss,dev_log_likelihood,dev_entropy,dev_b_diversity,dev_c_diversity,dev_diversity,dev_n_unique_codewords,test_contrastive_loss,test_log_likelihood,test_entropy,test_b_diversity,test_c_diversity,test_diversity,test_n_unique_codewords
3.7994555950164797,10.396483109214088,9.638001134798124,5.353757038364162,3.634398937225342,5.166048049926758,12154.0,3.7933542053420823,10.500590158437754,9.739142004235998,5.353231375558035,3.633869171142578,5.140864372253418,8819.0,3.8025769097464424,10.343460373651414,9.594290124802363,5.3580319177536735,3.6750054359436035,5.242053985595703,9439.0
3.7994555950164797,10.396483109214088,9.638001134798124,5.353757038364162,3.634398937225342,5.166048049926758,12154.0,3.7933542053420823,10.500590158437754,9.739142004235998,5.353231375558035,3.633869171142578,5.140864372253418,8819.0,3.8025769097464424,10.343460373651414,9.594290124802363,5.3580319177536735,3.6750054359436035,5.242053985595703,9439.0
3.7171636507108614,10.332432823676568,9.683494456402666,5.381204304137787,3.1564853191375732,4.180591583251953,10641.0,3.708652517393038,10.435698982337852,9.784890338352747,5.381104622878038,3.155611038208008,4.160424709320068,7732.0,3.7309430099668957,10.280640066237677,9.64031631833031,5.3863262267339795,3.1909520626068115,4.24724006652832,8247.0
3.7171636507108614,10.332432823676568,9.683494456402666,5.381204304137787,3.1564853191375732,4.180591583251953,10641.0,3.708652517393038,10.435698982337852,9.784890338352747,5.381104622878038,3.155611038208008,4.160424709320068,7732.0,3.7309430099668957,10.280640066237677,9.64031631833031,5.3863262267339795,3.1909520626068115,4.24724006652832,8247.0
3.7171636507108614,10.332432823676568,9.683494456402666,5.381204304137787,3.1564853191375732,4.180591583251953,10641.0,3.708652517393038,10.435698982337852,9.784890338352747,5.381104622878038,3.155611038208008,4.160424709320068,7732.0,3.7309430099668957,10.280640066237677,9.64031631833031,5.3863262267339795,3.1909520626068115,4.24724006652832,8247.0
3.7171636507108614,10.332432823676568,9.683494456402666,5.381204304137787,3.1564853191375732,4.180591583251953,10641.0,3.708652517393038,10.435698982337852,9.784890338352747,5.381104622878038,3.155611038208008,4.160424709320068,7732.0,3.7309430099668957,10.280640066237677,9.64031631833031,5.3863262267339795,3.1909520626068115,4.24724006652832,8247.0
3.595958004988633,10.33563272302801,9.668718719482422,5.388645096568318,3.3417181968688965,4.5574750900268555,11433.0,3.5923914766930913,10.439276489654144,9.768274872024337,5.387115227092396,3.3403983116149902,4.534454345703125,8306.0,3.606912415368216,10.287238602411179,9.619837697347005,5.390571099235898,3.374952793121338,4.617844581604004,8880.0
3.595958004988633,10.33563272302801,9.668718719482422,5.388645096568318,3.3417181968688965,4.5574750900268555,11433.0,3.5923914766930913,10.439276489654144,9.768274872024337,5.387115227092396,3.3403983116149902,4.534454345703125,8306.0,3.606912415368216,10.287238602411179,9.619837697347005,5.390571099235898,3.374952793121338,4.617844581604004,8880.0
3.595958004988633,10.33563272302801,9.668718719482422,5.388645096568318,3.3417181968688965,4.5574750900268555,11433.0,3.5923914766930913,10.439276489654144,9.768274872024337,5.387115227092396,3.3403983116149902,4.534454345703125,8306.0,3.606912415368216,10.287238602411179,9.619837697347005,5.390571099235898,3.374952793121338,4.617844581604004,8880.0
3.595958004988633,10.33563272302801,9.668718719482422,5.388645096568318,3.3417181968688965,4.5574750900268555,11433.0,3.5923914766930913,10.439276489654144,9.768274872024337,5.387115227092396,3.3403983116149902,4.534454345703125,8306.0,3.606912415368216,10.287238602411179,9.619837697347005,5.390571099235898,3.374952793121338,4.617844581604004,8880.0
3.5594080590582515,10.324733407156808,9.70063171882134,5.409626480201622,3.1410441398620605,4.229104042053223,10529.0,3.557992005038571,10.428276750638888,9.80034475450392,5.408205507947253,3.137822151184082,4.205096244812012,7526.0,3.570743667511713,10.275869859967912,9.652395557221912,5.4116779281979515,3.1566174030303955,4.260577201843262,8087.0
3.5594080590582515,10.324733407156808,9.70063171882134,5.409626480201622,3.1410441398620605,4.229104042053223,10529.0,3.557992005038571,10.428276750638888,9.80034475450392,5.408205507947253,3.137822151184082,4.205096244812012,7526.0,3.570743667511713,10.275869859967912,9.652395557221912,5.4116779281979515,3.1566174030303955,4.260577201843262,8087.0
3.5594080590582515,10.324733407156808,9.70063171882134,5.409626480201622,3.1410441398620605,4.229104042053223,10529.0,3.557992005038571,10.428276750638888,9.80034475450392,5.408205507947253,3.137822151184082,4.205096244812012,7526.0,3.570743667511713,10.275869859967912,9.652395557221912,5.4116779281979515,3.1566174030303955,4.260577201843262,8087.0
3.5594080590582515,10.324733407156808,9.70063171882134,5.409626480201622,3.1410441398620605,4.229104042053223,10529.0,3.557992005038571,10.428276750638888,9.80034475450392,5.408205507947253,3.137822151184082,4.205096244812012,7526.0,3.570743667511713,10.275869859967912,9.652395557221912,5.4116779281979515,3.1566174030303955,4.260577201843262,8087.0
3.5626705014860476,10.29992645560921,9.754171638984184,5.439594231642686,3.060731887817383,4.101226806640625,10063.0,3.563761960066758,10.403258127980418,9.854251301753056,5.438417318269804,3.054987668991089,4.070181369781494,7111.0,3.575190957387288,10.250701731727236,9.706088256835937,5.441434796651205,3.070723056793213,4.119381427764893,7628.0
3.5626705014860476,10.29992645560921,9.754171638984184,5.439594231642686,3.060731887817383,4.101226806640625,10063.0,3.563761960066758,10.403258127980418,9.854251301753056,5.438417318269804,3.054987668991089,4.070181369781494,7111.0,3.575190957387288,10.250701731727236,9.706088256835937,5.441434796651205,3.070723056793213,4.119381427764893,7628.0
3.5626705014860476,10.29992645560921,9.754171638984184,5.439594231642686,3.060731887817383,4.101226806640625,10063.0,3.563761960066758,10.403258127980418,9.854251301753056,5.438417318269804,3.054987668991089,4.070181369781494,7111.0,3.575190957387288,10.250701731727236,9.706088256835937,5.441434796651205,3.070723056793213,4.119381427764893,7628.0
3.5626705014860476,10.29992645560921,9.754171638984184,5.439594231642686,3.060731887817383,4.101226806640625,10063.0,3.563761960066758,10.403258127980418,9.854251301753056,5.438417318269804,3.054987668991089,4.070181369781494,7111.0,3.575190957387288,10.250701731727236,9.706088256835937,5.441434796651205,3.070723056793213,4.119381427764893,7628.0
3.5670017192890118,10.276028105500457,9.805803249408672,5.465632797835709,3.1734423637390137,4.317172050476074,9237.0,3.5699539890537015,10.37916987530597,9.906445515620245,5.464775536277077,3.1715056896209717,4.298411846160889,6512.0,3.5888541425977434,10.226807158333914,9.757168406531925,5.466936156863258,3.185579776763916,4.343549728393555,7154.0
3.5670017192890118,10.276028105500457,9.805803249408672,5.465632797835709,3.1734423637390137,4.317172050476074,9237.0,3.5699539890537015,10.37916987530597,9.906445515620245,5.464775536277077,3.1715056896209717,4.298411846160889,6512.0,3.5888541425977434,10.226807158333914,9.757168406531925,5.466936156863258,3.185579776763916,4.343549728393555,7154.0
3.5670017192890118,10.276028105500457,9.805803249408672,5.465632797835709,3.1734423637390137,4.317172050476074,9237.0,3.5699539890537015,10.37916987530597,9.906445515620245,5.464775536277077,3.1715056896209717,4.298411846160889,6512.0,3.5888541425977434,10.226807158333914,9.757168406531925,5.466936156863258,3.185579776763916,4.343549728393555,7154.0
3.5670017192890118,10.276028105500457,9.805803249408672,5.465632797835709,3.1734423637390137,4.317172050476074,9237.0,3.5699539890537015,10.37916987530597,9.906445515620245,5.464775536277077,3.1715056896209717,4.298411846160889,6512.0,3.5888541425977434,10.226807158333914,9.757168406531925,5.466936156863258,3.185579776763916,4.343549728393555,7154.0
3.6199055120542454,10.262563403241046,9.834406652079,5.479470466019271,3.1136574745178223,4.209253311157227,6864.0,3.6286890525322457,10.365597509408927,9.935381168514104,5.478777949840992,3.109423875808716,4.191779136657715,4880.0,3.647862536566598,10.213527316138858,9.7851229985555,5.480296262105306,3.124060869216919,4.234277248382568,5332.0
3.6199055120542454,10.262563403241046,9.834406652079,5.479470466019271,3.1136574745178223,4.209253311157227,6864.0,3.6286890525322457,10.365597509408927,9.935381168514104,5.478777949840992,3.109423875808716,4.191779136657715,4880.0,3.647862536566598,10.213527316138858,9.7851229985555,5.480296262105306,3.124060869216919,4.234277248382568,5332.0
3.6199055120542454,10.262563403241046,9.834406652079,5.479470466019271,3.1136574745178223,4.209253311157227,6864.0,3.6286890525322457,10.365597509408927,9.935381168514104,5.478777949840992,3.109423875808716,4.191779136657715,4880.0,3.647862536566598,10.213527316138858,9.7851229985555,5.480296262105306,3.124060869216919,4.234277248382568,5332.0
3.6199055120542454,10.262563403241046,9.834406652079,5.479470466019271,3.1136574745178223,4.209253311157227,6864.0,3.6286890525322457,10.365597509408927,9.935381168514104,5.478777949840992,3.109423875808716,4.191779136657715,4880.0,3.647862536566598,10.213527316138858,9.7851229985555,5.480296262105306,3.124060869216919,4.234277248382568,5332.0
3.622558037027136,10.25036210394525,9.851424251903188,5.4840707927555234,3.0871310234069824,4.261202812194824,4780.0,3.638473701477051,10.353313847331258,9.952721092917702,5.483553085079441,3.086787700653076,4.253381252288818,3468.0,3.6507075718470983,10.201362846011207,9.802025495256697,5.484851305825369,3.106161117553711,4.3035688400268555,3753.0
3.622558037027136,10.25036210394525,9.851424251903188,5.4840707927555234,3.0871310234069824,4.261202812194824,4780.0,3.638473701477051,10.353313847331258,9.952721092917702,5.483553085079441,3.086787700653076,4.253381252288818,3468.0,3.6507075718470983,10.201362846011207,9.802025495256697,5.484851305825369,3.106161117553711,4.3035688400268555,3753.0
3.622558037027136,10.25036210394525,9.851424251903188,5.4840707927555234,3.0871310234069824,4.261202812194824,4780.0,3.638473701477051,10.353313847331258,9.952721092917702,5.483553085079441,3.086787700653076,4.253381252288818,3468.0,3.6507075718470983,10.201362846011207,9.802025495256697,5.484851305825369,3.106161117553711,4.3035688400268555,3753.0
3.622558037027136,10.25036210394525,9.851424251903188,5.4840707927555234,3.0871310234069824,4.261202812194824,4780.0,3.638473701477051,10.353313847331258,9.952721092917702,5.483553085079441,3.086787700653076,4.253381252288818,3468.0,3.6507075718470983,10.201362846011207,9.802025495256697,5.484851305825369,3.106161117553711,4.3035688400268555,3753.0
3.6610541839104194,10.235193116324288,9.869820493227476,5.4881885850584355,3.1226119995117188,4.353700160980225,4405.0,3.670845805824577,10.33805908104042,9.971295222988376,5.487706147231065,3.117847442626953,4.335458755493164,3193.0,3.680843385060628,10.186246454148066,9.82026195526123,5.48882938566662,3.1375844478607178,4.387205600738525,3450.0
3.6610541839104194,10.235193116324288,9.869820493227476,5.4881885850584355,3.1226119995117188,4.353700160980225,4405.0,3.670845805824577,10.33805908104042,9.971295222988376,5.487706147231065,3.117847442626953,4.335458755493164,3193.0,3.680843385060628,10.186246454148066,9.82026195526123,5.48882938566662,3.1375844478607178,4.387205600738525,3450.0
3.6610541839104194,10.235193116324288,9.869820493227476,5.4881885850584355,3.1226119995117188,4.353700160980225,4405.0,3.670845805824577,10.33805908104042,9.971295222988376,5.487706147231065,3.117847442626953,4.335458755493164,3193.0,3.680843385060628,10.186246454148066,9.82026195526123,5.48882938566662,3.1375844478607178,4.387205600738525,3450.0
3.6610541839104194,10.235193116324288,9.869820493227476,5.4881885850584355,3.1226119995117188,4.353700160980225,4405.0,3.670845805824577,10.33805908104042,9.971295222988376,5.487706147231065,3.117847442626953,4.335458755493164,3193.0,3.680843385060628,10.186246454148066,9.82026195526123,5.48882938566662,3.1375844478607178,4.387205600738525,3450.0
3.6955272779836283,10.227382746609775,9.88021987815956,5.49052123032607,3.156409740447998,4.44540548324585,4175.0,3.70673365283322,10.330200175495891,9.981865617826388,5.490126702692602,3.1519627571105957,4.430684566497803,3083.0,3.717122538884481,10.178290966578892,9.830837013607933,5.491180392674037,3.1747305393218994,4.4822916984558105,3318.0
3.6955272779836283,10.227382746609775,9.88021987815956,5.49052123032607,3.156409740447998,4.44540548324585,4175.0,3.70673365283322,10.330200175495891,9.981865617826388,5.490126702692602,3.1519627571105957,4.430684566497803,3083.0,3.717122538884481,10.178290966578892,9.830837013607933,5.491180392674037,3.1747305393218994,4.4822916984558105,3318.0
3.6955272779836283,10.227382746609775,9.88021987815956,5.49052123032607,3.156409740447998,4.44540548324585,4175.0,3.70673365283322,10.330200175495891,9.981865617826388,5.490126702692602,3.1519627571105957,4.430684566497803,3083.0,3.717122538884481,10.178290966578892,9.830837013607933,5.491180392674037,3.1747305393218994,4.4822916984558105,3318.0
3.6955272779836283,10.227382746609775,9.88021987815956,5.49052123032607,3.156409740447998,4.44540548324585,4175.0,3.70673365283322,10.330200175495891,9.981865617826388,5.490126702692602,3.1519627571105957,4.430684566497803,3083.0,3.717122538884481,10.178290966578892,9.830837013607933,5.491180392674037,3.1747305393218994,4.4822916984558105,3318.0
3.6827537152674292,10.216749339908748,9.894670265990419,5.494104467119489,3.2010934352874756,4.522243022918701,4155.0,3.6891142089645586,10.319493397799405,9.996506985751065,5.493793996587976,3.1958863735198975,4.505505561828613,3097.0,3.7050962107522145,10.16768559047154,9.845180584135509,5.494663992382232,3.21622371673584,4.55613899230957,3335.0
3.6827537152674292,10.216749339908748,9.894670265990419,5.494104467119489,3.2010934352874756,4.522243022918701,4155.0,3.6891142089645586,10.319493397799405,9.996506985751065,5.493793996587976,3.1958863735198975,4.505505561828613,3097.0,3.7050962107522145,10.16768559047154,9.845180584135509,5.494663992382232,3.21622371673584,4.55613899230957,3335.0
3.6827537152674292,10.216749339908748,9.894670265990419,5.494104467119489,3.2010934352874756,4.522243022918701,4155.0,3.6891142089645586,10.319493397799405,9.996506985751065,5.493793996587976,3.1958863735198975,4.505505561828613,3097.0,3.7050962107522145,10.16768559047154,9.845180584135509,5.494663992382232,3.21622371673584,4.55613899230957,3335.0
3.6827537152674292,10.216749339908748,9.894670265990419,5.494104467119489,3.2010934352874756,4.522243022918701,4155.0,3.6891142089645586,10.319493397799405,9.996506985751065,5.493793996587976,3.1958863735198975,4.505505561828613,3097.0,3.7050962107522145,10.16768559047154,9.845180584135509,5.494663992382232,3.21622371673584,4.55613899230957,3335.0
3.7013979534050088,10.208516333939194,9.906187045109736,5.496904687757616,3.2162744998931885,4.585537910461426,4122.0,3.706098598628849,10.311208249376966,10.008151522549715,5.496646857571292,3.210867404937744,4.566875457763672,3052.0,3.717617691130865,10.159421248663039,9.856724602835518,5.497428340003604,3.2332229614257812,4.62401008605957,3289.0
3.7013979534050088,10.208516333939194,9.906187045109736,5.496904687757616,3.2162744998931885,4.585537910461426,4122.0,3.706098598628849,10.311208249376966,10.008151522549715,5.496646857571292,3.210867404937744,4.566875457763672,3052.0,3.717617691130865,10.159421248663039,9.856724602835518,5.497428340003604,3.2332229614257812,4.62401008605957,3289.0
3.7013979534050088,10.208516333939194,9.906187045109736,5.496904687757616,3.2162744998931885,4.585537910461426,4122.0,3.706098598628849,10.311208249376966,10.008151522549715,5.496646857571292,3.210867404937744,4.566875457763672,3052.0,3.717617691130865,10.159421248663039,9.856724602835518,5.497428340003604,3.2332229614257812,4.62401008605957,3289.0
3.7013979534050088,10.208516333939194,9.906187045109736,5.496904687757616,3.2162744998931885,4.585537910461426,4122.0,3.706098598628849,10.311208249376966,10.008151522549715,5.496646857571292,3.210867404937744,4.566875457763672,3052.0,3.717617691130865,10.159421248663039,9.856724602835518,5.497428340003604,3.2332229614257812,4.62401008605957,3289.0
3.7245103885601094,10.200428653073,9.916511832893669,5.499331817379246,3.2356317043304443,4.642547607421875,4123.0,3.7330520196394485,10.30307193607479,10.018580176613547,5.499116861665404,3.2301011085510254,4.623620510101318,3038.0,3.744935176486061,10.151321465628488,9.867033422560919,5.499818206968762,3.2512881755828857,4.677289009094238,3285.0
3.7245103885601094,10.200428653073,9.916511832893669,5.499331817379246,3.2356317043304443,4.642547607421875,4123.0,3.7330520196394485,10.30307193607479,10.018580176613547,5.499116861665404,3.2301011085510254,4.623620510101318,3038.0,3.744935176486061,10.151321465628488,9.867033422560919,5.499818206968762,3.2512881755828857,4.677289009094238,3285.0
3.7245103885601094,10.200428653073,9.916511832893669,5.499331817379246,3.2356317043304443,4.642547607421875,4123.0,3.7330520196394485,10.30307193607479,10.018580176613547,5.499116861665404,3.2301011085510254,4.623620510101318,3038.0,3.744935176486061,10.151321465628488,9.867033422560919,5.499818206968762,3.2512881755828857,4.677289009094238,3285.0
3.7245103885601094,10.200428653073,9.916511832893669,5.499331817379246,3.2356317043304443,4.642547607421875,4123.0,3.7330520196394485,10.30307193607479,10.018580176613547,5.499116861665404,3.2301011085510254,4.623620510101318,3038.0,3.744935176486061,10.151321465628488,9.867033422560919,5.499818206968762,3.2512881755828857,4.677289009094238,3285.0
3.731243418408679,10.194269229839374,9.92438450602742,5.500955343865729,3.2598683834075928,4.7326250076293945,4102.0,3.744843527558562,10.296882718569272,10.026522643844803,5.50076771277886,3.254061698913574,4.713814735412598,3050.0,3.7452422278268,10.145178240821474,9.874847512018112,5.501394290015811,3.2743163108825684,4.764697074890137,3295.0
3.731243418408679,10.194269229839374,9.92438450602742,5.500955343865729,3.2598683834075928,4.7326250076293945,4102.0,3.744843527558562,10.296882718569272,10.026522643844803,5.50076771277886,3.254061698913574,4.713814735412598,3050.0,3.7452422278268,10.145178240821474,9.874847512018112,5.501394290015811,3.2743163108825684,4.764697074890137,3295.0
3.731243418408679,10.194269229839374,9.92438450602742,5.500955343865729,3.2598683834075928,4.7326250076293945,4102.0,3.744843527558562,10.296882718569272,10.026522643844803,5.50076771277886,3.254061698913574,4.713814735412598,3050.0,3.7452422278268,10.145178240821474,9.874847512018112,5.501394290015811,3.2743163108825684,4.764697074890137,3295.0
3.731243418408679,10.194269229839374,9.92438450602742,5.500955343865729,3.2598683834075928,4.7326250076293945,4102.0,3.744843527558562,10.296882718569272,10.026522643844803,5.50076771277886,3.254061698913574,4.713814735412598,3050.0,3.7452422278268,10.145178240821474,9.874847512018112,5.501394290015811,3.2743163108825684,4.764697074890137,3295.0
3.719013739251471,10.188314388324688,9.931954544860048,5.5024857929774695,3.288222074508667,4.785281181335449,4142.0,3.73708431813624,10.290905256395217,10.034139843730184,5.502315557157838,3.2814290523529053,4.763938903808594,3125.0,3.736261429105486,10.139200383140928,9.882438023885092,5.502913134438651,3.3019094467163086,4.8189592361450195,3370.0
3.719013739251471,10.188314388324688,9.931954544860048,5.5024857929774695,3.288222074508667,4.785281181335449,4142.0,3.73708431813624,10.290905256395217,10.034139843730184,5.502315557157838,3.2814290523529053,4.763938903808594,3125.0,3.736261429105486,10.139200383140928,9.882438023885092,5.502913134438651,3.3019094467163086,4.8189592361450195,3370.0
3.719013739251471,10.188314388324688,9.931954544860048,5.5024857929774695,3.288222074508667,4.785281181335449,4142.0,3.73708431813624,10.290905256395217,10.034139843730184,5.502315557157838,3.2814290523529053,4.763938903808594,3125.0,3.736261429105486,10.139200383140928,9.882438023885092,5.502913134438651,3.3019094467163086,4.8189592361450195,3370.0
3.719013739251471,10.188314388324688,9.931954544860048,5.5024857929774695,3.288222074508667,4.785281181335449,4142.0,3.73708431813624,10.290905256395217,10.034139843730184,5.502315557157838,3.2814290523529053,4.763938903808594,3125.0,3.736261429105486,10.139200383140928,9.882438023885092,5.502913134438651,3.3019094467163086,4.8189592361450195,3370.0
3.756719378062657,10.183940099740957,9.938387112803273,5.503908183357932,3.3080525398254395,4.860058784484863,4293.0,3.772082874991677,10.286499375182313,10.040643189170144,5.503764181013231,3.301823616027832,4.840707778930664,3191.0,3.77371282123384,10.134811537606376,9.888852110363189,5.504299300057547,3.3224098682403564,4.894214153289795,3446.0
3.756719378062657,10.183940099740957,9.938387112803273,5.503908183357932,3.3080525398254395,4.860058784484863,4293.0,3.772082874991677,10.286499375182313,10.040643189170144,5.503764181013231,3.301823616027832,4.840707778930664,3191.0,3.77371282123384,10.134811537606376,9.888852110363189,5.504299300057547,3.3224098682403564,4.894214153289795,3446.0
3.756719378062657,10.183940099740957,9.938387112803273,5.503908183357932,3.3080525398254395,4.860058784484863,4293.0,3.772082874991677,10.286499375182313,10.040643189170144,5.503764181013231,3.301823616027832,4.840707778930664,3191.0,3.77371282123384,10.134811537606376,9.888852110363189,5.504299300057547,3.3224098682403564,4.894214153289795,3446.0
3.756719378062657,10.183940099740957,9.938387112803273,5.503908183357932,3.3080525398254395,4.860058784484863,4293.0,3.772082874991677,10.286499375182313,10.040643189170144,5.503764181013231,3.301823616027832,4.840707778930664,3191.0,3.77371282123384,10.134811537606376,9.888852110363189,5.504299300057547,3.3224098682403564,4.894214153289795,3446.0
3.798707422033533,10.178421421794148,9.94532268821419,5.505364894866943,3.2994771003723145,4.837494850158691,4349.0,3.816712001082185,10.280955331975763,10.047623171125139,5.5052353574084,3.2922203540802,4.816428184509277,3218.0,3.811262151173183,10.129298473539807,9.895787556966146,5.505742091224307,3.314602851867676,4.873856544494629,3511.0
3.798707422033533,10.178421421794148,9.94532268821419,5.505364894866943,3.2994771003723145,4.837494850158691,4349.0,3.816712001082185,10.280955331975763,10.047623171125139,5.5052353574084,3.2922203540802,4.816428184509277,3218.0,3.811262151173183,10.129298473539807,9.895787556966146,5.505742091224307,3.314602851867676,4.873856544494629,3511.0
3.798707422033533,10.178421421794148,9.94532268821419,5.505364894866943,3.2994771003723145,4.837494850158691,4349.0,3.816712001082185,10.280955331975763,10.047623171125139,5.5052353574084,3.2922203540802,4.816428184509277,3218.0,3.811262151173183,10.129298473539807,9.895787556966146,5.505742091224307,3.314602851867676,4.873856544494629,3511.0
3.798707422033533,10.178421421794148,9.94532268821419,5.505364894866943,3.2994771003723145,4.837494850158691,4349.0,3.816712001082185,10.280955331975763,10.047623171125139,5.5052353574084,3.2922203540802,4.816428184509277,3218.0,3.811262151173183,10.129298473539807,9.895787556966146,5.505742091224307,3.314602851867676,4.873856544494629,3511.0
3.7944637143766724,10.173452892551174,9.951959446498327,5.506834956577846,3.310971736907959,4.873274803161621,4368.0,3.8098013097589667,10.275963634639592,10.054304707514776,5.5067219152079,3.3044533729553223,4.85317850112915,3242.0,3.8039741947537378,10.12433573404948,9.902415729704357,5.5071969259352915,3.3279919624328613,4.912331581115723,3550.0
3.7944637143766724,10.173452892551174,9.951959446498327,5.506834956577846,3.310971736907959,4.873274803161621,4368.0,3.8098013097589667,10.275963634639592,10.054304707514776,5.5067219152079,3.3044533729553223,4.85317850112915,3242.0,3.8039741947537378,10.12433573404948,9.902415729704357,5.5071969259352915,3.3279919624328613,4.912331581115723,3550.0
3.7944637143766724,10.173452892551174,9.951959446498327,5.506834956577846,3.310971736907959,4.873274803161621,4368.0,3.8098013097589667,10.275963634639592,10.054304707514776,5.5067219152079,3.3044533729553223,4.85317850112915,3242.0,3.8039741947537378,10.12433573404948,9.902415729704357,5.5071969259352915,3.3279919624328613,4.912331581115723,3550.0
3.7944637143766724,10.173452892551174,9.951959446498327,5.506834956577846,3.310971736907959,4.873274803161621,4368.0,3.8098013097589667,10.275963634639592,10.054304707514776,5.5067219152079,3.3044533729553223,4.85317850112915,3242.0,3.8039741947537378,10.12433573404948,9.902415729704357,5.5071969259352915,3.3279919624328613,4.912331581115723,3550.0
3.8187718899219067,10.169588346605178,9.956944165910993,5.507833774368485,3.339552402496338,4.9241533279418945,4462.0,3.832502337864467,10.272086463036475,10.059317759724406,5.507731812960142,3.332427978515625,4.903893947601318,3292.0,3.829153233482724,10.120469992501395,9.907389758882069,5.508176730927967,3.3543076515197754,4.961123943328857,3619.0
3.8187718899219067,10.169588346605178,9.956944165910993,5.507833774368485,3.339552402496338,4.9241533279418945,4462.0,3.832502337864467,10.272086463036475,10.059317759724406,5.507731812960142,3.332427978515625,4.903893947601318,3292.0,3.829153233482724,10.120469992501395,9.907389758882069,5.508176730927967,3.3543076515197754,4.961123943328857,3619.0
3.8187718899219067,10.169588346605178,9.956944165910993,5.507833774368485,3.339552402496338,4.9241533279418945,4462.0,3.832502337864467,10.272086463036475,10.059317759724406,5.507731812960142,3.332427978515625,4.903893947601318,3292.0,3.829153233482724,10.120469992501395,9.907389758882069,5.508176730927967,3.3543076515197754,4.961123943328857,3619.0
