train_contrastive_loss,train_log_likelihood,train_entropy,train_b_diversity,train_c_diversity,train_diversity,train_n_unique_codewords,train_similarity,dev_contrastive_loss,dev_log_likelihood,dev_entropy,dev_b_diversity,dev_c_diversity,dev_diversity,dev_n_unique_codewords,dev_similarity,test_contrastive_loss,test_log_likelihood,test_entropy,test_b_diversity,test_c_diversity,test_diversity,test_n_unique_codewords,test_similarity
3.8761672862164387,-87.27614064402394,9.062665874927076,4.854975749919941,1.6470948457717896,2.1430788040161133,195.0,0.0008437271462753415,3.879913370949881,-87.17683466131037,9.167506941262777,4.857524970909218,1.6449682712554932,2.140047311782837,163.0,0.0008437271462753415,3.8935734294709707,-87.32617797851563,9.017877778552828,4.857926859174456,1.6559116840362549,2.17314076423645,172.0,0.0008437271462753415
3.8761672862164387,-87.27614064402394,9.062665874927076,4.854975749919941,1.6470948457717896,2.1430788040161133,195.0,0.0008437271462753415,3.879913370949881,-87.17683466131037,9.167506941262777,4.857524970909218,1.6449682712554932,2.140047311782837,163.0,0.0008437271462753415,3.8935734294709707,-87.32617797851563,9.017877778552828,4.857926859174456,1.6559116840362549,2.17314076423645,172.0,0.0008437271462753415
3.8761672862164387,-87.27614064402394,9.062665874927076,4.854975749919941,1.6470948457717896,2.1430788040161133,195.0,0.0008437271462753415,3.879913370949881,-87.17683466131037,9.167506941262777,4.857524970909218,1.6449682712554932,2.140047311782837,163.0,0.0008437271462753415,3.8935734294709707,-87.32617797851563,9.017877778552828,4.857926859174456,1.6559116840362549,2.17314076423645,172.0,0.0008437271462753415
3.8761672862164387,-87.27614064402394,9.062665874927076,4.854975749919941,1.6470948457717896,2.1430788040161133,195.0,0.0008437271462753415,3.879913370949881,-87.17683466131037,9.167506941262777,4.857524970909218,1.6449682712554932,2.140047311782837,163.0,0.0008437271462753415,3.8935734294709707,-87.32617797851563,9.017877778552828,4.857926859174456,1.6559116840362549,2.17314076423645,172.0,0.0008437271462753415
3.86885914988332,-74.92296071238331,8.723789854173537,4.569104811433074,1.664978265762329,2.2043113708496094,160.0,0.0013145827688276768,3.8687154807053603,-74.82468856217025,8.828672904472846,4.571735328822941,1.661200761795044,2.1973862648010254,142.0,0.0013145827688276768,3.879604305539812,-74.97409079415458,8.678499330793109,4.571917733691987,1.670910120010376,2.219006299972534,149.0,0.0013145827688276768
3.86885914988332,-74.92296071238331,8.723789854173537,4.569104811433074,1.664978265762329,2.2043113708496094,160.0,0.0013145827688276768,3.8687154807053603,-74.82468856217025,8.828672904472846,4.571735328822941,1.661200761795044,2.1973862648010254,142.0,0.0013145827688276768,3.879604305539812,-74.97409079415458,8.678499330793109,4.571917733691987,1.670910120010376,2.219006299972534,149.0,0.0013145827688276768
3.86885914988332,-74.92296071238331,8.723789854173537,4.569104811433074,1.664978265762329,2.2043113708496094,160.0,0.0013145827688276768,3.8687154807053603,-74.82468856217025,8.828672904472846,4.571735328822941,1.661200761795044,2.1973862648010254,142.0,0.0013145827688276768,3.879604305539812,-74.97409079415458,8.678499330793109,4.571917733691987,1.670910120010376,2.219006299972534,149.0,0.0013145827688276768
3.86885914988332,-74.92296071238331,8.723789854173537,4.569104811433074,1.664978265762329,2.2043113708496094,160.0,0.0013145827688276768,3.8687154807053603,-74.82468856217025,8.828672904472846,4.571735328822941,1.661200761795044,2.1973862648010254,142.0,0.0013145827688276768,3.879604305539812,-74.97409079415458,8.678499330793109,4.571917733691987,1.670910120010376,2.219006299972534,149.0,0.0013145827688276768
3.7166878180070357,-60.21977111023742,6.731373999954818,3.0349612217444877,1.8191860914230347,2.232306957244873,118.0,0.0017380632925778627,3.7231113210901037,-60.11588138728947,6.8340106245759245,3.0373080123554574,1.8190608024597168,2.2355833053588867,104.0,0.0017380632925778627,3.7350646949949717,-60.27650433494931,6.681442982809884,3.0338962668464298,1.8235273361206055,2.253188371658325,115.0,0.0017380632925778627
3.7166878180070357,-60.21977111023742,6.731373999954818,3.0349612217444877,1.8191860914230347,2.232306957244873,118.0,0.0017380632925778627,3.7231113210901037,-60.11588138728947,6.8340106245759245,3.0373080123554574,1.8190608024597168,2.2355833053588867,104.0,0.0017380632925778627,3.7350646949949717,-60.27650433494931,6.681442982809884,3.0338962668464298,1.8235273361206055,2.253188371658325,115.0,0.0017380632925778627
3.7166878180070357,-60.21977111023742,6.731373999954818,3.0349612217444877,1.8191860914230347,2.232306957244873,118.0,0.0017380632925778627,3.7231113210901037,-60.11588138728947,6.8340106245759245,3.0373080123554574,1.8190608024597168,2.2355833053588867,104.0,0.0017380632925778627,3.7350646949949717,-60.27650433494931,6.681442982809884,3.0338962668464298,1.8235273361206055,2.253188371658325,115.0,0.0017380632925778627
3.7166878180070357,-60.21977111023742,6.731373999954818,3.0349612217444877,1.8191860914230347,2.232306957244873,118.0,0.0017380632925778627,3.7231113210901037,-60.11588138728947,6.8340106245759245,3.0373080123554574,1.8190608024597168,2.2355833053588867,104.0,0.0017380632925778627,3.7350646949949717,-60.27650433494931,6.681442982809884,3.0338962668464298,1.8235273361206055,2.253188371658325,115.0,0.0017380632925778627
3.5479588651037837,-43.12744043523615,5.05850079276345,1.3502316090967748,1.5077552795410156,1.6319944858551025,64.0,0.0022943196818232536,3.545681704484023,-43.00125611540559,5.156198759202833,1.3429975302188428,1.5055278539657593,1.6280795335769653,61.0,0.0022943196818232536,3.5634616216023765,-43.21029405139741,5.006579535348075,1.3443235919589087,1.5043919086456299,1.6276239156723022,60.0,0.0022943196818232536
3.5479588651037837,-43.12744043523615,5.05850079276345,1.3502316090967748,1.5077552795410156,1.6319944858551025,64.0,0.0022943196818232536,3.545681704484023,-43.00125611540559,5.156198759202833,1.3429975302188428,1.5055278539657593,1.6280795335769653,61.0,0.0022943196818232536,3.5634616216023765,-43.21029405139741,5.006579535348075,1.3443235919589087,1.5043919086456299,1.6276239156723022,60.0,0.0022943196818232536
3.5479588651037837,-43.12744043523615,5.05850079276345,1.3502316090967748,1.5077552795410156,1.6319944858551025,64.0,0.0022943196818232536,3.545681704484023,-43.00125611540559,5.156198759202833,1.3429975302188428,1.5055278539657593,1.6280795335769653,61.0,0.0022943196818232536,3.5634616216023765,-43.21029405139741,5.006579535348075,1.3443235919589087,1.5043919086456299,1.6276239156723022,60.0,0.0022943196818232536
3.5479588651037837,-43.12744043523615,5.05850079276345,1.3502316090967748,1.5077552795410156,1.6319944858551025,64.0,0.0022943196818232536,3.545681704484023,-43.00125611540559,5.156198759202833,1.3429975302188428,1.5055278539657593,1.6280795335769653,61.0,0.0022943196818232536,3.5634616216023765,-43.21029405139741,5.006579535348075,1.3443235919589087,1.5043919086456299,1.6276239156723022,60.0,0.0022943196818232536
3.4591732712535115,-29.124859495286817,4.761764382696771,1.010228310622178,1.5213104486465454,1.6480052471160889,30.0,0.0026423546951264143,3.4690931741293376,-28.99347010030375,4.8602493385215855,1.0041036958818312,1.5184952020645142,1.6427977085113525,26.0,0.0026423546951264143,3.4775546755109517,-29.212192480904715,4.710125950404576,1.0056236647424244,1.518420934677124,1.6446247100830078,29.0,0.0026423546951264143
3.4591732712535115,-29.124859495286817,4.761764382696771,1.010228310622178,1.5213104486465454,1.6480052471160889,30.0,0.0026423546951264143,3.4690931741293376,-28.99347010030375,4.8602493385215855,1.0041036958818312,1.5184952020645142,1.6427977085113525,26.0,0.0026423546951264143,3.4775546755109517,-29.212192480904715,4.710125950404576,1.0056236647424244,1.518420934677124,1.6446247100830078,29.0,0.0026423546951264143
3.4591732712535115,-29.124859495286817,4.761764382696771,1.010228310622178,1.5213104486465454,1.6480052471160889,30.0,0.0026423546951264143,3.4690931741293376,-28.99347010030375,4.8602493385215855,1.0041036958818312,1.5184952020645142,1.6427977085113525,26.0,0.0026423546951264143,3.4775546755109517,-29.212192480904715,4.710125950404576,1.0056236647424244,1.518420934677124,1.6446247100830078,29.0,0.0026423546951264143
3.4591732712535115,-29.124859495286817,4.761764382696771,1.010228310622178,1.5213104486465454,1.6480052471160889,30.0,0.0026423546951264143,3.4690931741293376,-28.99347010030375,4.8602493385215855,1.0041036958818312,1.5184952020645142,1.6427977085113525,26.0,0.0026423546951264143,3.4775546755109517,-29.212192480904715,4.710125950404576,1.0056236647424244,1.518420934677124,1.6446247100830078,29.0,0.0026423546951264143
3.463813625682484,-22.217288495348644,4.718188659866135,0.970794884415416,1.5171842575073242,1.6394603252410889,25.0,0.0028480668552219868,3.476040692762895,-22.08234462985745,4.817061250860041,0.9650340704174785,1.514695644378662,1.634859323501587,22.0,0.0028480668552219868,3.4833383787245977,-22.301484952654157,4.6662657283601305,0.9655693332354228,1.513242483139038,1.634089708328247,24.0,0.0028480668552219868
3.463813625682484,-22.217288495348644,4.718188659866135,0.970794884415416,1.5171842575073242,1.6394603252410889,25.0,0.0028480668552219868,3.476040692762895,-22.08234462985745,4.817061250860041,0.9650340704174785,1.514695644378662,1.634859323501587,22.0,0.0028480668552219868,3.4833383787245977,-22.301484952654157,4.6662657283601305,0.9655693332354228,1.513242483139038,1.634089708328247,24.0,0.0028480668552219868
3.463813625682484,-22.217288495348644,4.718188659866135,0.970794884415416,1.5171842575073242,1.6394603252410889,25.0,0.0028480668552219868,3.476040692762895,-22.08234462985745,4.817061250860041,0.9650340704174785,1.514695644378662,1.634859323501587,22.0,0.0028480668552219868,3.4833383787245977,-22.301484952654157,4.6662657283601305,0.9655693332354228,1.513242483139038,1.634089708328247,24.0,0.0028480668552219868
3.463813625682484,-22.217288495348644,4.718188659866135,0.970794884415416,1.5171842575073242,1.6394603252410889,25.0,0.0028480668552219868,3.476040692762895,-22.08234462985745,4.817061250860041,0.9650340704174785,1.514695644378662,1.634859323501587,22.0,0.0028480668552219868,3.4833383787245977,-22.301484952654157,4.6662657283601305,0.9655693332354228,1.513242483139038,1.634089708328247,24.0,0.0028480668552219868
3.451475778802649,-17.171587143935167,4.6920378016187,0.9504244256329227,1.5194669961929321,1.6429997682571411,19.0,0.002990493318066001,3.4553965085512632,-17.03409427791447,4.791506264426491,0.9451198251216443,1.516762375831604,1.638092041015625,18.0,0.002990493318066001,3.4709419023422967,-17.252598608107792,4.640281799861363,0.9453506412960234,1.5154523849487305,1.6376107931137085,20.0,0.002990493318066001
3.451475778802649,-17.171587143935167,4.6920378016187,0.9504244256329227,1.5194669961929321,1.6429997682571411,19.0,0.002990493318066001,3.4553965085512632,-17.03409427791447,4.791506264426491,0.9451198251216443,1.516762375831604,1.638092041015625,18.0,0.002990493318066001,3.4709419023422967,-17.252598608107792,4.640281799861363,0.9453506412960234,1.5154523849487305,1.6376107931137085,20.0,0.002990493318066001
3.451475778802649,-17.171587143935167,4.6920378016187,0.9504244256329227,1.5194669961929321,1.6429997682571411,19.0,0.002990493318066001,3.4553965085512632,-17.03409427791447,4.791506264426491,0.9451198251216443,1.516762375831604,1.638092041015625,18.0,0.002990493318066001,3.4709419023422967,-17.252598608107792,4.640281799861363,0.9453506412960234,1.5154523849487305,1.6376107931137085,20.0,0.002990493318066001
3.451475778802649,-17.171587143935167,4.6920378016187,0.9504244256329227,1.5194669961929321,1.6429997682571411,19.0,0.002990493318066001,3.4553965085512632,-17.03409427791447,4.791506264426491,0.9451198251216443,1.516762375831604,1.638092041015625,18.0,0.002990493318066001,3.4709419023422967,-17.252598608107792,4.640281799861363,0.9453506412960234,1.5154523849487305,1.6376107931137085,20.0,0.002990493318066001
3.440725400231101,-13.049851481945483,4.671193031211952,0.9353837564394072,1.5236530303955078,1.6508864164352417,16.0,0.0030928989872336388,3.4525461048274844,-12.909635836118227,4.771404987186581,0.9306528933636554,1.5210821628570557,1.6462948322296143,14.0,0.0030928989872336388,3.4692082268851143,-13.128405280340285,4.619605073474703,0.9303800123078483,1.520342469215393,1.6468634605407715,15.0,0.0030928989872336388
3.440725400231101,-13.049851481945483,4.671193031211952,0.9353837564394072,1.5236530303955078,1.6508864164352417,16.0,0.0030928989872336388,3.4525461048274844,-12.909635836118227,4.771404987186581,0.9306528933636554,1.5210821628570557,1.6462948322296143,14.0,0.0030928989872336388,3.4692082268851143,-13.128405280340285,4.619605073474703,0.9303800123078483,1.520342469215393,1.6468634605407715,15.0,0.0030928989872336388
3.440725400231101,-13.049851481945483,4.671193031211952,0.9353837564394072,1.5236530303955078,1.6508864164352417,16.0,0.0030928989872336388,3.4525461048274844,-12.909635836118227,4.771404987186581,0.9306528933636554,1.5210821628570557,1.6462948322296143,14.0,0.0030928989872336388,3.4692082268851143,-13.128405280340285,4.619605073474703,0.9303800123078483,1.520342469215393,1.6468634605407715,15.0,0.0030928989872336388
3.440725400231101,-13.049851481945483,4.671193031211952,0.9353837564394072,1.5236530303955078,1.6508864164352417,16.0,0.0030928989872336388,3.4525461048274844,-12.909635836118227,4.771404987186581,0.9306528933636554,1.5210821628570557,1.6462948322296143,14.0,0.0030928989872336388,3.4692082268851143,-13.128405280340285,4.619605073474703,0.9303800123078483,1.520342469215393,1.6468634605407715,15.0,0.0030928989872336388
3.4537913879790865,-9.520229790427468,4.654832007668235,0.9248774088822402,1.5281169414520264,1.6582047939300537,14.0,0.0031705305445939302,3.473590645852027,-9.377721395120993,4.755594243631735,0.920724436834261,1.5259329080581665,1.654524326324463,13.0,0.0031705305445939302,3.4841845217205227,-9.595115697951544,4.603321747552781,0.9198395791507903,1.5247694253921509,1.6544297933578491,14.0,0.0031705305445939302
3.4537913879790865,-9.520229790427468,4.654832007668235,0.9248774088822402,1.5281169414520264,1.6582047939300537,14.0,0.0031705305445939302,3.473590645852027,-9.377721395120993,4.755594243631735,0.920724436834261,1.5259329080581665,1.654524326324463,13.0,0.0031705305445939302,3.4841845217205227,-9.595115697951544,4.603321747552781,0.9198395791507903,1.5247694253921509,1.6544297933578491,14.0,0.0031705305445939302
3.4537913879790865,-9.520229790427468,4.654832007668235,0.9248774088822402,1.5281169414520264,1.6582047939300537,14.0,0.0031705305445939302,3.473590645852027,-9.377721395120993,4.755594243631735,0.920724436834261,1.5259329080581665,1.654524326324463,13.0,0.0031705305445939302,3.4841845217205227,-9.595115697951544,4.603321747552781,0.9198395791507903,1.5247694253921509,1.6544297933578491,14.0,0.0031705305445939302
3.4537913879790865,-9.520229790427468,4.654832007668235,0.9248774088822402,1.5281169414520264,1.6582047939300537,14.0,0.0031705305445939302,3.473590645852027,-9.377721395120993,4.755594243631735,0.920724436834261,1.5259329080581665,1.654524326324463,13.0,0.0031705305445939302,3.4841845217205227,-9.595115697951544,4.603321747552781,0.9198395791507903,1.5247694253921509,1.6544297933578491,14.0,0.0031705305445939302
3.458121509056587,-6.367197267111246,4.640705462864467,0.9160397079083826,1.5331575870513916,1.6673719882965088,12.0,0.003228957997635007,3.4769971160145547,-6.222222308988695,4.741663895644151,0.9122070391456802,1.5311644077301025,1.6640691757202148,13.0,0.003228957997635007,3.4861678350539433,-6.4394189017159595,4.589358388809931,0.9110507448514302,1.5296010971069336,1.6632146835327148,13.0,0.003228957997635007
3.458121509056587,-6.367197267111246,4.640705462864467,0.9160397079083826,1.5331575870513916,1.6673719882965088,12.0,0.003228957997635007,3.4769971160145547,-6.222222308988695,4.741663895644151,0.9122070391456802,1.5311644077301025,1.6640691757202148,13.0,0.003228957997635007,3.4861678350539433,-6.4394189017159595,4.589358388809931,0.9110507448514302,1.5296010971069336,1.6632146835327148,13.0,0.003228957997635007
3.458121509056587,-6.367197267111246,4.640705462864467,0.9160397079083826,1.5331575870513916,1.6673719882965088,12.0,0.003228957997635007,3.4769971160145547,-6.222222308988695,4.741663895644151,0.9122070391456802,1.5311644077301025,1.6640691757202148,13.0,0.003228957997635007,3.4861678350539433,-6.4394189017159595,4.589358388809931,0.9110507448514302,1.5296010971069336,1.6632146835327148,13.0,0.003228957997635007
3.458121509056587,-6.367197267111246,4.640705462864467,0.9160397079083826,1.5331575870513916,1.6673719882965088,12.0,0.003228957997635007,3.4769971160145547,-6.222222308988695,4.741663895644151,0.9122070391456802,1.5311644077301025,1.6640691757202148,13.0,0.003228957997635007,3.4861678350539433,-6.4394189017159595,4.589358388809931,0.9110507448514302,1.5296010971069336,1.6632146835327148,13.0,0.003228957997635007
3.4639978867072565,-3.538251260039094,4.629514290450455,0.9098550206655032,1.5373454093933105,1.6743483543395996,11.0,0.0032755837310105562,3.4763123896214867,-3.39154582789966,4.73058805589552,0.9061992239642452,1.5353857278823853,1.671158790588379,13.0,0.0032755837310105562,3.4929179713839575,-3.6072978541964575,4.578357365017846,0.9048993496667771,1.5337600708007812,1.6704432964324951,11.0,0.0032755837310105562
3.4639978867072565,-3.538251260039094,4.629514290450455,0.9098550206655032,1.5373454093933105,1.6743483543395996,11.0,0.0032755837310105562,3.4763123896214867,-3.39154582789966,4.73058805589552,0.9061992239642452,1.5353857278823853,1.671158790588379,13.0,0.0032755837310105562,3.4929179713839575,-3.6072978541964575,4.578357365017846,0.9048993496667771,1.5337600708007812,1.6704432964324951,11.0,0.0032755837310105562
3.4639978867072565,-3.538251260039094,4.629514290450455,0.9098550206655032,1.5373454093933105,1.6743483543395996,11.0,0.0032755837310105562,3.4763123896214867,-3.39154582789966,4.73058805589552,0.9061992239642452,1.5353857278823853,1.671158790588379,13.0,0.0032755837310105562,3.4929179713839575,-3.6072978541964575,4.578357365017846,0.9048993496667771,1.5337600708007812,1.6704432964324951,11.0,0.0032755837310105562
3.4639978867072565,-3.538251260039094,4.629514290450455,0.9098550206655032,1.5373454093933105,1.6743483543395996,11.0,0.0032755837310105562,3.4763123896214867,-3.39154582789966,4.73058805589552,0.9061992239642452,1.5353857278823853,1.671158790588379,13.0,0.0032755837310105562,3.4929179713839575,-3.6072978541964575,4.578357365017846,0.9048993496667771,1.5337600708007812,1.6704432964324951,11.0,0.0032755837310105562
3.467155865260533,-0.9202626347541809,4.620227717114734,0.9049033048865083,1.541062355041504,1.6816163063049316,11.0,0.0033140014857053757,3.4967685940977815,-0.7711715617737213,4.721336830436409,0.9013088970989376,1.5389347076416016,1.6781519651412964,10.0,0.0033140014857053757,3.50048489797683,-0.9866970141728719,4.569338966551281,0.9000063004947844,1.5374412536621094,1.677690863609314,10.0,0.0033140014857053757
3.467155865260533,-0.9202626347541809,4.620227717114734,0.9049033048865083,1.541062355041504,1.6816163063049316,11.0,0.0033140014857053757,3.4967685940977815,-0.7711715617737213,4.721336830436409,0.9013088970989376,1.5389347076416016,1.6781519651412964,10.0,0.0033140014857053757,3.50048489797683,-0.9866970141728719,4.569338966551281,0.9000063004947844,1.5374412536621094,1.677690863609314,10.0,0.0033140014857053757
3.467155865260533,-0.9202626347541809,4.620227717114734,0.9049033048865083,1.541062355041504,1.6816163063049316,11.0,0.0033140014857053757,3.4967685940977815,-0.7711715617737213,4.721336830436409,0.9013088970989376,1.5389347076416016,1.6781519651412964,10.0,0.0033140014857053757,3.50048489797683,-0.9866970141728719,4.569338966551281,0.9000063004947844,1.5374412536621094,1.677690863609314,10.0,0.0033140014857053757
3.467155865260533,-0.9202626347541809,4.620227717114734,0.9049033048865083,1.541062355041504,1.6816163063049316,11.0,0.0033140014857053757,3.4967685940977815,-0.7711715617737213,4.721336830436409,0.9013088970989376,1.5389347076416016,1.6781519651412964,10.0,0.0033140014857053757,3.50048489797683,-0.9866970141728719,4.569338966551281,0.9000063004947844,1.5374412536621094,1.677690863609314,10.0,0.0033140014857053757
3.4601597779757016,1.5060303551810128,4.6129316751059,0.901996648311615,1.5447518825531006,1.6879316568374634,10.0,0.0033468601759523153,3.4765934262956892,1.656314991046856,4.714169881250951,0.8983941949807204,1.5421535968780518,1.6834932565689087,10.0,0.0033468601759523153,3.4924850917997814,1.4429531335830688,4.562321499415806,0.8971942742665608,1.5410475730895996,1.683950424194336,10.0,0.0033468601759523153
