train_contrastive_loss,train_log_likelihood,train_entropy,train_b_diversity,train_c_diversity,train_diversity,train_n_unique_codewords,dev_contrastive_loss,dev_log_likelihood,dev_entropy,dev_b_diversity,dev_c_diversity,dev_diversity,dev_n_unique_codewords,test_contrastive_loss,test_log_likelihood,test_entropy,test_b_diversity,test_c_diversity,test_diversity,test_n_unique_codewords
3.830640946425401,-114.82038296786222,9.697102598710494,5.3508614490558575,3.1630921363830566,4.469785213470459,2231.0,3.8223471090391086,-114.7160765412566,9.798701003929237,5.350663609938188,3.161630868911743,4.460174560546875,1750.0,3.8449011734553746,-114.87456512451172,9.652657926650274,5.354257243020194,3.1743791103363037,4.503329753875732,1929.0
3.830640946425401,-114.82038296786222,9.697102598710494,5.3508614490558575,3.1630921363830566,4.469785213470459,2231.0,3.8223471090391086,-114.7160765412566,9.798701003929237,5.350663609938188,3.161630868911743,4.460174560546875,1750.0,3.8449011734553746,-114.87456512451172,9.652657926650274,5.354257243020194,3.1743791103363037,4.503329753875732,1929.0
3.7389336065812544,-108.1483128337117,9.601136101066292,5.31311660617977,3.28867244720459,4.6147685050964355,2880.0,3.7319371000512853,-108.04218331869546,9.701751067421654,5.312478656273384,3.285452127456665,4.600679874420166,2232.0,3.75207200050354,-108.20454937162853,9.558070455278669,5.317283021836054,3.296395778656006,4.639253616333008,2455.0
3.7389336065812544,-108.1483128337117,9.601136101066292,5.31311660617977,3.28867244720459,4.6147685050964355,2880.0,3.7319371000512853,-108.04218331869546,9.701751067421654,5.312478656273384,3.285452127456665,4.600679874420166,2232.0,3.75207200050354,-108.20454937162853,9.558070455278669,5.317283021836054,3.296395778656006,4.639253616333008,2455.0
3.7389336065812544,-108.1483128337117,9.601136101066292,5.31311660617977,3.28867244720459,4.6147685050964355,2880.0,3.7319371000512853,-108.04218331869546,9.701751067421654,5.312478656273384,3.285452127456665,4.600679874420166,2232.0,3.75207200050354,-108.20454937162853,9.558070455278669,5.317283021836054,3.296395778656006,4.639253616333008,2455.0
3.7389336065812544,-108.1483128337117,9.601136101066292,5.31311660617977,3.28867244720459,4.6147685050964355,2880.0,3.7319371000512853,-108.04218331869546,9.701751067421654,5.312478656273384,3.285452127456665,4.600679874420166,2232.0,3.75207200050354,-108.20454937162853,9.558070455278669,5.317283021836054,3.296395778656006,4.639253616333008,2455.0
3.6640322994876215,-99.47342687829749,9.49062919121284,5.268399149411684,3.1609725952148438,4.318619251251221,3037.0,3.6499797362785835,-99.36552502520672,9.59031893742549,5.267299798247102,3.153676748275757,4.298137664794922,2307.0,3.6761138212113154,-99.53185715448289,9.448271215529669,5.272879441579183,3.1706857681274414,4.347911834716797,2554.0
3.6640322994876215,-99.47342687829749,9.49062919121284,5.268399149411684,3.1609725952148438,4.318619251251221,3037.0,3.6499797362785835,-99.36552502520672,9.59031893742549,5.267299798247102,3.153676748275757,4.298137664794922,2307.0,3.6761138212113154,-99.53185715448289,9.448271215529669,5.272879441579183,3.1706857681274414,4.347911834716797,2554.0
3.6640322994876215,-99.47342687829749,9.49062919121284,5.268399149411684,3.1609725952148438,4.318619251251221,3037.0,3.6499797362785835,-99.36552502520672,9.59031893742549,5.267299798247102,3.153676748275757,4.298137664794922,2307.0,3.6761138212113154,-99.53185715448289,9.448271215529669,5.272879441579183,3.1706857681274414,4.347911834716797,2554.0
3.6640322994876215,-99.47342687829749,9.49062919121284,5.268399149411684,3.1609725952148438,4.318619251251221,3037.0,3.6499797362785835,-99.36552502520672,9.59031893742549,5.267299798247102,3.153676748275757,4.298137664794922,2307.0,3.6761138212113154,-99.53185715448289,9.448271215529669,5.272879441579183,3.1706857681274414,4.347911834716797,2554.0
3.5997674006920355,-89.17174109917183,9.189720820142076,5.109561412365405,3.193268060684204,4.2883782386779785,3278.0,3.59490358674681,-89.06136819418374,9.28781493298419,5.107615904374556,3.1870415210723877,4.272006988525391,2559.0,3.611184474400112,-89.23223041352772,9.147835976736886,5.114456535521008,3.201023578643799,4.315290451049805,2730.0
3.5997674006920355,-89.17174109917183,9.189720820142076,5.109561412365405,3.193268060684204,4.2883782386779785,3278.0,3.59490358674681,-89.06136819418374,9.28781493298419,5.107615904374556,3.1870415210723877,4.272006988525391,2559.0,3.611184474400112,-89.23223041352772,9.147835976736886,5.114456535521008,3.201023578643799,4.315290451049805,2730.0
3.5997674006920355,-89.17174109917183,9.189720820142076,5.109561412365405,3.193268060684204,4.2883782386779785,3278.0,3.59490358674681,-89.06136819418374,9.28781493298419,5.107615904374556,3.1870415210723877,4.272006988525391,2559.0,3.611184474400112,-89.23223041352772,9.147835976736886,5.114456535521008,3.201023578643799,4.315290451049805,2730.0
3.5997674006920355,-89.17174109917183,9.189720820142076,5.109561412365405,3.193268060684204,4.2883782386779785,3278.0,3.59490358674681,-89.06136819418374,9.28781493298419,5.107615904374556,3.1870415210723877,4.272006988525391,2559.0,3.611184474400112,-89.23223041352772,9.147835976736886,5.114456535521008,3.201023578643799,4.315290451049805,2730.0
3.467962022261186,-77.77363098937195,8.62318095913181,4.773904914360542,3.3249096870422363,4.538614273071289,3134.0,3.4760102296804454,-77.65851075804079,8.719144588321834,4.770710164850408,3.320269823074341,4.523791790008545,2541.0,3.4826077415829615,-77.83821701776414,8.583720125470842,4.780980210077195,3.3282551765441895,4.557405471801758,2691.0
3.467962022261186,-77.77363098937195,8.62318095913181,4.773904914360542,3.3249096870422363,4.538614273071289,3134.0,3.4760102296804454,-77.65851075804079,8.719144588321834,4.770710164850408,3.320269823074341,4.523791790008545,2541.0,3.4826077415829615,-77.83821701776414,8.583720125470842,4.780980210077195,3.3282551765441895,4.557405471801758,2691.0
3.467962022261186,-77.77363098937195,8.62318095913181,4.773904914360542,3.3249096870422363,4.538614273071289,3134.0,3.4760102296804454,-77.65851075804079,8.719144588321834,4.770710164850408,3.320269823074341,4.523791790008545,2541.0,3.4826077415829615,-77.83821701776414,8.583720125470842,4.780980210077195,3.3282551765441895,4.557405471801758,2691.0
3.467962022261186,-77.77363098937195,8.62318095913181,4.773904914360542,3.3249096870422363,4.538614273071289,3134.0,3.4760102296804454,-77.65851075804079,8.719144588321834,4.770710164850408,3.320269823074341,4.523791790008545,2541.0,3.4826077415829615,-77.83821701776414,8.583720125470842,4.780980210077195,3.3282551765441895,4.557405471801758,2691.0
3.366908329802674,-65.91323971438717,7.884728558032544,4.29792450248421,3.4158577919006348,4.751254081726074,2600.0,3.3836923091442555,-65.79331782947887,7.98056218283517,4.294229078912116,3.4099857807159424,4.728896617889404,2177.0,3.388764036269415,-65.98731144496372,7.8483742986406595,4.307438686915806,3.4154679775238037,4.763694763183594,2282.0
3.366908329802674,-65.91323971438717,7.884728558032544,4.29792450248421,3.4158577919006348,4.751254081726074,2600.0,3.3836923091442555,-65.79331782947887,7.98056218283517,4.294229078912116,3.4099857807159424,4.728896617889404,2177.0,3.388764036269415,-65.98731144496372,7.8483742986406595,4.307438686915806,3.4154679775238037,4.763694763183594,2282.0
3.366908329802674,-65.91323971438717,7.884728558032544,4.29792450248421,3.4158577919006348,4.751254081726074,2600.0,3.3836923091442555,-65.79331782947887,7.98056218283517,4.294229078912116,3.4099857807159424,4.728896617889404,2177.0,3.388764036269415,-65.98731144496372,7.8483742986406595,4.307438686915806,3.4154679775238037,4.763694763183594,2282.0
3.366908329802674,-65.91323971438717,7.884728558032544,4.29792450248421,3.4158577919006348,4.751254081726074,2600.0,3.3836923091442555,-65.79331782947887,7.98056218283517,4.294229078912116,3.4099857807159424,4.728896617889404,2177.0,3.388764036269415,-65.98731144496372,7.8483742986406595,4.307438686915806,3.4154679775238037,4.763694763183594,2282.0
3.261535084712041,-54.13566900476233,7.049555846623012,3.7713409132771676,3.4723806381225586,4.920090675354004,1901.0,3.290519158251874,-54.00887654292119,7.146828966016893,3.7681773272427646,3.4690327644348145,4.901996612548828,1616.0,3.294928807304019,-54.22388283865792,7.013667592548189,3.7804712023053852,3.4688143730163574,4.925970554351807,1679.0
3.261535084712041,-54.13566900476233,7.049555846623012,3.7713409132771676,3.4723806381225586,4.920090675354004,1901.0,3.290519158251874,-54.00887654292119,7.146828966016893,3.7681773272427646,3.4690327644348145,4.901996612548828,1616.0,3.294928807304019,-54.22388283865792,7.013667592548189,3.7804712023053852,3.4688143730163574,4.925970554351807,1679.0
3.261535084712041,-54.13566900476233,7.049555846623012,3.7713409132771676,3.4723806381225586,4.920090675354004,1901.0,3.290519158251874,-54.00887654292119,7.146828966016893,3.7681773272427646,3.4690327644348145,4.901996612548828,1616.0,3.294928807304019,-54.22388283865792,7.013667592548189,3.7804712023053852,3.4688143730163574,4.925970554351807,1679.0
3.261535084712041,-54.13566900476233,7.049555846623012,3.7713409132771676,3.4723806381225586,4.920090675354004,1901.0,3.290519158251874,-54.00887654292119,7.146828966016893,3.7681773272427646,3.4690327644348145,4.901996612548828,1616.0,3.294928807304019,-54.22388283865792,7.013667592548189,3.7804712023053852,3.4688143730163574,4.925970554351807,1679.0
3.1783472234552557,-45.33397480357777,6.576620589912712,3.5284390424753163,3.534742832183838,5.0857744216918945,1618.0,3.206268750227891,-45.19980765008307,6.675244212460208,3.5252445419113356,3.529524803161621,5.068454265594482,1415.0,3.2326352346511116,-45.432992372058685,6.5373317264375235,3.5340208712078276,3.528184652328491,5.089715480804443,1479.0
3.1783472234552557,-45.33397480357777,6.576620589912712,3.5284390424753163,3.534742832183838,5.0857744216918945,1618.0,3.206268750227891,-45.19980765008307,6.675244212460208,3.5252445419113356,3.529524803161621,5.068454265594482,1415.0,3.2326352346511116,-45.432992372058685,6.5373317264375235,3.5340208712078276,3.528184652328491,5.089715480804443,1479.0
3.1783472234552557,-45.33397480357777,6.576620589912712,3.5284390424753163,3.534742832183838,5.0857744216918945,1618.0,3.206268750227891,-45.19980765008307,6.675244212460208,3.5252445419113356,3.529524803161621,5.068454265594482,1415.0,3.2326352346511116,-45.432992372058685,6.5373317264375235,3.5340208712078276,3.528184652328491,5.089715480804443,1479.0
3.1783472234552557,-45.33397480357777,6.576620589912712,3.5284390424753163,3.534742832183838,5.0857744216918945,1618.0,3.206268750227891,-45.19980765008307,6.675244212460208,3.5252445419113356,3.529524803161621,5.068454265594482,1415.0,3.2326352346511116,-45.432992372058685,6.5373317264375235,3.5340208712078276,3.528184652328491,5.089715480804443,1479.0
3.1605617956681686,-41.08993287519975,6.334291637717904,3.391988726405354,3.5171005725860596,5.004800319671631,1434.0,3.2047483958207166,-40.95332821932706,6.43322773227444,3.3888560765749447,3.512568473815918,4.988745212554932,1246.0,3.216050929114932,-41.198870522635325,6.293998836335682,3.3970663751874652,3.5107598304748535,5.0072784423828125,1293.0
3.1605617956681686,-41.08993287519975,6.334291637717904,3.391988726405354,3.5171005725860596,5.004800319671631,1434.0,3.2047483958207166,-40.95332821932706,6.43322773227444,3.3888560765749447,3.512568473815918,4.988745212554932,1246.0,3.216050929114932,-41.198870522635325,6.293998836335682,3.3970663751874652,3.5107598304748535,5.0072784423828125,1293.0
3.1605617956681686,-41.08993287519975,6.334291637717904,3.391988726405354,3.5171005725860596,5.004800319671631,1434.0,3.2047483958207166,-40.95332821932706,6.43322773227444,3.3888560765749447,3.512568473815918,4.988745212554932,1246.0,3.216050929114932,-41.198870522635325,6.293998836335682,3.3970663751874652,3.5107598304748535,5.0072784423828125,1293.0
3.1605617956681686,-41.08993287519975,6.334291637717904,3.391988726405354,3.5171005725860596,5.004800319671631,1434.0,3.2047483958207166,-40.95332821932706,6.43322773227444,3.3888560765749447,3.512568473815918,4.988745212554932,1246.0,3.216050929114932,-41.198870522635325,6.293998836335682,3.3970663751874652,3.5107598304748535,5.0072784423828125,1293.0
3.1243802374059504,-38.3774131081321,6.225183664049421,3.3504611176329773,3.5210046768188477,5.052445411682129,1403.0,3.1732187512633088,-38.237932547036706,6.324565094786805,3.347811560816579,3.5166103839874268,5.037036418914795,1217.0,3.1870813233511788,-38.48956306094215,6.184914211999803,3.3551248595828103,3.5156021118164062,5.059247970581055,1250.0
3.1243802374059504,-38.3774131081321,6.225183664049421,3.3504611176329773,3.5210046768188477,5.052445411682129,1403.0,3.1732187512633088,-38.237932547036706,6.324565094786805,3.347811560816579,3.5166103839874268,5.037036418914795,1217.0,3.1870813233511788,-38.48956306094215,6.184914211999803,3.3551248595828103,3.5156021118164062,5.059247970581055,1250.0
3.1243802374059504,-38.3774131081321,6.225183664049421,3.3504611176329773,3.5210046768188477,5.052445411682129,1403.0,3.1732187512633088,-38.237932547036706,6.324565094786805,3.347811560816579,3.5166103839874268,5.037036418914795,1217.0,3.1870813233511788,-38.48956306094215,6.184914211999803,3.3551248595828103,3.5156021118164062,5.059247970581055,1250.0
3.1243802374059504,-38.3774131081321,6.225183664049421,3.3504611176329773,3.5210046768188477,5.052445411682129,1403.0,3.1732187512633088,-38.237932547036706,6.324565094786805,3.347811560816579,3.5166103839874268,5.037036418914795,1217.0,3.1870813233511788,-38.48956306094215,6.184914211999803,3.3551248595828103,3.5156021118164062,5.059247970581055,1250.0
3.158239763433283,-36.1435981255073,6.1209612895916035,3.2973022857269685,3.4987027645111084,5.035795211791992,1356.0,3.199358130739881,-36.00048166250254,6.220448806069114,3.294524047901104,3.4941442012786865,5.020191669464111,1167.0,3.2108466193789527,-36.25898655482701,6.079379581269764,3.3012424559820266,3.49354887008667,5.042550086975098,1203.0
3.158239763433283,-36.1435981255073,6.1209612895916035,3.2973022857269685,3.4987027645111084,5.035795211791992,1356.0,3.199358130739881,-36.00048166250254,6.220448806069114,3.294524047901104,3.4941442012786865,5.020191669464111,1167.0,3.2108466193789527,-36.25898655482701,6.079379581269764,3.3012424559820266,3.49354887008667,5.042550086975098,1203.0
3.158239763433283,-36.1435981255073,6.1209612895916035,3.2973022857269685,3.4987027645111084,5.035795211791992,1356.0,3.199358130739881,-36.00048166250254,6.220448806069114,3.294524047901104,3.4941442012786865,5.020191669464111,1167.0,3.2108466193789527,-36.25898655482701,6.079379581269764,3.3012424559820266,3.49354887008667,5.042550086975098,1203.0
3.158239763433283,-36.1435981255073,6.1209612895916035,3.2973022857269685,3.4987027645111084,5.035795211791992,1356.0,3.199358130739881,-36.00048166250254,6.220448806069114,3.294524047901104,3.4941442012786865,5.020191669464111,1167.0,3.2108466193789527,-36.25898655482701,6.079379581269764,3.3012424559820266,3.49354887008667,5.042550086975098,1203.0
3.130290061158019,-34.39913161636947,6.045774639426888,3.274309876677278,3.5043182373046875,5.051811218261719,1282.0,3.1762622752746976,-34.25403037133155,6.145674807065493,3.271613647411396,3.50099515914917,5.040104866027832,1119.0,3.1843139534904843,-34.51523771740141,6.002247283572243,3.276398477100191,3.4969711303710938,5.054481506347656,1171.0
3.130290061158019,-34.39913161636947,6.045774639426888,3.274309876677278,3.5043182373046875,5.051811218261719,1282.0,3.1762622752746976,-34.25403037133155,6.145674807065493,3.271613647411396,3.50099515914917,5.040104866027832,1119.0,3.1843139534904843,-34.51523771740141,6.002247283572243,3.276398477100191,3.4969711303710938,5.054481506347656,1171.0
3.130290061158019,-34.39913161636947,6.045774639426888,3.274309876677278,3.5043182373046875,5.051811218261719,1282.0,3.1762622752746976,-34.25403037133155,6.145674807065493,3.271613647411396,3.50099515914917,5.040104866027832,1119.0,3.1843139534904843,-34.51523771740141,6.002247283572243,3.276398477100191,3.4969711303710938,5.054481506347656,1171.0
3.130290061158019,-34.39913161636947,6.045774639426888,3.274309876677278,3.5043182373046875,5.051811218261719,1282.0,3.1762622752746976,-34.25403037133155,6.145674807065493,3.271613647411396,3.50099515914917,5.040104866027832,1119.0,3.1843139534904843,-34.51523771740141,6.002247283572243,3.276398477100191,3.4969711303710938,5.054481506347656,1171.0
3.1371786811135034,-32.86237798913733,5.972235085128189,3.2339668670257966,3.4996042251586914,5.023520469665527,1239.0,3.1844749673620445,-32.7167798128995,6.072399055183708,3.23166294345608,3.4967780113220215,5.010571002960205,1073.0,3.20019405909947,-32.983305031912664,5.927977589198521,3.2362636861347016,3.49184250831604,5.022753715515137,1105.0
3.1371786811135034,-32.86237798913733,5.972235085128189,3.2339668670257966,3.4996042251586914,5.023520469665527,1239.0,3.1844749673620445,-32.7167798128995,6.072399055183708,3.23166294345608,3.4967780113220215,5.010571002960205,1073.0,3.20019405909947,-32.983305031912664,5.927977589198521,3.2362636861347016,3.49184250831604,5.022753715515137,1105.0
3.1371786811135034,-32.86237798913733,5.972235085128189,3.2339668670257966,3.4996042251586914,5.023520469665527,1239.0,3.1844749673620445,-32.7167798128995,6.072399055183708,3.23166294345608,3.4967780113220215,5.010571002960205,1073.0,3.20019405909947,-32.983305031912664,5.927977589198521,3.2362636861347016,3.49184250831604,5.022753715515137,1105.0
3.1371786811135034,-32.86237798913733,5.972235085128189,3.2339668670257966,3.4996042251586914,5.023520469665527,1239.0,3.1844749673620445,-32.7167798128995,6.072399055183708,3.23166294345608,3.4967780113220215,5.010571002960205,1073.0,3.20019405909947,-32.983305031912664,5.927977589198521,3.2362636861347016,3.49184250831604,5.022753715515137,1105.0
3.119255900073361,-31.73530124812931,5.95775354063356,3.2359960097771188,3.508868455886841,5.091526508331299,1247.0,3.168883480963769,-31.588216955011543,6.058141926356725,3.2338692826110047,3.5054149627685547,5.077782154083252,1082.0,3.1883202643621535,-31.85637203398205,5.912495263417562,3.2374794097173782,3.500412940979004,5.090531349182129,1120.0
3.119255900073361,-31.73530124812931,5.95775354063356,3.2359960097771188,3.508868455886841,5.091526508331299,1247.0,3.168883480963769,-31.588216955011543,6.058141926356725,3.2338692826110047,3.5054149627685547,5.077782154083252,1082.0,3.1883202643621535,-31.85637203398205,5.912495263417562,3.2374794097173782,3.500412940979004,5.090531349182129,1120.0
3.119255900073361,-31.73530124812931,5.95775354063356,3.2359960097771188,3.508868455886841,5.091526508331299,1247.0,3.168883480963769,-31.588216955011543,6.058141926356725,3.2338692826110047,3.5054149627685547,5.077782154083252,1082.0,3.1883202643621535,-31.85637203398205,5.912495263417562,3.2374794097173782,3.500412940979004,5.090531349182129,1120.0
3.119255900073361,-31.73530124812931,5.95775354063356,3.2359960097771188,3.508868455886841,5.091526508331299,1247.0,3.168883480963769,-31.588216955011543,6.058141926356725,3.2338692826110047,3.5054149627685547,5.077782154083252,1082.0,3.1883202643621535,-31.85637203398205,5.912495263417562,3.2374794097173782,3.500412940979004,5.090531349182129,1120.0
3.146086934324983,-30.627537586162617,5.912491122159091,3.219011807132077,3.515660524368286,5.099099159240723,1209.0,3.197016662127012,-30.478374852762595,6.012927820775416,3.2167832919529507,3.511530876159668,5.083353519439697,1046.0,3.2186851524171374,-30.752827380952382,5.867115334102086,3.220460932595389,3.5071568489074707,5.09921932220459,1086.0
3.146086934324983,-30.627537586162617,5.912491122159091,3.219011807132077,3.515660524368286,5.099099159240723,1209.0,3.197016662127012,-30.478374852762595,6.012927820775416,3.2167832919529507,3.511530876159668,5.083353519439697,1046.0,3.2186851524171374,-30.752827380952382,5.867115334102086,3.220460932595389,3.5071568489074707,5.09921932220459,1086.0
3.146086934324983,-30.627537586162617,5.912491122159091,3.219011807132077,3.515660524368286,5.099099159240723,1209.0,3.197016662127012,-30.478374852762595,6.012927820775416,3.2167832919529507,3.511530876159668,5.083353519439697,1046.0,3.2186851524171374,-30.752827380952382,5.867115334102086,3.220460932595389,3.5071568489074707,5.09921932220459,1086.0
3.146086934324983,-30.627537586162617,5.912491122159091,3.219011807132077,3.515660524368286,5.099099159240723,1209.0,3.197016662127012,-30.478374852762595,6.012927820775416,3.2167832919529507,3.511530876159668,5.083353519439697,1046.0,3.2186851524171374,-30.752827380952382,5.867115334102086,3.220460932595389,3.5071568489074707,5.09921932220459,1086.0
3.147183016368321,-29.747694387064353,5.888982383926193,3.2177607047093377,3.5247104167938232,5.132961273193359,1188.0,3.2053941652372284,-29.597391049273604,5.989711216517857,3.2157242093767437,3.5213048458099365,5.12006139755249,1043.0,3.2265472593761624,-29.873849596296036,5.842896684010824,3.2183308828444708,3.516207218170166,5.130732536315918,1082.0
3.147183016368321,-29.747694387064353,5.888982383926193,3.2177607047093377,3.5247104167938232,5.132961273193359,1188.0,3.2053941652372284,-29.597391049273604,5.989711216517857,3.2157242093767437,3.5213048458099365,5.12006139755249,1043.0,3.2265472593761624,-29.873849596296036,5.842896684010824,3.2183308828444708,3.516207218170166,5.130732536315918,1082.0
3.147183016368321,-29.747694387064353,5.888982383926193,3.2177607047093377,3.5247104167938232,5.132961273193359,1188.0,3.2053941652372284,-29.597391049273604,5.989711216517857,3.2157242093767437,3.5213048458099365,5.12006139755249,1043.0,3.2265472593761624,-29.873849596296036,5.842896684010824,3.2183308828444708,3.516207218170166,5.130732536315918,1082.0
3.147183016368321,-29.747694387064353,5.888982383926193,3.2177607047093377,3.5247104167938232,5.132961273193359,1188.0,3.2053941652372284,-29.597391049273604,5.989711216517857,3.2157242093767437,3.5213048458099365,5.12006139755249,1043.0,3.2265472593761624,-29.873849596296036,5.842896684010824,3.2183308828444708,3.516207218170166,5.130732536315918,1082.0
3.141825649335787,-29.045157643107625,5.865945681039389,3.208950948095941,3.5288047790527344,5.148462772369385,1168.0,3.2109102397770077,-28.893921364127817,5.96691177169998,3.207239020954479,3.52614688873291,5.139223098754883,1019.0,3.2228244577135357,-29.170252627418154,5.819676508222307,3.209257053193592,3.519993782043457,5.146753311157227,1063.0
3.141825649335787,-29.045157643107625,5.865945681039389,3.208950948095941,3.5288047790527344,5.148462772369385,1168.0,3.2109102397770077,-28.893921364127817,5.96691177169998,3.207239020954479,3.52614688873291,5.139223098754883,1019.0,3.2228244577135357,-29.170252627418154,5.819676508222307,3.209257053193592,3.519993782043457,5.146753311157227,1063.0
3.141825649335787,-29.045157643107625,5.865945681039389,3.208950948095941,3.5288047790527344,5.148462772369385,1168.0,3.2109102397770077,-28.893921364127817,5.96691177169998,3.207239020954479,3.52614688873291,5.139223098754883,1019.0,3.2228244577135357,-29.170252627418154,5.819676508222307,3.209257053193592,3.519993782043457,5.146753311157227,1063.0
3.141825649335787,-29.045157643107625,5.865945681039389,3.208950948095941,3.5288047790527344,5.148462772369385,1168.0,3.2109102397770077,-28.893921364127817,5.96691177169998,3.207239020954479,3.52614688873291,5.139223098754883,1019.0,3.2228244577135357,-29.170252627418154,5.819676508222307,3.209257053193592,3.519993782043457,5.146753311157227,1063.0
3.1393713034592667,-28.276829786424514,5.835905036678562,3.1994720322745187,3.5253825187683105,5.155092716217041,1156.0,3.208926417610862,-28.124260612586877,5.936980027037782,3.1975993503223767,3.5220746994018555,5.143560409545898,1007.0,3.2182770456586565,-28.405949492681593,5.789116155533564,3.199628562018985,3.516256809234619,5.152994155883789,1066.0
3.1393713034592667,-28.276829786424514,5.835905036678562,3.1994720322745187,3.5253825187683105,5.155092716217041,1156.0,3.208926417610862,-28.124260612586877,5.936980027037782,3.1975993503223767,3.5220746994018555,5.143560409545898,1007.0,3.2182770456586565,-28.405949492681593,5.789116155533564,3.199628562018985,3.516256809234619,5.152994155883789,1066.0
3.1393713034592667,-28.276829786424514,5.835905036678562,3.1994720322745187,3.5253825187683105,5.155092716217041,1156.0,3.208926417610862,-28.124260612586877,5.936980027037782,3.1975993503223767,3.5220746994018555,5.143560409545898,1007.0,3.2182770456586565,-28.405949492681593,5.789116155533564,3.199628562018985,3.516256809234619,5.152994155883789,1066.0
3.1393713034592667,-28.276829786424514,5.835905036678562,3.1994720322745187,3.5253825187683105,5.155092716217041,1156.0,3.208926417610862,-28.124260612586877,5.936980027037782,3.1975993503223767,3.5220746994018555,5.143560409545898,1007.0,3.2182770456586565,-28.405949492681593,5.789116155533564,3.199628562018985,3.516256809234619,5.152994155883789,1066.0
3.1487590096213602,-27.695421223826223,5.819925474191641,3.197907307860139,3.5307247638702393,5.179020881652832,1146.0,3.217784113078922,-27.54171296156846,5.9211057836359196,3.1960181483974703,3.5276358127593994,5.168166160583496,1004.0,3.2347285361517044,-27.825085122244698,5.772676013764881,3.1976987679799396,3.5215203762054443,5.17773962020874,1053.0
