train_contrastive_loss,train_mlm_loss,train_ts_loss,train_log_likelihood,train_entropy,train_b_diversity,train_c_diversity,train_diversity,train_n_unique_codewords,train_similarity,dev_contrastive_loss,dev_mlm_loss,dev_ts_loss,dev_log_likelihood,dev_entropy,dev_b_diversity,dev_c_diversity,dev_diversity,dev_n_unique_codewords,dev_similarity,test_contrastive_loss,test_mlm_loss,test_ts_loss,test_log_likelihood,test_entropy,test_b_diversity,test_c_diversity,test_diversity,test_n_unique_codewords,test_similarity
3.7432737307115036,1.827024413084055,5.570298143795559,-109.15288295993557,9.588448853926225,5.304469532161564,2.9562604427337646,4.156564235687256,3060.0,0.0004689437337219715,3.7378774642944337,1.8312083253612765,5.56908578965571,-109.04729180274072,9.689295050385711,5.30405810219901,2.95462703704834,4.148215293884277,2346.0,0.0004689437337219715,3.745888982500349,1.8317355053765434,5.577624487876893,-109.20932173956008,9.54606603894915,5.3092824118477955,2.9810147285461426,4.21790885925293,2637.0,0.0004689437337219715
3.616734188872498,2.1671856322845855,5.783919821157084,-96.74725432953277,9.470800741616781,5.268730583438626,3.073167324066162,4.203133583068848,3348.0,0.000509808654896915,3.6235391406269817,2.16334976097206,5.786888901599042,-96.6391867105063,9.57016612461635,5.2675267380553406,3.0760304927825928,4.203146934509277,2622.0,0.000509808654896915,3.6188061214628675,2.1828204268500917,5.801626548312959,-96.80692923409599,9.43117314293271,5.275328885941279,3.095982313156128,4.257058143615723,2838.0,0.000509808654896915
3.616734188872498,2.1671856322845855,5.783919821157084,-96.74725432953277,9.470800741616781,5.268730583438626,3.073167324066162,4.203133583068848,3348.0,0.000509808654896915,3.6235391406269817,2.16334976097206,5.786888901599042,-96.6391867105063,9.57016612461635,5.2675267380553406,3.0760304927825928,4.203146934509277,2622.0,0.000509808654896915,3.6188061214628675,2.1828204268500917,5.801626548312959,-96.80692923409599,9.43117314293271,5.275328885941279,3.095982313156128,4.257058143615723,2838.0,0.000509808654896915
3.616734188872498,2.1671856322845855,5.783919821157084,-96.74725432953277,9.470800741616781,5.268730583438626,3.073167324066162,4.203133583068848,3348.0,0.000509808654896915,3.6235391406269817,2.16334976097206,5.786888901599042,-96.6391867105063,9.57016612461635,5.2675267380553406,3.0760304927825928,4.203146934509277,2622.0,0.000509808654896915,3.6188061214628675,2.1828204268500917,5.801626548312959,-96.80692923409599,9.43117314293271,5.275328885941279,3.095982313156128,4.257058143615723,2838.0,0.000509808654896915
3.616734188872498,2.1671856322845855,5.783919821157084,-96.74725432953277,9.470800741616781,5.268730583438626,3.073167324066162,4.203133583068848,3348.0,0.000509808654896915,3.6235391406269817,2.16334976097206,5.786888901599042,-96.6391867105063,9.57016612461635,5.2675267380553406,3.0760304927825928,4.203146934509277,2622.0,0.000509808654896915,3.6188061214628675,2.1828204268500917,5.801626548312959,-96.80692923409599,9.43117314293271,5.275328885941279,3.095982313156128,4.257058143615723,2838.0,0.000509808654896915
3.461035056547685,2.301669535698829,5.762704592246514,-81.22532568597174,8.850219384725992,4.932850467384636,3.0284652709960938,4.013612270355225,3566.0,0.0006174215814098716,3.4741422677969003,2.3025196806176917,5.776661948414592,-81.11345084054129,8.9468400558868,4.930431484866452,3.0276365280151367,4.004749298095703,2747.0,0.0006174215814098716,3.4775771436237153,2.3225834891909645,5.80016063281468,-81.29253489176432,8.820955612545921,4.947094935462588,3.047987461090088,4.056492805480957,2948.0,0.0006174215814098716
3.461035056547685,2.301669535698829,5.762704592246514,-81.22532568597174,8.850219384725992,4.932850467384636,3.0284652709960938,4.013612270355225,3566.0,0.0006174215814098716,3.4741422677969003,2.3025196806176917,5.776661948414592,-81.11345084054129,8.9468400558868,4.930431484866452,3.0276365280151367,4.004749298095703,2747.0,0.0006174215814098716,3.4775771436237153,2.3225834891909645,5.80016063281468,-81.29253489176432,8.820955612545921,4.947094935462588,3.047987461090088,4.056492805480957,2948.0,0.0006174215814098716
3.461035056547685,2.301669535698829,5.762704592246514,-81.22532568597174,8.850219384725992,4.932850467384636,3.0284652709960938,4.013612270355225,3566.0,0.0006174215814098716,3.4741422677969003,2.3025196806176917,5.776661948414592,-81.11345084054129,8.9468400558868,4.930431484866452,3.0276365280151367,4.004749298095703,2747.0,0.0006174215814098716,3.4775771436237153,2.3225834891909645,5.80016063281468,-81.29253489176432,8.820955612545921,4.947094935462588,3.047987461090088,4.056492805480957,2948.0,0.0006174215814098716
3.461035056547685,2.301669535698829,5.762704592246514,-81.22532568597174,8.850219384725992,4.932850467384636,3.0284652709960938,4.013612270355225,3566.0,0.0006174215814098716,3.4741422677969003,2.3025196806176917,5.776661948414592,-81.11345084054129,8.9468400558868,4.930431484866452,3.0276365280151367,4.004749298095703,2747.0,0.0006174215814098716,3.4775771436237153,2.3225834891909645,5.80016063281468,-81.29253489176432,8.820955612545921,4.947094935462588,3.047987461090088,4.056492805480957,2948.0,0.0006174215814098716
3.3384061404636927,2.3528636690858122,5.691269809549505,-64.1342926818055,8.14890467160708,4.585384918807389,3.2120985984802246,4.303214073181152,4816.0,0.000862891785800457,3.344586402719671,2.3501028927889736,5.6946892955086446,-64.01452796242454,8.245170756748744,4.5831033954372655,3.2094624042510986,4.287526607513428,3727.0,0.000862891785800457,3.3541151001339866,2.368356902258737,5.722472002392724,-64.21492680140904,8.127853874933152,4.607155345735096,3.2325849533081055,4.351492881774902,4021.0,0.000862891785800457
3.3384061404636927,2.3528636690858122,5.691269809549505,-64.1342926818055,8.14890467160708,4.585384918807389,3.2120985984802246,4.303214073181152,4816.0,0.000862891785800457,3.344586402719671,2.3501028927889736,5.6946892955086446,-64.01452796242454,8.245170756748744,4.5831033954372655,3.2094624042510986,4.287526607513428,3727.0,0.000862891785800457,3.3541151001339866,2.368356902258737,5.722472002392724,-64.21492680140904,8.127853874933152,4.607155345735096,3.2325849533081055,4.351492881774902,4021.0,0.000862891785800457
3.3384061404636927,2.3528636690858122,5.691269809549505,-64.1342926818055,8.14890467160708,4.585384918807389,3.2120985984802246,4.303214073181152,4816.0,0.000862891785800457,3.344586402719671,2.3501028927889736,5.6946892955086446,-64.01452796242454,8.245170756748744,4.5831033954372655,3.2094624042510986,4.287526607513428,3727.0,0.000862891785800457,3.3541151001339866,2.368356902258737,5.722472002392724,-64.21492680140904,8.127853874933152,4.607155345735096,3.2325849533081055,4.351492881774902,4021.0,0.000862891785800457
3.3384061404636927,2.3528636690858122,5.691269809549505,-64.1342926818055,8.14890467160708,4.585384918807389,3.2120985984802246,4.303214073181152,4816.0,0.000862891785800457,3.344586402719671,2.3501028927889736,5.6946892955086446,-64.01452796242454,8.245170756748744,4.5831033954372655,3.2094624042510986,4.287526607513428,3727.0,0.000862891785800457,3.3541151001339866,2.368356902258737,5.722472002392724,-64.21492680140904,8.127853874933152,4.607155345735096,3.2325849533081055,4.351492881774902,4021.0,0.000862891785800457
3.1807608443421205,2.330804835356675,5.511565679698796,-47.243957489806334,7.430779670120834,4.29394868132356,3.4699511528015137,4.8873701095581055,5916.0,0.001445674803107977,3.193954835619245,2.328784197646302,5.522739033265547,-47.11365633877841,7.527266695592311,4.291152978872324,3.4666686058044434,4.864887714385986,4507.0,0.001445674803107977,3.20607754389445,2.3397109735579718,5.545788517452422,-47.33597165062314,7.407460235414051,4.3166661580403645,3.488480806350708,4.927717208862305,4902.0,0.001445674803107977
3.1807608443421205,2.330804835356675,5.511565679698796,-47.243957489806334,7.430779670120834,4.29394868132356,3.4699511528015137,4.8873701095581055,5916.0,0.001445674803107977,3.193954835619245,2.328784197646302,5.522739033265547,-47.11365633877841,7.527266695592311,4.291152978872324,3.4666686058044434,4.864887714385986,4507.0,0.001445674803107977,3.20607754389445,2.3397109735579718,5.545788517452422,-47.33597165062314,7.407460235414051,4.3166661580403645,3.488480806350708,4.927717208862305,4902.0,0.001445674803107977
3.1807608443421205,2.330804835356675,5.511565679698796,-47.243957489806334,7.430779670120834,4.29394868132356,3.4699511528015137,4.8873701095581055,5916.0,0.001445674803107977,3.193954835619245,2.328784197646302,5.522739033265547,-47.11365633877841,7.527266695592311,4.291152978872324,3.4666686058044434,4.864887714385986,4507.0,0.001445674803107977,3.20607754389445,2.3397109735579718,5.545788517452422,-47.33597165062314,7.407460235414051,4.3166661580403645,3.488480806350708,4.927717208862305,4902.0,0.001445674803107977
3.1807608443421205,2.330804835356675,5.511565679698796,-47.243957489806334,7.430779670120834,4.29394868132356,3.4699511528015137,4.8873701095581055,5916.0,0.001445674803107977,3.193954835619245,2.328784197646302,5.522739033265547,-47.11365633877841,7.527266695592311,4.291152978872324,3.4666686058044434,4.864887714385986,4507.0,0.001445674803107977,3.20607754389445,2.3397109735579718,5.545788517452422,-47.33597165062314,7.407460235414051,4.3166661580403645,3.488480806350708,4.927717208862305,4902.0,0.001445674803107977
3.0451949695488074,2.390386660068066,5.435581629616873,-32.3737749768542,6.574582783587568,3.9799545894969595,3.7163052558898926,5.3457841873168945,6019.0,0.0026446394622325897,3.0784471140279397,2.3933771542140416,5.471824268241981,-32.23146383607542,6.672141795963436,3.9759955356647443,3.7125022411346436,5.327596664428711,4743.0,0.0026446394622325897,3.0862338747297016,2.398185023807344,5.4844188985370455,-32.48173457554409,6.543242749713716,4.000695396604992,3.732267379760742,5.383841514587402,5077.0,0.0026446394622325897
3.0451949695488074,2.390386660068066,5.435581629616873,-32.3737749768542,6.574582783587568,3.9799545894969595,3.7163052558898926,5.3457841873168945,6019.0,0.0026446394622325897,3.0784471140279397,2.3933771542140416,5.471824268241981,-32.23146383607542,6.672141795963436,3.9759955356647443,3.7125022411346436,5.327596664428711,4743.0,0.0026446394622325897,3.0862338747297016,2.398185023807344,5.4844188985370455,-32.48173457554409,6.543242749713716,4.000695396604992,3.732267379760742,5.383841514587402,5077.0,0.0026446394622325897
3.0451949695488074,2.390386660068066,5.435581629616873,-32.3737749768542,6.574582783587568,3.9799545894969595,3.7163052558898926,5.3457841873168945,6019.0,0.0026446394622325897,3.0784471140279397,2.3933771542140416,5.471824268241981,-32.23146383607542,6.672141795963436,3.9759955356647443,3.7125022411346436,5.327596664428711,4743.0,0.0026446394622325897,3.0862338747297016,2.398185023807344,5.4844188985370455,-32.48173457554409,6.543242749713716,4.000695396604992,3.732267379760742,5.383841514587402,5077.0,0.0026446394622325897
3.0451949695488074,2.390386660068066,5.435581629616873,-32.3737749768542,6.574582783587568,3.9799545894969595,3.7163052558898926,5.3457841873168945,6019.0,0.0026446394622325897,3.0784471140279397,2.3933771542140416,5.471824268241981,-32.23146383607542,6.672141795963436,3.9759955356647443,3.7125022411346436,5.327596664428711,4743.0,0.0026446394622325897,3.0862338747297016,2.398185023807344,5.4844188985370455,-32.48173457554409,6.543242749713716,4.000695396604992,3.732267379760742,5.383841514587402,5077.0,0.0026446394622325897
2.953890322400378,2.3352156595750286,5.289105981975407,-20.516506804429092,5.66538546797517,3.6747224312324027,3.909491539001465,5.507193088531494,5681.0,0.004636003635823727,2.9943051065717423,2.33626327143087,5.330568378002612,-20.361497883982473,5.765651162878259,3.67376097022713,3.905747652053833,5.483725547790527,4516.0,0.004636003635823727,2.999687660308111,2.346489531653268,5.346177191961379,-20.681126149495444,5.626561559949603,3.695837350118728,3.92875337600708,5.548016548156738,4822.0,0.004636003635823727
2.953890322400378,2.3352156595750286,5.289105981975407,-20.516506804429092,5.66538546797517,3.6747224312324027,3.909491539001465,5.507193088531494,5681.0,0.004636003635823727,2.9943051065717423,2.33626327143087,5.330568378002612,-20.361497883982473,5.765651162878259,3.67376097022713,3.905747652053833,5.483725547790527,4516.0,0.004636003635823727,2.999687660308111,2.346489531653268,5.346177191961379,-20.681126149495444,5.626561559949603,3.695837350118728,3.92875337600708,5.548016548156738,4822.0,0.004636003635823727
2.953890322400378,2.3352156595750286,5.289105981975407,-20.516506804429092,5.66538546797517,3.6747224312324027,3.909491539001465,5.507193088531494,5681.0,0.004636003635823727,2.9943051065717423,2.33626327143087,5.330568378002612,-20.361497883982473,5.765651162878259,3.67376097022713,3.905747652053833,5.483725547790527,4516.0,0.004636003635823727,2.999687660308111,2.346489531653268,5.346177191961379,-20.681126149495444,5.626561559949603,3.695837350118728,3.92875337600708,5.548016548156738,4822.0,0.004636003635823727
2.953890322400378,2.3352156595750286,5.289105981975407,-20.516506804429092,5.66538546797517,3.6747224312324027,3.909491539001465,5.507193088531494,5681.0,0.004636003635823727,2.9943051065717423,2.33626327143087,5.330568378002612,-20.361497883982473,5.765651162878259,3.67376097022713,3.905747652053833,5.483725547790527,4516.0,0.004636003635823727,2.999687660308111,2.346489531653268,5.346177191961379,-20.681126149495444,5.626561559949603,3.695837350118728,3.92875337600708,5.548016548156738,4822.0,0.004636003635823727
2.8180890479645173,2.3696662853290507,5.187755333293568,-16.00163128840459,5.317852206044383,3.729491982521949,4.135871410369873,5.83154296875,5376.0,0.006751281209290028,2.88260964728021,2.375343844178435,5.257953491458645,-15.804321952918908,5.419736604566698,3.7282368833368476,4.134232521057129,5.81666898727417,4434.0,0.006751281209290028,2.8925204617636546,2.390171509697324,5.282691971460979,-16.18879107520694,5.275340143839518,3.7478152910868325,4.152853012084961,5.8629350662231445,4654.0,0.006751281209290028
2.8180890479645173,2.3696662853290507,5.187755333293568,-16.00163128840459,5.317852206044383,3.729491982521949,4.135871410369873,5.83154296875,5376.0,0.006751281209290028,2.88260964728021,2.375343844178435,5.257953491458645,-15.804321952918908,5.419736604566698,3.7282368833368476,4.134232521057129,5.81666898727417,4434.0,0.006751281209290028,2.8925204617636546,2.390171509697324,5.282691971460979,-16.18879107520694,5.275340143839518,3.7478152910868325,4.152853012084961,5.8629350662231445,4654.0,0.006751281209290028
2.8180890479645173,2.3696662853290507,5.187755333293568,-16.00163128840459,5.317852206044383,3.729491982521949,4.135871410369873,5.83154296875,5376.0,0.006751281209290028,2.88260964728021,2.375343844178435,5.257953491458645,-15.804321952918908,5.419736604566698,3.7282368833368476,4.134232521057129,5.81666898727417,4434.0,0.006751281209290028,2.8925204617636546,2.390171509697324,5.282691971460979,-16.18879107520694,5.275340143839518,3.7478152910868325,4.152853012084961,5.8629350662231445,4654.0,0.006751281209290028
2.8180890479645173,2.3696662853290507,5.187755333293568,-16.00163128840459,5.317852206044383,3.729491982521949,4.135871410369873,5.83154296875,5376.0,0.006751281209290028,2.88260964728021,2.375343844178435,5.257953491458645,-15.804321952918908,5.419736604566698,3.7282368833368476,4.134232521057129,5.81666898727417,4434.0,0.006751281209290028,2.8925204617636546,2.390171509697324,5.282691971460979,-16.18879107520694,5.275340143839518,3.7478152910868325,4.152853012084961,5.8629350662231445,4654.0,0.006751281209290028
2.775534728904823,2.430143002101353,5.205677731006176,-14.926617877514332,5.241391501488624,3.7302848035638982,4.167518138885498,5.858863830566406,5007.0,0.008005255833268166,2.855329927221521,2.4344499786178786,5.289779905839399,-14.724341345452643,5.342869448971439,3.728493883083393,4.164707183837891,5.843218803405762,4089.0,0.008005255833268166,2.8694995017278764,2.446953178587414,5.31645268031529,-15.099614633832658,5.196235547746931,3.745174719038464,4.182290077209473,5.885189056396484,4313.0,0.008005255833268166
2.775534728904823,2.430143002101353,5.205677731006176,-14.926617877514332,5.241391501488624,3.7302848035638982,4.167518138885498,5.858863830566406,5007.0,0.008005255833268166,2.855329927221521,2.4344499786178786,5.289779905839399,-14.724341345452643,5.342869448971439,3.728493883083393,4.164707183837891,5.843218803405762,4089.0,0.008005255833268166,2.8694995017278764,2.446953178587414,5.31645268031529,-15.099614633832658,5.196235547746931,3.745174719038464,4.182290077209473,5.885189056396484,4313.0,0.008005255833268166
2.775534728904823,2.430143002101353,5.205677731006176,-14.926617877514332,5.241391501488624,3.7302848035638982,4.167518138885498,5.858863830566406,5007.0,0.008005255833268166,2.855329927221521,2.4344499786178786,5.289779905839399,-14.724341345452643,5.342869448971439,3.728493883083393,4.164707183837891,5.843218803405762,4089.0,0.008005255833268166,2.8694995017278764,2.446953178587414,5.31645268031529,-15.099614633832658,5.196235547746931,3.745174719038464,4.182290077209473,5.885189056396484,4313.0,0.008005255833268166
2.775534728904823,2.430143002101353,5.205677731006176,-14.926617877514332,5.241391501488624,3.7302848035638982,4.167518138885498,5.858863830566406,5007.0,0.008005255833268166,2.855329927221521,2.4344499786178786,5.289779905839399,-14.724341345452643,5.342869448971439,3.728493883083393,4.164707183837891,5.843218803405762,4089.0,0.008005255833268166,2.8694995017278764,2.446953178587414,5.31645268031529,-15.099614633832658,5.196235547746931,3.745174719038464,4.182290077209473,5.885189056396484,4313.0,0.008005255833268166
2.755887003688069,2.5186062750878273,5.274493278775896,-13.911321218911704,5.208143785402372,3.755645359336556,4.208416938781738,5.904491424560547,4861.0,0.009002032689750195,2.854143100589901,2.5258557171016545,5.379998817691556,-13.703811288808847,5.30973592733408,3.753962040566779,4.206301212310791,5.892178535461426,3962.0,0.009002032689750195,2.8590804054623558,2.5363835016886394,5.3954639071509956,-14.086819439842587,5.161820566086542,3.7683292547861735,4.222764015197754,5.934577465057373,4242.0,0.009002032689750195
2.755887003688069,2.5186062750878273,5.274493278775896,-13.911321218911704,5.208143785402372,3.755645359336556,4.208416938781738,5.904491424560547,4861.0,0.009002032689750195,2.854143100589901,2.5258557171016545,5.379998817691556,-13.703811288808847,5.30973592733408,3.753962040566779,4.206301212310791,5.892178535461426,3962.0,0.009002032689750195,2.8590804054623558,2.5363835016886394,5.3954639071509956,-14.086819439842587,5.161820566086542,3.7683292547861735,4.222764015197754,5.934577465057373,4242.0,0.009002032689750195
2.755887003688069,2.5186062750878273,5.274493278775896,-13.911321218911704,5.208143785402372,3.755645359336556,4.208416938781738,5.904491424560547,4861.0,0.009002032689750195,2.854143100589901,2.5258557171016545,5.379998817691556,-13.703811288808847,5.30973592733408,3.753962040566779,4.206301212310791,5.892178535461426,3962.0,0.009002032689750195,2.8590804054623558,2.5363835016886394,5.3954639071509956,-14.086819439842587,5.161820566086542,3.7683292547861735,4.222764015197754,5.934577465057373,4242.0,0.009002032689750195
2.755887003688069,2.5186062750878273,5.274493278775896,-13.911321218911704,5.208143785402372,3.755645359336556,4.208416938781738,5.904491424560547,4861.0,0.009002032689750195,2.854143100589901,2.5258557171016545,5.379998817691556,-13.703811288808847,5.30973592733408,3.753962040566779,4.206301212310791,5.892178535461426,3962.0,0.009002032689750195,2.8590804054623558,2.5363835016886394,5.3954639071509956,-14.086819439842587,5.161820566086542,3.7683292547861735,4.222764015197754,5.934577465057373,4242.0,0.009002032689750195
2.756461828405207,2.519665358902572,5.276127187307779,-12.777155878636744,5.170367310263893,3.747144873111279,4.228522300720215,5.903167724609375,4631.0,0.009867452085018158,2.8430333112741444,2.5235616405288894,5.366594951803034,-12.56858943097003,5.272569203067135,3.745463718067516,4.219356536865234,5.887108325958252,3825.0,0.009867452085018158,2.857597053618658,2.5365899926140196,5.394187046232678,-12.965596616835821,5.12255843480428,3.758310197648548,4.233695030212402,5.923040866851807,4057.0,0.009867452085018158
2.756461828405207,2.519665358902572,5.276127187307779,-12.777155878636744,5.170367310263893,3.747144873111279,4.228522300720215,5.903167724609375,4631.0,0.009867452085018158,2.8430333112741444,2.5235616405288894,5.366594951803034,-12.56858943097003,5.272569203067135,3.745463718067516,4.219356536865234,5.887108325958252,3825.0,0.009867452085018158,2.857597053618658,2.5365899926140196,5.394187046232678,-12.965596616835821,5.12255843480428,3.758310197648548,4.233695030212402,5.923040866851807,4057.0,0.009867452085018158
2.756461828405207,2.519665358902572,5.276127187307779,-12.777155878636744,5.170367310263893,3.747144873111279,4.228522300720215,5.903167724609375,4631.0,0.009867452085018158,2.8430333112741444,2.5235616405288894,5.366594951803034,-12.56858943097003,5.272569203067135,3.745463718067516,4.219356536865234,5.887108325958252,3825.0,0.009867452085018158,2.857597053618658,2.5365899926140196,5.394187046232678,-12.965596616835821,5.12255843480428,3.758310197648548,4.233695030212402,5.923040866851807,4057.0,0.009867452085018158
2.756461828405207,2.519665358902572,5.276127187307779,-12.777155878636744,5.170367310263893,3.747144873111279,4.228522300720215,5.903167724609375,4631.0,0.009867452085018158,2.8430333112741444,2.5235616405288894,5.366594951803034,-12.56858943097003,5.272569203067135,3.745463718067516,4.219356536865234,5.887108325958252,3825.0,0.009867452085018158,2.857597053618658,2.5365899926140196,5.394187046232678,-12.965596616835821,5.12255843480428,3.758310197648548,4.233695030212402,5.923040866851807,4057.0,0.009867452085018158
2.751487652047888,2.5232842618768867,5.274771913924775,-11.503138170613871,5.113486711080972,3.7037479214854057,4.196930885314941,5.819113731384277,4441.0,0.01064053550362587,2.8425728909381025,2.5311647093141234,5.373737600252226,-11.288925341816691,5.215823475726239,3.702296494818353,4.193324089050293,5.800607681274414,3682.0,0.01064053550362587,2.8579951059250606,2.5426005885714575,5.400595694496518,-11.71031243460519,5.066084416707357,3.716040933699835,4.211421966552734,5.845258712768555,3908.0,0.01064053550362587
2.751487652047888,2.5232842618768867,5.274771913924775,-11.503138170613871,5.113486711080972,3.7037479214854057,4.196930885314941,5.819113731384277,4441.0,0.01064053550362587,2.8425728909381025,2.5311647093141234,5.373737600252226,-11.288925341816691,5.215823475726239,3.702296494818353,4.193324089050293,5.800607681274414,3682.0,0.01064053550362587,2.8579951059250606,2.5426005885714575,5.400595694496518,-11.71031243460519,5.066084416707357,3.716040933699835,4.211421966552734,5.845258712768555,3908.0,0.01064053550362587
2.751487652047888,2.5232842618768867,5.274771913924775,-11.503138170613871,5.113486711080972,3.7037479214854057,4.196930885314941,5.819113731384277,4441.0,0.01064053550362587,2.8425728909381025,2.5311647093141234,5.373737600252226,-11.288925341816691,5.215823475726239,3.702296494818353,4.193324089050293,5.800607681274414,3682.0,0.01064053550362587,2.8579951059250606,2.5426005885714575,5.400595694496518,-11.71031243460519,5.066084416707357,3.716040933699835,4.211421966552734,5.845258712768555,3908.0,0.01064053550362587
