train_contrastive_loss,train_log_likelihood,train_entropy,train_b_diversity,train_c_diversity,train_diversity,train_n_unique_codewords,dev_contrastive_loss,dev_log_likelihood,dev_entropy,dev_b_diversity,dev_c_diversity,dev_diversity,dev_n_unique_codewords,test_contrastive_loss,test_log_likelihood,test_entropy,test_b_diversity,test_c_diversity,test_diversity,test_n_unique_codewords
3.952694695336478,10.096982336663581,10.058223796200442,5.543854175914418,4.8581953048706055,8.518465042114258,31273.0,3.9572966810944794,10.199374317813229,10.160846957912693,5.5438498806643794,4.8601908683776855,8.470388412475586,24987.0,3.9555128642490933,10.048032406398228,10.0083738781157,5.543864300137474,4.867960453033447,8.506254196166992,25916.0
3.952694695336478,10.096982336663581,10.058223796200442,5.543854175914418,4.8581953048706055,8.518465042114258,31273.0,3.9572966810944794,10.199374317813229,10.160846957912693,5.5438498806643794,4.8601908683776855,8.470388412475586,24987.0,3.9555128642490933,10.048032406398228,10.0083738781157,5.543864300137474,4.867960453033447,8.506254196166992,25916.0
3.952694695336478,10.096982336663581,10.058223796200442,5.543854175914418,4.8581953048706055,8.518465042114258,31273.0,3.9572966810944794,10.199374317813229,10.160846957912693,5.5438498806643794,4.8601908683776855,8.470388412475586,24987.0,3.9555128642490933,10.048032406398228,10.0083738781157,5.543864300137474,4.867960453033447,8.506254196166992,25916.0
3.971785426449466,10.093567840774337,10.062165119121602,5.544427780052284,4.860761642456055,8.564493179321289,34691.0,3.9716249707457307,10.195971867945287,10.164780688595462,5.5444255308671435,4.862078666687012,8.519625663757324,27624.0,3.9690202940078008,10.04450501033238,10.0124206724621,5.544434011550177,4.873740196228027,8.558324813842773,28501.0
3.971785426449466,10.093567840774337,10.062165119121602,5.544427780052284,4.860761642456055,8.564493179321289,34691.0,3.9716249707457307,10.195971867945287,10.164780688595462,5.5444255308671435,4.862078666687012,8.519625663757324,27624.0,3.9690202940078008,10.04450501033238,10.0124206724621,5.544434011550177,4.873740196228027,8.558324813842773,28501.0
3.971785426449466,10.093567840774337,10.062165119121602,5.544427780052284,4.860761642456055,8.564493179321289,34691.0,3.9716249707457307,10.195971867945287,10.164780688595462,5.5444255308671435,4.862078666687012,8.519625663757324,27624.0,3.9690202940078008,10.04450501033238,10.0124206724621,5.544434011550177,4.873740196228027,8.558324813842773,28501.0
3.971785426449466,10.093567840774337,10.062165119121602,5.544427780052284,4.860761642456055,8.564493179321289,34691.0,3.9716249707457307,10.195971867945287,10.164780688595462,5.5444255308671435,4.862078666687012,8.519625663757324,27624.0,3.9690202940078008,10.04450501033238,10.0124206724621,5.544434011550177,4.873740196228027,8.558324813842773,28501.0
3.986831299670331,10.090299591460786,10.065032057328658,5.544693879957323,4.739448547363281,8.41388988494873,35153.0,3.9857950966079514,10.19270989554269,10.16764438678692,5.544692819768732,4.736539840698242,8.353252410888672,27392.0,3.98569890885126,10.041156296502976,10.015365046546572,5.544697552635556,4.753167152404785,8.410564422607422,28734.0
3.986831299670331,10.090299591460786,10.065032057328658,5.544693879957323,4.739448547363281,8.41388988494873,35153.0,3.9857950966079514,10.19270989554269,10.16764438678692,5.544692819768732,4.736539840698242,8.353252410888672,27392.0,3.98569890885126,10.041156296502976,10.015365046546572,5.544697552635556,4.753167152404785,8.410564422607422,28734.0
3.986831299670331,10.090299591460786,10.065032057328658,5.544693879957323,4.739448547363281,8.41388988494873,35153.0,3.9857950966079514,10.19270989554269,10.16764438678692,5.544692819768732,4.736539840698242,8.353252410888672,27392.0,3.98569890885126,10.041156296502976,10.015365046546572,5.544697552635556,4.753167152404785,8.410564422607422,28734.0
3.986831299670331,10.090299591460786,10.065032057328658,5.544693879957323,4.739448547363281,8.41388988494873,35153.0,3.9857950966079514,10.19270989554269,10.16764438678692,5.544692819768732,4.736539840698242,8.353252410888672,27392.0,3.98569890885126,10.041156296502976,10.015365046546572,5.544697552635556,4.753167152404785,8.410564422607422,28734.0
4.007138939646931,10.086135358934278,10.067781636622044,5.544782224878088,4.455738544464111,7.967068672180176,28250.0,4.02040822784622,10.188565816507712,10.170378058297294,5.544782102262819,4.455439567565918,7.922965049743652,21580.0,4.003890557516189,10.036943853469122,10.0181578318278,5.544782179877871,4.473088264465332,7.976224899291992,22703.0
4.007138939646931,10.086135358934278,10.067781636622044,5.544782224878088,4.455738544464111,7.967068672180176,28250.0,4.02040822784622,10.188565816507712,10.170378058297294,5.544782102262819,4.455439567565918,7.922965049743652,21580.0,4.003890557516189,10.036943853469122,10.0181578318278,5.544782179877871,4.473088264465332,7.976224899291992,22703.0
4.007138939646931,10.086135358934278,10.067781636622044,5.544782224878088,4.455738544464111,7.967068672180176,28250.0,4.02040822784622,10.188565816507712,10.170378058297294,5.544782102262819,4.455439567565918,7.922965049743652,21580.0,4.003890557516189,10.036943853469122,10.0181578318278,5.544782179877871,4.473088264465332,7.976224899291992,22703.0
4.007138939646931,10.086135358934278,10.067781636622044,5.544782224878088,4.455738544464111,7.967068672180176,28250.0,4.02040822784622,10.188565816507712,10.170378058297294,5.544782102262819,4.455439567565918,7.922965049743652,21580.0,4.003890557516189,10.036943853469122,10.0181578318278,5.544782179877871,4.473088264465332,7.976224899291992,22703.0
4.036355585246891,10.083046147730442,10.069293465552391,5.544661430259803,4.0774455070495605,7.210751533508301,18800.0,4.0366545318009015,10.185491660972694,10.171876114684267,5.544661350993367,4.077165603637695,7.183344841003418,14014.0,4.038963649386451,10.033805038815453,10.01971689860026,5.544660795302618,4.092524528503418,7.224926948547363,14983.0
4.036355585246891,10.083046147730442,10.069293465552391,5.544661430259803,4.0774455070495605,7.210751533508301,18800.0,4.0366545318009015,10.185491660972694,10.171876114684267,5.544661350993367,4.077165603637695,7.183344841003418,14014.0,4.038963649386451,10.033805038815453,10.01971689860026,5.544660795302618,4.092524528503418,7.224926948547363,14983.0
4.036355585246891,10.083046147730442,10.069293465552391,5.544661430259803,4.0774455070495605,7.210751533508301,18800.0,4.0366545318009015,10.185491660972694,10.171876114684267,5.544661350993367,4.077165603637695,7.183344841003418,14014.0,4.038963649386451,10.033805038815453,10.01971689860026,5.544660795302618,4.092524528503418,7.224926948547363,14983.0
4.036355585246891,10.083046147730442,10.069293465552391,5.544661430259803,4.0774455070495605,7.210751533508301,18800.0,4.0366545318009015,10.185491660972694,10.171876114684267,5.544661350993367,4.077165603637695,7.183344841003418,14014.0,4.038963649386451,10.033805038815453,10.01971689860026,5.544660795302618,4.092524528503418,7.224926948547363,14983.0
4.06364212531548,10.080779449661057,10.070617487523464,5.5444938189023505,3.5952274799346924,6.302669525146484,11491.0,4.067155253422725,10.18323523286101,10.17319063954539,5.544493843673112,3.5963363647460938,6.28721809387207,8737.0,4.0658838726225355,10.031498109726678,10.021080562046595,5.5444929259163995,3.6133227348327637,6.326519966125488,9385.0
4.06364212531548,10.080779449661057,10.070617487523464,5.5444938189023505,3.5952274799346924,6.302669525146484,11491.0,4.067155253422725,10.18323523286101,10.17319063954539,5.544493843673112,3.5963363647460938,6.28721809387207,8737.0,4.0658838726225355,10.031498109726678,10.021080562046595,5.5444929259163995,3.6133227348327637,6.326519966125488,9385.0
4.06364212531548,10.080779449661057,10.070617487523464,5.5444938189023505,3.5952274799346924,6.302669525146484,11491.0,4.067155253422725,10.18323523286101,10.17319063954539,5.544493843673112,3.5963363647460938,6.28721809387207,8737.0,4.0658838726225355,10.031498109726678,10.021080562046595,5.5444929259163995,3.6133227348327637,6.326519966125488,9385.0
4.06364212531548,10.080779449661057,10.070617487523464,5.5444938189023505,3.5952274799346924,6.302669525146484,11491.0,4.067155253422725,10.18323523286101,10.17319063954539,5.544493843673112,3.5963363647460938,6.28721809387207,8737.0,4.0658838726225355,10.031498109726678,10.021080562046595,5.5444929259163995,3.6133227348327637,6.326519966125488,9385.0
4.07631578816996,10.079692934705065,10.07146240333458,5.544398286745146,3.5114803314208984,6.164868354797363,8490.0,4.076618221827916,10.182161675490342,10.174021966116769,5.544398166606952,3.505598545074463,6.137795448303223,6436.0,4.07814409619286,10.030376779465449,10.021957669939313,5.544397517613002,3.5236496925354004,6.187386512756348,6906.0
4.07631578816996,10.079692934705065,10.07146240333458,5.544398286745146,3.5114803314208984,6.164868354797363,8490.0,4.076618221827916,10.182161675490342,10.174021966116769,5.544398166606952,3.505598545074463,6.137795448303223,6436.0,4.07814409619286,10.030376779465449,10.021957669939313,5.544397517613002,3.5236496925354004,6.187386512756348,6906.0
4.07631578816996,10.079692934705065,10.07146240333458,5.544398286745146,3.5114803314208984,6.164868354797363,8490.0,4.076618221827916,10.182161675490342,10.174021966116769,5.544398166606952,3.505598545074463,6.137795448303223,6436.0,4.07814409619286,10.030376779465449,10.021957669939313,5.544397517613002,3.5236496925354004,6.187386512756348,6906.0
4.07631578816996,10.079692934705065,10.07146240333458,5.544398286745146,3.5114803314208984,6.164868354797363,8490.0,4.076618221827916,10.182161675490342,10.174021966116769,5.544398166606952,3.505598545074463,6.137795448303223,6436.0,4.07814409619286,10.030376779465449,10.021957669939313,5.544397517613002,3.5236496925354004,6.187386512756348,6906.0
4.072071230256713,10.078854605439421,10.072769643114759,5.544502958074792,3.53173828125,6.083902359008789,8616.0,4.074868754597453,10.181329068270596,10.175324390460919,5.544502590228985,3.524956464767456,6.061837196350098,6527.0,4.071369965871175,10.029515911283948,10.023288245428176,5.5445024853660945,3.539107322692871,6.0999250411987305,7065.0
4.072071230256713,10.078854605439421,10.072769643114759,5.544502958074792,3.53173828125,6.083902359008789,8616.0,4.074868754597453,10.181329068270596,10.175324390460919,5.544502590228985,3.524956464767456,6.061837196350098,6527.0,4.071369965871175,10.029515911283948,10.023288245428176,5.5445024853660945,3.539107322692871,6.0999250411987305,7065.0
4.072071230256713,10.078854605439421,10.072769643114759,5.544502958074792,3.53173828125,6.083902359008789,8616.0,4.074868754597453,10.181329068270596,10.175324390460919,5.544502590228985,3.524956464767456,6.061837196350098,6527.0,4.071369965871175,10.029515911283948,10.023288245428176,5.5445024853660945,3.539107322692871,6.0999250411987305,7065.0
4.072071230256713,10.078854605439421,10.072769643114759,5.544502958074792,3.53173828125,6.083902359008789,8616.0,4.074868754597453,10.181329068270596,10.175324390460919,5.544502590228985,3.524956464767456,6.061837196350098,6527.0,4.071369965871175,10.029515911283948,10.023288245428176,5.5445024853660945,3.539107322692871,6.0999250411987305,7065.0
4.087496663378431,10.078448706787903,10.073548755398045,5.544593719383339,3.6282098293304443,6.4935808181762695,9188.0,4.08579733464625,10.180929639741972,10.17609860061051,5.544593501400638,3.6225292682647705,6.464819431304932,6876.0,4.0889763786679225,10.029099782307943,10.024076062157041,5.544593229747954,3.6402454376220703,6.513456344604492,7472.0
4.087496663378431,10.078448706787903,10.073548755398045,5.544593719383339,3.6282098293304443,6.4935808181762695,9188.0,4.08579733464625,10.180929639741972,10.17609860061051,5.544593501400638,3.6225292682647705,6.464819431304932,6876.0,4.0889763786679225,10.029099782307943,10.024076062157041,5.544593229747954,3.6402454376220703,6.513456344604492,7472.0
4.087496663378431,10.078448706787903,10.073548755398045,5.544593719383339,3.6282098293304443,6.4935808181762695,9188.0,4.08579733464625,10.180929639741972,10.17609860061051,5.544593501400638,3.6225292682647705,6.464819431304932,6876.0,4.0889763786679225,10.029099782307943,10.024076062157041,5.544593229747954,3.6402454376220703,6.513456344604492,7472.0
4.087496663378431,10.078448706787903,10.073548755398045,5.544593719383339,3.6282098293304443,6.4935808181762695,9188.0,4.08579733464625,10.180929639741972,10.17609860061051,5.544593501400638,3.6225292682647705,6.464819431304932,6876.0,4.0889763786679225,10.029099782307943,10.024076062157041,5.544593229747954,3.6402454376220703,6.513456344604492,7472.0
4.112066363049792,10.078245024247604,10.073977358929522,5.544642277507039,3.660761833190918,6.580434799194336,9465.0,4.113327980041504,10.180727772898488,10.176524253944297,5.544642136313699,3.6533236503601074,6.553962707519531,7278.0,4.117480459667387,10.02889153616769,10.024510828653971,5.544641971588135,3.674156904220581,6.59820556640625,7742.0
4.112066363049792,10.078245024247604,10.073977358929522,5.544642277507039,3.660761833190918,6.580434799194336,9465.0,4.113327980041504,10.180727772898488,10.176524253944297,5.544642136313699,3.6533236503601074,6.553962707519531,7278.0,4.117480459667387,10.02889153616769,10.024510828653971,5.544641971588135,3.674156904220581,6.59820556640625,7742.0
4.112066363049792,10.078245024247604,10.073977358929522,5.544642277507039,3.660761833190918,6.580434799194336,9465.0,4.113327980041504,10.180727772898488,10.176524253944297,5.544642136313699,3.6533236503601074,6.553962707519531,7278.0,4.117480459667387,10.02889153616769,10.024510828653971,5.544641971588135,3.674156904220581,6.59820556640625,7742.0
4.112066363049792,10.078245024247604,10.073977358929522,5.544642277507039,3.660761833190918,6.580434799194336,9465.0,4.113327980041504,10.180727772898488,10.176524253944297,5.544642136313699,3.6533236503601074,6.553962707519531,7278.0,4.117480459667387,10.02889153616769,10.024510828653971,5.544641971588135,3.674156904220581,6.59820556640625,7742.0
4.107748138130486,10.078095973621716,10.074294573300845,5.544674702433797,3.704664707183838,6.672649383544922,10541.0,4.106134185543308,10.180581452010514,10.176838736100631,5.5446747197733295,3.698914051055908,6.644315719604492,8094.0,4.110571202777681,10.02873756771996,10.024831108819871,5.544674500964937,3.712632179260254,6.679296493530273,8682.0
4.107748138130486,10.078095973621716,10.074294573300845,5.544674702433797,3.704664707183838,6.672649383544922,10541.0,4.106134185543308,10.180581452010514,10.176838736100631,5.5446747197733295,3.698914051055908,6.644315719604492,8094.0,4.110571202777681,10.02873756771996,10.024831108819871,5.544674500964937,3.712632179260254,6.679296493530273,8682.0
4.107748138130486,10.078095973621716,10.074294573300845,5.544674702433797,3.704664707183838,6.672649383544922,10541.0,4.106134185543308,10.180581452010514,10.176838736100631,5.5446747197733295,3.698914051055908,6.644315719604492,8094.0,4.110571202777681,10.02873756771996,10.024831108819871,5.544674500964937,3.712632179260254,6.679296493530273,8682.0
4.107748138130486,10.078095973621716,10.074294573300845,5.544674702433797,3.704664707183838,6.672649383544922,10541.0,4.106134185543308,10.180581452010514,10.176838736100631,5.5446747197733295,3.698914051055908,6.644315719604492,8094.0,4.110571202777681,10.02873756771996,10.024831108819871,5.544674500964937,3.712632179260254,6.679296493530273,8682.0
4.125786103830709,10.078016038374468,10.074610068581322,5.544713487253561,3.7802720069885254,6.8955488204956055,10850.0,4.119130647337282,10.180502576951858,10.177152841741389,5.544713820420302,3.7775120735168457,6.873491287231445,8358.0,4.127526483081636,10.028654261997767,10.025150299072266,5.544713683355422,3.790688991546631,6.903838157653809,8921.0
4.125786103830709,10.078016038374468,10.074610068581322,5.544713487253561,3.7802720069885254,6.8955488204956055,10850.0,4.119130647337282,10.180502576951858,10.177152841741389,5.544713820420302,3.7775120735168457,6.873491287231445,8358.0,4.127526483081636,10.028654261997767,10.025150299072266,5.544713683355422,3.790688991546631,6.903838157653809,8921.0
4.125786103830709,10.078016038374468,10.074610068581322,5.544713487253561,3.7802720069885254,6.8955488204956055,10850.0,4.119130647337282,10.180502576951858,10.177152841741389,5.544713820420302,3.7775120735168457,6.873491287231445,8358.0,4.127526483081636,10.028654261997767,10.025150299072266,5.544713683355422,3.790688991546631,6.903838157653809,8921.0
4.125786103830709,10.078016038374468,10.074610068581322,5.544713487253561,3.7802720069885254,6.8955488204956055,10850.0,4.119130647337282,10.180502576951858,10.177152841741389,5.544713820420302,3.7775120735168457,6.873491287231445,8358.0,4.127526483081636,10.028654261997767,10.025150299072266,5.544713683355422,3.790688991546631,6.903838157653809,8921.0
4.103393454365916,10.078053239104035,10.07473357312091,5.544740349905831,3.798781394958496,6.901082992553711,10696.0,4.101508718961245,10.180542576777471,10.177274000489867,5.544740045225465,3.794807195663452,6.877199649810791,8376.0,4.093369493030367,10.028685642424083,10.025279635474796,5.544740054720924,3.8097212314605713,6.916971206665039,8976.0
4.103393454365916,10.078053239104035,10.07473357312091,5.544740349905831,3.798781394958496,6.901082992553711,10696.0,4.101508718961245,10.180542576777471,10.177274000489867,5.544740045225465,3.794807195663452,6.877199649810791,8376.0,4.093369493030367,10.028685642424083,10.025279635474796,5.544740054720924,3.8097212314605713,6.916971206665039,8976.0
4.103393454365916,10.078053239104035,10.07473357312091,5.544740349905831,3.798781394958496,6.901082992553711,10696.0,4.101508718961245,10.180542576777471,10.177274000489867,5.544740045225465,3.794807195663452,6.877199649810791,8376.0,4.093369493030367,10.028685642424083,10.025279635474796,5.544740054720924,3.8097212314605713,6.916971206665039,8976.0
4.103393454365916,10.078053239104035,10.07473357312091,5.544740349905831,3.798781394958496,6.901082992553711,10696.0,4.101508718961245,10.180542576777471,10.177274000489867,5.544740045225465,3.794807195663452,6.877199649810791,8376.0,4.093369493030367,10.028685642424083,10.025279635474796,5.544740054720924,3.8097212314605713,6.916971206665039,8976.0
4.118977415406858,10.07794979392708,10.074952417844301,5.544768086965982,3.8771610260009766,7.143707275390625,11759.0,4.115615876928552,10.180439892062893,10.177491433279855,5.544767700542103,3.870758295059204,7.110025405883789,9218.0,4.113885439009893,10.028580029805502,10.025500315711612,5.544767752147856,3.883720636367798,7.143543243408203,9681.0
4.118977415406858,10.07794979392708,10.074952417844301,5.544768086965982,3.8771610260009766,7.143707275390625,11759.0,4.115615876928552,10.180439892062893,10.177491433279855,5.544767700542103,3.870758295059204,7.110025405883789,9218.0,4.113885439009893,10.028580029805502,10.025500315711612,5.544767752147856,3.883720636367798,7.143543243408203,9681.0
4.118977415406858,10.07794979392708,10.074952417844301,5.544768086965982,3.8771610260009766,7.143707275390625,11759.0,4.115615876928552,10.180439892062893,10.177491433279855,5.544767700542103,3.870758295059204,7.110025405883789,9218.0,4.113885439009893,10.028580029805502,10.025500315711612,5.544767752147856,3.883720636367798,7.143543243408203,9681.0
4.118977415406858,10.07794979392708,10.074952417844301,5.544768086965982,3.8771610260009766,7.143707275390625,11759.0,4.115615876928552,10.180439892062893,10.177491433279855,5.544767700542103,3.870758295059204,7.110025405883789,9218.0,4.113885439009893,10.028580029805502,10.025500315711612,5.544767752147856,3.883720636367798,7.143543243408203,9681.0
4.130874502504026,10.077971891923385,10.075078456432788,5.544801308272721,3.867445707321167,7.128610610961914,11633.0,4.127678739250481,10.18046307501855,10.177616381954838,5.544801236437513,3.8604886531829834,7.097700119018555,9081.0,4.122381782531738,10.02859810420445,10.025630678449359,5.544801380520775,3.8760268688201904,7.140701770782471,9805.0
4.130874502504026,10.077971891923385,10.075078456432788,5.544801308272721,3.867445707321167,7.128610610961914,11633.0,4.127678739250481,10.18046307501855,10.177616381954838,5.544801236437513,3.8604886531829834,7.097700119018555,9081.0,4.122381782531738,10.02859810420445,10.025630678449359,5.544801380520775,3.8760268688201904,7.140701770782471,9805.0
4.130874502504026,10.077971891923385,10.075078456432788,5.544801308272721,3.867445707321167,7.128610610961914,11633.0,4.127678739250481,10.18046307501855,10.177616381954838,5.544801236437513,3.8604886531829834,7.097700119018555,9081.0,4.122381782531738,10.02859810420445,10.025630678449359,5.544801380520775,3.8760268688201904,7.140701770782471,9805.0
4.130874502504026,10.077971891923385,10.075078456432788,5.544801308272721,3.867445707321167,7.128610610961914,11633.0,4.127678739250481,10.18046307501855,10.177616381954838,5.544801236437513,3.8604886531829834,7.097700119018555,9081.0,4.122381782531738,10.02859810420445,10.025630678449359,5.544801380520775,3.8760268688201904,7.140701770782471,9805.0
4.114289893113173,10.077943306464654,10.075208775408857,5.544822289107682,3.920306444168091,7.218749523162842,12334.0,4.117225795597225,10.180436012961648,10.17774548964067,5.544822375805347,3.9143385887145996,7.187932014465332,9690.0,4.116840258098784,10.028567795526413,10.025761831374396,5.544822361355736,3.927663564682007,7.225707054138184,10257.0
4.114289893113173,10.077943306464654,10.075208775408857,5.544822289107682,3.920306444168091,7.218749523162842,12334.0,4.117225795597225,10.180436012961648,10.17774548964067,5.544822375805347,3.9143385887145996,7.187932014465332,9690.0,4.116840258098784,10.028567795526413,10.025761831374396,5.544822361355736,3.927663564682007,7.225707054138184,10257.0
4.114289893113173,10.077943306464654,10.075208775408857,5.544822289107682,3.920306444168091,7.218749523162842,12334.0,4.117225795597225,10.180436012961648,10.17774548964067,5.544822375805347,3.9143385887145996,7.187932014465332,9690.0,4.116840258098784,10.028567795526413,10.025761831374396,5.544822361355736,3.927663564682007,7.225707054138184,10257.0
4.114289893113173,10.077943306464654,10.075208775408857,5.544822289107682,3.920306444168091,7.218749523162842,12334.0,4.117225795597225,10.180436012961648,10.17774548964067,5.544822375805347,3.9143385887145996,7.187932014465332,9690.0,4.116840258098784,10.028567795526413,10.025761831374396,5.544822361355736,3.927663564682007,7.225707054138184,10257.0
4.091278239658901,10.077954594500653,10.075306201290775,5.544837864962491,3.8974390029907227,7.183213710784912,12532.0,4.091931032205557,10.180448081276634,10.1778424572635,5.544837634594409,3.892413854598999,7.149936676025391,9794.0,4.1011138371058875,10.028577077956427,10.025861640203567,5.544837370372954,3.9023704528808594,7.183279514312744,10479.0
4.091278239658901,10.077954594500653,10.075306201290775,5.544837864962491,3.8974390029907227,7.183213710784912,12532.0,4.091931032205557,10.180448081276634,10.1778424572635,5.544837634594409,3.892413854598999,7.149936676025391,9794.0,4.1011138371058875,10.028577077956427,10.025861640203567,5.544837370372954,3.9023704528808594,7.183279514312744,10479.0
4.091278239658901,10.077954594500653,10.075306201290775,5.544837864962491,3.8974390029907227,7.183213710784912,12532.0,4.091931032205557,10.180448081276634,10.1778424572635,5.544837634594409,3.892413854598999,7.149936676025391,9794.0,4.1011138371058875,10.028577077956427,10.025861640203567,5.544837370372954,3.9023704528808594,7.183279514312744,10479.0
4.091278239658901,10.077954594500653,10.075306201290775,5.544837864962491,3.8974390029907227,7.183213710784912,12532.0,4.091931032205557,10.180448081276634,10.1778424572635,5.544837634594409,3.892413854598999,7.149936676025391,9794.0,4.1011138371058875,10.028577077956427,10.025861640203567,5.544837370372954,3.9023704528808594,7.183279514312744,10479.0
4.104848955823229,10.07796605097783,10.07539233418254,5.54485360182725,3.931959390640259,7.293793201446533,13121.0,4.100372797482974,10.180459844911253,10.177927968409154,5.544853212926295,3.9247875213623047,7.260285377502441,10299.0,4.104470675332205,10.028585452125187,10.025949959527878,5.54485364641462,3.9395627975463867,7.295892715454102,10888.0
4.104848955823229,10.07796605097783,10.07539233418254,5.54485360182725,3.931959390640259,7.293793201446533,13121.0,4.100372797482974,10.180459844911253,10.177927968409154,5.544853212926295,3.9247875213623047,7.260285377502441,10299.0,4.104470675332205,10.028585452125187,10.025949959527878,5.54485364641462,3.9395627975463867,7.295892715454102,10888.0
4.104848955823229,10.07796605097783,10.07539233418254,5.54485360182725,3.931959390640259,7.293793201446533,13121.0,4.100372797482974,10.180459844911253,10.177927968409154,5.544853212926295,3.9247875213623047,7.260285377502441,10299.0,4.104470675332205,10.028585452125187,10.025949959527878,5.54485364641462,3.9395627975463867,7.295892715454102,10888.0
4.104848955823229,10.07796605097783,10.07539233418254,5.54485360182725,3.931959390640259,7.293793201446533,13121.0,4.100372797482974,10.180459844911253,10.177927968409154,5.544853212926295,3.9247875213623047,7.260285377502441,10299.0,4.104470675332205,10.028585452125187,10.025949959527878,5.54485364641462,3.9395627975463867,7.295892715454102,10888.0
4.093116742914373,10.07796432197868,10.07547734743589,5.544877047352976,3.9757251739501953,7.3903021812438965,13485.0,4.091440552550477,10.180459203348532,10.178012525880492,5.544877053545667,3.970771312713623,7.36024284362793,10753.0,4.0944224539257235,10.02858217330206,10.026037534077963,5.544876906985328,3.9829816818237305,7.394443035125732,11252.0
4.093116742914373,10.07796432197868,10.07547734743589,5.544877047352976,3.9757251739501953,7.3903021812438965,13485.0,4.091440552550477,10.180459203348532,10.178012525880492,5.544877053545667,3.970771312713623,7.36024284362793,10753.0,4.0944224539257235,10.02858217330206,10.026037534077963,5.544876906985328,3.9829816818237305,7.394443035125732,11252.0
4.093116742914373,10.07796432197868,10.07547734743589,5.544877047352976,3.9757251739501953,7.3903021812438965,13485.0,4.091440552550477,10.180459203348532,10.178012525880492,5.544877053545667,3.970771312713623,7.36024284362793,10753.0,4.0944224539257235,10.02858217330206,10.026037534077963,5.544876906985328,3.9829816818237305,7.394443035125732,11252.0
