train_contrastive_loss,train_log_likelihood,train_entropy,train_b_diversity,train_c_diversity,train_diversity,train_n_unique_codewords,train_similarity,dev_contrastive_loss,dev_log_likelihood,dev_entropy,dev_b_diversity,dev_c_diversity,dev_diversity,dev_n_unique_codewords,dev_similarity,test_contrastive_loss,test_log_likelihood,test_entropy,test_b_diversity,test_c_diversity,test_diversity,test_n_unique_codewords,test_similarity
3.7564100476054403,10.286967047158774,9.737741648686397,5.420977798065582,3.9728002548217773,6.11778450012207,16855.0,0.0003364509029779583,3.760033295371316,10.389983182139211,9.839231976595793,5.420859517679586,3.971808433532715,6.090950012207031,12614.0,0.0003364509029779583,3.7689381826491584,10.234058171226865,9.697429538908459,5.427243378048852,3.9993698596954346,6.162840843200684,13167.0,0.0003364509029779583
3.7564100476054403,10.286967047158774,9.737741648686397,5.420977798065582,3.9728002548217773,6.11778450012207,16855.0,0.0003364509029779583,3.760033295371316,10.389983182139211,9.839231976595793,5.420859517679586,3.971808433532715,6.090950012207031,12614.0,0.0003364509029779583,3.7689381826491584,10.234058171226865,9.697429538908459,5.427243378048852,3.9993698596954346,6.162840843200684,13167.0,0.0003364509029779583
3.7564100476054403,10.286967047158774,9.737741648686397,5.420977798065582,3.9728002548217773,6.11778450012207,16855.0,0.0003364509029779583,3.760033295371316,10.389983182139211,9.839231976595793,5.420859517679586,3.971808433532715,6.090950012207031,12614.0,0.0003364509029779583,3.7689381826491584,10.234058171226865,9.697429538908459,5.427243378048852,3.9993698596954346,6.162840843200684,13167.0,0.0003364509029779583
3.6938893553498504,10.27260149423178,9.78759412146234,5.4556361644299,4.002048492431641,6.206911563873291,17290.0,0.00030075330869294703,3.6911478624715435,10.375355817125989,9.889366115223277,5.4554759298052105,4.003159999847412,6.178082466125488,12737.0,0.00030075330869294703,3.7028651578085765,10.220132845924015,9.745522226606097,5.460483437492734,4.028131484985352,6.250336647033691,13533.0,0.00030075330869294703
3.6938893553498504,10.27260149423178,9.78759412146234,5.4556361644299,4.002048492431641,6.206911563873291,17290.0,0.00030075330869294703,3.6911478624715435,10.375355817125989,9.889366115223277,5.4554759298052105,4.003159999847412,6.178082466125488,12737.0,0.00030075330869294703,3.7028651578085765,10.220132845924015,9.745522226606097,5.460483437492734,4.028131484985352,6.250336647033691,13533.0,0.00030075330869294703
3.6938893553498504,10.27260149423178,9.78759412146234,5.4556361644299,4.002048492431641,6.206911563873291,17290.0,0.00030075330869294703,3.6911478624715435,10.375355817125989,9.889366115223277,5.4554759298052105,4.003159999847412,6.178082466125488,12737.0,0.00030075330869294703,3.7028651578085765,10.220132845924015,9.745522226606097,5.460483437492734,4.028131484985352,6.250336647033691,13533.0,0.00030075330869294703
3.6938893553498504,10.27260149423178,9.78759412146234,5.4556361644299,4.002048492431641,6.206911563873291,17290.0,0.00030075330869294703,3.6911478624715435,10.375355817125989,9.889366115223277,5.4554759298052105,4.003159999847412,6.178082466125488,12737.0,0.00030075330869294703,3.7028651578085765,10.220132845924015,9.745522226606097,5.460483437492734,4.028131484985352,6.250336647033691,13533.0,0.00030075330869294703
3.6704369774112453,10.26105285991322,9.833139090104536,5.484322177589714,3.7482900619506836,5.720065593719482,14582.0,0.0003287807630840689,3.667978980324485,10.363632915546368,9.935323744934875,5.484287445266525,3.7430801391601562,5.688628196716309,10697.0,0.0003287807630840689,3.6706688949040003,10.209088570731026,9.78939402444022,5.487805003211612,3.769380569458008,5.760412693023682,11275.0,0.0003287807630840689
3.6704369774112453,10.26105285991322,9.833139090104536,5.484322177589714,3.7482900619506836,5.720065593719482,14582.0,0.0003287807630840689,3.667978980324485,10.363632915546368,9.935323744934875,5.484287445266525,3.7430801391601562,5.688628196716309,10697.0,0.0003287807630840689,3.6706688949040003,10.209088570731026,9.78939402444022,5.487805003211612,3.769380569458008,5.760412693023682,11275.0,0.0003287807630840689
3.6704369774112453,10.26105285991322,9.833139090104536,5.484322177589714,3.7482900619506836,5.720065593719482,14582.0,0.0003287807630840689,3.667978980324485,10.363632915546368,9.935323744934875,5.484287445266525,3.7430801391601562,5.688628196716309,10697.0,0.0003287807630840689,3.6706688949040003,10.209088570731026,9.78939402444022,5.487805003211612,3.769380569458008,5.760412693023682,11275.0,0.0003287807630840689
3.6704369774112453,10.26105285991322,9.833139090104536,5.484322177589714,3.7482900619506836,5.720065593719482,14582.0,0.0003287807630840689,3.667978980324485,10.363632915546368,9.935323744934875,5.484287445266525,3.7430801391601562,5.688628196716309,10697.0,0.0003287807630840689,3.6706688949040003,10.209088570731026,9.78939402444022,5.487805003211612,3.769380569458008,5.760412693023682,11275.0,0.0003287807630840689
3.6733706944948668,10.26016409242308,9.840450210075874,5.487241650866224,3.3611230850219727,4.993101119995117,9677.0,0.0003437116974964738,3.66043839392724,10.362856872360428,9.942515980113637,5.487137898531827,3.3547191619873047,4.963260650634766,6966.0,0.0003437116974964738,3.6791800044831775,10.208155922662645,9.796121942429316,5.490232385907855,3.3749256134033203,5.02537727355957,7439.0,0.0003437116974964738
3.6733706944948668,10.26016409242308,9.840450210075874,5.487241650866224,3.3611230850219727,4.993101119995117,9677.0,0.0003437116974964738,3.66043839392724,10.362856872360428,9.942515980113637,5.487137898531827,3.3547191619873047,4.963260650634766,6966.0,0.0003437116974964738,3.6791800044831775,10.208155922662645,9.796121942429316,5.490232385907855,3.3749256134033203,5.02537727355957,7439.0,0.0003437116974964738
3.6733706944948668,10.26016409242308,9.840450210075874,5.487241650866224,3.3611230850219727,4.993101119995117,9677.0,0.0003437116974964738,3.66043839392724,10.362856872360428,9.942515980113637,5.487137898531827,3.3547191619873047,4.963260650634766,6966.0,0.0003437116974964738,3.6791800044831775,10.208155922662645,9.796121942429316,5.490232385907855,3.3749256134033203,5.02537727355957,7439.0,0.0003437116974964738
3.6733706944948668,10.26016409242308,9.840450210075874,5.487241650866224,3.3611230850219727,4.993101119995117,9677.0,0.0003437116974964738,3.66043839392724,10.362856872360428,9.942515980113637,5.487137898531827,3.3547191619873047,4.963260650634766,6966.0,0.0003437116974964738,3.6791800044831775,10.208155922662645,9.796121942429316,5.490232385907855,3.3749256134033203,5.02537727355957,7439.0,0.0003437116974964738
3.6741068307455484,10.25000082238928,9.855488091010551,5.48891607383629,3.104952573776245,4.579573154449463,6226.0,0.00023981189588084817,3.6693866345789528,10.352711152411127,9.95757940218046,5.488778376888919,3.1027297973632812,4.565225601196289,4494.0,0.00023981189588084817,3.6878138905479796,10.198196311224075,9.810458782741001,5.4913529123578755,3.118588447570801,4.6143035888671875,4830.0,0.00023981189588084817
3.6741068307455484,10.25000082238928,9.855488091010551,5.48891607383629,3.104952573776245,4.579573154449463,6226.0,0.00023981189588084817,3.6693866345789528,10.352711152411127,9.95757940218046,5.488778376888919,3.1027297973632812,4.565225601196289,4494.0,0.00023981189588084817,3.6878138905479796,10.198196311224075,9.810458782741001,5.4913529123578755,3.118588447570801,4.6143035888671875,4830.0,0.00023981189588084817
3.6741068307455484,10.25000082238928,9.855488091010551,5.48891607383629,3.104952573776245,4.579573154449463,6226.0,0.00023981189588084817,3.6693866345789528,10.352711152411127,9.95757940218046,5.488778376888919,3.1027297973632812,4.565225601196289,4494.0,0.00023981189588084817,3.6878138905479796,10.198196311224075,9.810458782741001,5.4913529123578755,3.118588447570801,4.6143035888671875,4830.0,0.00023981189588084817
3.6741068307455484,10.25000082238928,9.855488091010551,5.48891607383629,3.104952573776245,4.579573154449463,6226.0,0.00023981189588084817,3.6693866345789528,10.352711152411127,9.95757940218046,5.488778376888919,3.1027297973632812,4.565225601196289,4494.0,0.00023981189588084817,3.6878138905479796,10.198196311224075,9.810458782741001,5.4913529123578755,3.118588447570801,4.6143035888671875,4830.0,0.00023981189588084817
3.720271399114039,10.236648044338475,9.868471992789924,5.488919575183423,3.1308367252349854,4.610010147094727,4549.0,-1.8169877876061946e-05,3.7189742014005587,10.339410863603865,9.97050149347875,5.488764713336895,3.1269867420196533,4.598569869995117,3430.0,-1.8169877876061946e-05,3.7245735577174597,10.18481777736119,9.823291460673014,5.491134434654599,3.1401774883270264,4.639873504638672,3589.0,-1.8169877876061946e-05
3.720271399114039,10.236648044338475,9.868471992789924,5.488919575183423,3.1308367252349854,4.610010147094727,4549.0,-1.8169877876061946e-05,3.7189742014005587,10.339410863603865,9.97050149347875,5.488764713336895,3.1269867420196533,4.598569869995117,3430.0,-1.8169877876061946e-05,3.7245735577174597,10.18481777736119,9.823291460673014,5.491134434654599,3.1401774883270264,4.639873504638672,3589.0,-1.8169877876061946e-05
3.720271399114039,10.236648044338475,9.868471992789924,5.488919575183423,3.1308367252349854,4.610010147094727,4549.0,-1.8169877876061946e-05,3.7189742014005587,10.339410863603865,9.97050149347875,5.488764713336895,3.1269867420196533,4.598569869995117,3430.0,-1.8169877876061946e-05,3.7245735577174597,10.18481777736119,9.823291460673014,5.491134434654599,3.1401774883270264,4.639873504638672,3589.0,-1.8169877876061946e-05
3.720271399114039,10.236648044338475,9.868471992789924,5.488919575183423,3.1308367252349854,4.610010147094727,4549.0,-1.8169877876061946e-05,3.7189742014005587,10.339410863603865,9.97050149347875,5.488764713336895,3.1269867420196533,4.598569869995117,3430.0,-1.8169877876061946e-05,3.7245735577174597,10.18481777736119,9.823291460673014,5.491134434654599,3.1401774883270264,4.639873504638672,3589.0,-1.8169877876061946e-05
3.7360460361877044,10.227223909056033,9.87260597526253,5.485427427911139,3.274949073791504,4.920596122741699,3802.0,-0.0002774741733446717,3.726376471581397,10.32996808832342,9.974601478081246,5.485242768077107,3.267587661743164,4.903778076171875,2822.0,-0.0002774741733446717,3.734369336991083,10.17517058054606,9.827434830438524,5.487623923165458,3.283799171447754,4.950787544250488,3051.0,-0.0002774741733446717
3.7360460361877044,10.227223909056033,9.87260597526253,5.485427427911139,3.274949073791504,4.920596122741699,3802.0,-0.0002774741733446717,3.726376471581397,10.32996808832342,9.974601478081246,5.485242768077107,3.267587661743164,4.903778076171875,2822.0,-0.0002774741733446717,3.734369336991083,10.17517058054606,9.827434830438524,5.487623923165458,3.283799171447754,4.950787544250488,3051.0,-0.0002774741733446717
3.7360460361877044,10.227223909056033,9.87260597526253,5.485427427911139,3.274949073791504,4.920596122741699,3802.0,-0.0002774741733446717,3.726376471581397,10.32996808832342,9.974601478081246,5.485242768077107,3.267587661743164,4.903778076171875,2822.0,-0.0002774741733446717,3.734369336991083,10.17517058054606,9.827434830438524,5.487623923165458,3.283799171447754,4.950787544250488,3051.0,-0.0002774741733446717
3.7360460361877044,10.227223909056033,9.87260597526253,5.485427427911139,3.274949073791504,4.920596122741699,3802.0,-0.0002774741733446717,3.726376471581397,10.32996808832342,9.974601478081246,5.485242768077107,3.267587661743164,4.903778076171875,2822.0,-0.0002774741733446717,3.734369336991083,10.17517058054606,9.827434830438524,5.487623923165458,3.283799171447754,4.950787544250488,3051.0,-0.0002774741733446717
3.7607914986548487,10.197244619394278,9.910193425958807,5.495472660312405,3.3355259895324707,5.075334072113037,3777.0,-0.00045035016955807805,3.7528807454294975,10.299888415150829,10.01231855912642,5.495300857742111,3.3313984870910645,5.063385486602783,2891.0,-0.00045035016955807805,3.756207711356027,10.145905640011742,9.863990783691406,5.49712891351609,3.3439574241638184,5.103143692016602,3172.0,-0.00045035016955807805
3.7607914986548487,10.197244619394278,9.910193425958807,5.495472660312405,3.3355259895324707,5.075334072113037,3777.0,-0.00045035016955807805,3.7528807454294975,10.299888415150829,10.01231855912642,5.495300857742111,3.3313984870910645,5.063385486602783,2891.0,-0.00045035016955807805,3.756207711356027,10.145905640011742,9.863990783691406,5.49712891351609,3.3439574241638184,5.103143692016602,3172.0,-0.00045035016955807805
3.7607914986548487,10.197244619394278,9.910193425958807,5.495472660312405,3.3355259895324707,5.075334072113037,3777.0,-0.00045035016955807805,3.7528807454294975,10.299888415150829,10.01231855912642,5.495300857742111,3.3313984870910645,5.063385486602783,2891.0,-0.00045035016955807805,3.756207711356027,10.145905640011742,9.863990783691406,5.49712891351609,3.3439574241638184,5.103143692016602,3172.0,-0.00045035016955807805
3.7607914986548487,10.197244619394278,9.910193425958807,5.495472660312405,3.3355259895324707,5.075334072113037,3777.0,-0.00045035016955807805,3.7528807454294975,10.299888415150829,10.01231855912642,5.495300857742111,3.3313984870910645,5.063385486602783,2891.0,-0.00045035016955807805,3.756207711356027,10.145905640011742,9.863990783691406,5.49712891351609,3.3439574241638184,5.103143692016602,3172.0,-0.00045035016955807805
3.7934551814933877,10.18508127881335,9.924012117262011,5.4978127789187745,3.4380123615264893,5.243242263793945,3771.0,-0.0005937661044299603,3.793497710413747,10.28767340523856,10.026274946138455,5.497712469720221,3.4321839809417725,5.222964286804199,2910.0,-0.0005937661044299603,3.8036437897455126,10.133937172662645,9.877470061892556,5.499278359186082,3.4442543983459473,5.267784118652344,3174.0,-0.0005937661044299603
3.7934551814933877,10.18508127881335,9.924012117262011,5.4978127789187745,3.4380123615264893,5.243242263793945,3771.0,-0.0005937661044299603,3.793497710413747,10.28767340523856,10.026274946138455,5.497712469720221,3.4321839809417725,5.222964286804199,2910.0,-0.0005937661044299603,3.8036437897455126,10.133937172662645,9.877470061892556,5.499278359186082,3.4442543983459473,5.267784118652344,3174.0,-0.0005937661044299603
3.7934551814933877,10.18508127881335,9.924012117262011,5.4978127789187745,3.4380123615264893,5.243242263793945,3771.0,-0.0005937661044299603,3.793497710413747,10.28767340523856,10.026274946138455,5.497712469720221,3.4321839809417725,5.222964286804199,2910.0,-0.0005937661044299603,3.8036437897455126,10.133937172662645,9.877470061892556,5.499278359186082,3.4442543983459473,5.267784118652344,3174.0,-0.0005937661044299603
3.7934551814933877,10.18508127881335,9.924012117262011,5.4978127789187745,3.4380123615264893,5.243242263793945,3771.0,-0.0005937661044299603,3.793497710413747,10.28767340523856,10.026274946138455,5.497712469720221,3.4321839809417725,5.222964286804199,2910.0,-0.0005937661044299603,3.8036437897455126,10.133937172662645,9.877470061892556,5.499278359186082,3.4442543983459473,5.267784118652344,3174.0,-0.0005937661044299603
3.799232292175293,10.173808481786159,9.938101706566748,5.501128243780755,3.4473438262939453,5.307884216308594,3902.0,-0.000711586035322398,3.8053445240119834,10.276381871607397,10.040395107516995,5.501017903662347,3.439969062805176,5.286868572235107,3050.0,-0.000711586035322398,3.812918810617356,10.122819927760533,9.891204579671223,5.502381415594192,3.456479549407959,5.338713645935059,3292.0,-0.000711586035322398
3.799232292175293,10.173808481786159,9.938101706566748,5.501128243780755,3.4473438262939453,5.307884216308594,3902.0,-0.000711586035322398,3.8053445240119834,10.276381871607397,10.040395107516995,5.501017903662347,3.439969062805176,5.286868572235107,3050.0,-0.000711586035322398,3.812918810617356,10.122819927760533,9.891204579671223,5.502381415594192,3.456479549407959,5.338713645935059,3292.0,-0.000711586035322398
3.799232292175293,10.173808481786159,9.938101706566748,5.501128243780755,3.4473438262939453,5.307884216308594,3902.0,-0.000711586035322398,3.8053445240119834,10.276381871607397,10.040395107516995,5.501017903662347,3.439969062805176,5.286868572235107,3050.0,-0.000711586035322398,3.812918810617356,10.122819927760533,9.891204579671223,5.502381415594192,3.456479549407959,5.338713645935059,3292.0,-0.000711586035322398
3.799232292175293,10.173808481786159,9.938101706566748,5.501128243780755,3.4473438262939453,5.307884216308594,3902.0,-0.000711586035322398,3.8053445240119834,10.276381871607397,10.040395107516995,5.501017903662347,3.439969062805176,5.286868572235107,3050.0,-0.000711586035322398,3.812918810617356,10.122819927760533,9.891204579671223,5.502381415594192,3.456479549407959,5.338713645935059,3292.0,-0.000711586035322398
3.8114512220605627,10.162772072135628,9.952241134643554,5.504873788511598,3.508108139038086,5.437933921813965,4239.0,-0.0008111410425044596,3.8236225722672104,10.265325273786273,10.054560901592303,5.50475455197421,3.5013554096221924,5.415347576141357,3303.0,-0.0008111410425044596,3.82571850504194,10.112034715924944,9.904905737014044,5.505901822589693,3.523402690887451,5.480093479156494,3610.0,-0.0008111410425044596
3.8114512220605627,10.162772072135628,9.952241134643554,5.504873788511598,3.508108139038086,5.437933921813965,4239.0,-0.0008111410425044596,3.8236225722672104,10.265325273786273,10.054560901592303,5.50475455197421,3.5013554096221924,5.415347576141357,3303.0,-0.0008111410425044596,3.82571850504194,10.112034715924944,9.904905737014044,5.505901822589693,3.523402690887451,5.480093479156494,3610.0,-0.0008111410425044596
3.8114512220605627,10.162772072135628,9.952241134643554,5.504873788511598,3.508108139038086,5.437933921813965,4239.0,-0.0008111410425044596,3.8236225722672104,10.265325273786273,10.054560901592303,5.50475455197421,3.5013554096221924,5.415347576141357,3303.0,-0.0008111410425044596,3.82571850504194,10.112034715924944,9.904905737014044,5.505901822589693,3.523402690887451,5.480093479156494,3610.0,-0.0008111410425044596
3.8114512220605627,10.162772072135628,9.952241134643554,5.504873788511598,3.508108139038086,5.437933921813965,4239.0,-0.0008111410425044596,3.8236225722672104,10.265325273786273,10.054560901592303,5.50475455197421,3.5013554096221924,5.415347576141357,3303.0,-0.0008111410425044596,3.82571850504194,10.112034715924944,9.904905737014044,5.505901822589693,3.523402690887451,5.480093479156494,3610.0,-0.0008111410425044596
3.810788155840589,10.153254967231256,9.963078511225714,5.507041837023451,3.5607218742370605,5.536557197570801,4400.0,-0.0008957295212894678,3.8189879095399535,10.255766388038536,10.065469102735642,5.506951647919494,3.553147077560425,5.514925003051758,3451.0,-0.0008957295212894678,3.8303986958095004,10.102702095395042,9.91546791621617,5.507962898981003,3.5688400268554688,5.56749153137207,3695.0,-0.0008957295212894678
3.810788155840589,10.153254967231256,9.963078511225714,5.507041837023451,3.5607218742370605,5.536557197570801,4400.0,-0.0008957295212894678,3.8189879095399535,10.255766388038536,10.065469102735642,5.506951647919494,3.553147077560425,5.514925003051758,3451.0,-0.0008957295212894678,3.8303986958095004,10.102702095395042,9.91546791621617,5.507962898981003,3.5688400268554688,5.56749153137207,3695.0,-0.0008957295212894678
3.810788155840589,10.153254967231256,9.963078511225714,5.507041837023451,3.5607218742370605,5.536557197570801,4400.0,-0.0008957295212894678,3.8189879095399535,10.255766388038536,10.065469102735642,5.506951647919494,3.553147077560425,5.514925003051758,3451.0,-0.0008957295212894678,3.8303986958095004,10.102702095395042,9.91546791621617,5.507962898981003,3.5688400268554688,5.56749153137207,3695.0,-0.0008957295212894678
3.810788155840589,10.153254967231256,9.963078511225714,5.507041837023451,3.5607218742370605,5.536557197570801,4400.0,-0.0008957295212894678,3.8189879095399535,10.255766388038536,10.065469102735642,5.506951647919494,3.553147077560425,5.514925003051758,3451.0,-0.0008957295212894678,3.8303986958095004,10.102702095395042,9.91546791621617,5.507962898981003,3.5688400268554688,5.56749153137207,3695.0,-0.0008957295212894678
3.8383944214164436,10.147737582318195,9.970205133611506,5.50902437111,3.6112565994262695,5.669198036193848,4620.0,-0.0009678835049271584,3.8481437057643744,10.250235049755542,10.072623725990196,5.508940987772756,3.6063241958618164,5.652072429656982,3651.0,-0.0009678835049271584,3.862360570544288,10.097231319972447,9.92246129172189,5.509849403018043,3.621488571166992,5.6989850997924805,3891.0,-0.0009678835049271584
3.8383944214164436,10.147737582318195,9.970205133611506,5.50902437111,3.6112565994262695,5.669198036193848,4620.0,-0.0009678835049271584,3.8481437057643744,10.250235049755542,10.072623725990196,5.508940987772756,3.6063241958618164,5.652072429656982,3651.0,-0.0009678835049271584,3.862360570544288,10.097231319972447,9.92246129172189,5.509849403018043,3.621488571166992,5.6989850997924805,3891.0,-0.0009678835049271584
3.8383944214164436,10.147737582318195,9.970205133611506,5.50902437111,3.6112565994262695,5.669198036193848,4620.0,-0.0009678835049271584,3.8481437057643744,10.250235049755542,10.072623725990196,5.508940987772756,3.6063241958618164,5.652072429656982,3651.0,-0.0009678835049271584,3.862360570544288,10.097231319972447,9.92246129172189,5.509849403018043,3.621488571166992,5.6989850997924805,3891.0,-0.0009678835049271584
3.8383944214164436,10.147737582318195,9.970205133611506,5.50902437111,3.6112565994262695,5.669198036193848,4620.0,-0.0009678835049271584,3.8481437057643744,10.250235049755542,10.072623725990196,5.508940987772756,3.6063241958618164,5.652072429656982,3651.0,-0.0009678835049271584,3.862360570544288,10.097231319972447,9.92246129172189,5.509849403018043,3.621488571166992,5.6989850997924805,3891.0,-0.0009678835049271584
3.849512870590408,10.144541896473278,9.974363688679485,5.510143530213988,3.5983142852783203,5.691757678985596,4818.0,-0.001030410174280405,3.852301901656312,10.247029772671786,10.07679959582044,5.510065740114682,3.5930981636047363,5.670524597167969,3739.0,-0.001030410174280405,3.8627213614327567,10.094006692795526,9.926598276410784,5.510923785255069,3.609450340270996,5.720710754394531,4042.0,-0.001030410174280405
3.849512870590408,10.144541896473278,9.974363688679485,5.510143530213988,3.5983142852783203,5.691757678985596,4818.0,-0.001030410174280405,3.852301901656312,10.247029772671786,10.07679959582044,5.510065740114682,3.5930981636047363,5.670524597167969,3739.0,-0.001030410174280405,3.8627213614327567,10.094006692795526,9.926598276410784,5.510923785255069,3.609450340270996,5.720710754394531,4042.0,-0.001030410174280405
3.849512870590408,10.144541896473278,9.974363688679485,5.510143530213988,3.5983142852783203,5.691757678985596,4818.0,-0.001030410174280405,3.852301901656312,10.247029772671786,10.07679959582044,5.510065740114682,3.5930981636047363,5.670524597167969,3739.0,-0.001030410174280405,3.8627213614327567,10.094006692795526,9.926598276410784,5.510923785255069,3.609450340270996,5.720710754394531,4042.0,-0.001030410174280405
3.849512870590408,10.144541896473278,9.974363688679485,5.510143530213988,3.5983142852783203,5.691757678985596,4818.0,-0.001030410174280405,3.852301901656312,10.247029772671786,10.07679959582044,5.510065740114682,3.5930981636047363,5.670524597167969,3739.0,-0.001030410174280405,3.8627213614327567,10.094006692795526,9.926598276410784,5.510923785255069,3.609450340270996,5.720710754394531,4042.0,-0.001030410174280405
3.8460841538070083,10.139105383142248,9.979449239953771,5.511181540303416,3.604184627532959,5.632828235626221,4848.0,-0.0010845341021195054,3.842722766430347,10.241585753800033,10.081885483977082,5.511110245097767,3.597977638244629,5.610952377319336,3828.0,-0.0010845341021195054,3.8660837014516196,10.088685662405831,9.931600307282947,5.5119409742809475,3.6149141788482666,5.662545680999756,4111.0,-0.0010845341021195054
