train_contrastive_loss,train_log_likelihood,train_entropy,train_b_diversity,train_c_diversity,train_diversity,train_n_unique_codewords,train_similarity,train_mlm_loss,train_ts_loss,dev_contrastive_loss,dev_log_likelihood,dev_entropy,dev_b_diversity,dev_c_diversity,dev_diversity,dev_n_unique_codewords,dev_similarity,dev_mlm_loss,dev_ts_loss,test_contrastive_loss,test_log_likelihood,test_entropy,test_b_diversity,test_c_diversity,test_diversity,test_n_unique_codewords,test_similarity,test_mlm_loss,test_ts_loss
4.1499264878112,10.077137662218762,10.07541292363947,5.544765627229369,4.090377330780029,7.527740478515625,9769.0,-0.0005541155114769936,2.4506848867837485,6.600611374594949,4.139093039871811,10.179639831146636,10.177944881885082,5.544765623513754,4.088708400726318,7.509945869445801,8080.0,-0.0005541155114769936,2.4448416926644065,6.583934732536218,4.1472963560195195,10.027709788367861,10.025987034752255,5.544766571408227,4.090241432189941,7.522895812988281,8493.0,-0.0005541155114769936,2.4565275600978307,6.60382391611735
4.139694911164122,10.077297681337827,10.07560207812817,5.5448167268331945,3.949902057647705,7.256072044372559,10163.0,-0.000673096626996994,2.1846911529441932,6.324386064108316,4.147569842152781,10.179800358066311,10.178133424535975,5.54481664632822,3.953472137451172,7.245379447937012,8352.0,-0.000673096626996994,2.187952798372739,6.33552264052552,4.148212369283041,10.02786402929397,10.026179013933454,5.544817302340553,3.960686683654785,7.269983291625977,8697.0,-0.000673096626996994,2.192102777390253,6.340315146673293
4.139694911164122,10.077297681337827,10.07560207812817,5.5448167268331945,3.949902057647705,7.256072044372559,10163.0,-0.000673096626996994,2.1846911529441932,6.324386064108316,4.147569842152781,10.179800358066311,10.178133424535975,5.54481664632822,3.953472137451172,7.245379447937012,8352.0,-0.000673096626996994,2.187952798372739,6.33552264052552,4.148212369283041,10.02786402929397,10.026179013933454,5.544817302340553,3.960686683654785,7.269983291625977,8697.0,-0.000673096626996994,2.192102777390253,6.340315146673293
4.139694911164122,10.077297681337827,10.07560207812817,5.5448167268331945,3.949902057647705,7.256072044372559,10163.0,-0.000673096626996994,2.1846911529441932,6.324386064108316,4.147569842152781,10.179800358066311,10.178133424535975,5.54481664632822,3.953472137451172,7.245379447937012,8352.0,-0.000673096626996994,2.187952798372739,6.33552264052552,4.148212369283041,10.02786402929397,10.026179013933454,5.544817302340553,3.960686683654785,7.269983291625977,8697.0,-0.000673096626996994,2.192102777390253,6.340315146673293
4.139694911164122,10.077297681337827,10.07560207812817,5.5448167268331945,3.949902057647705,7.256072044372559,10163.0,-0.000673096626996994,2.1846911529441932,6.324386064108316,4.147569842152781,10.179800358066311,10.178133424535975,5.54481664632822,3.953472137451172,7.245379447937012,8352.0,-0.000673096626996994,2.187952798372739,6.33552264052552,4.148212369283041,10.02786402929397,10.026179013933454,5.544817302340553,3.960686683654785,7.269983291625977,8697.0,-0.000673096626996994,2.192102777390253,6.340315146673293
4.156745125411393,10.077463694981166,10.075746065610415,5.544860042225231,4.146271705627441,7.711712837219238,11778.0,-0.0007810848765075207,2.471326380271416,6.62807150568281,4.162269033704486,10.179969165851544,10.178276185865526,5.544859720205332,4.146926403045654,7.697320461273193,9792.0,-0.0007810848765075207,2.4650178488198815,6.627286882524367,4.163395477476574,10.028024718874978,10.026324308486211,5.544860694521949,4.150012016296387,7.709017753601074,10076.0,-0.0007810848765075207,2.47111177444458,6.634507251921154
4.156745125411393,10.077463694981166,10.075746065610415,5.544860042225231,4.146271705627441,7.711712837219238,11778.0,-0.0007810848765075207,2.471326380271416,6.62807150568281,4.162269033704486,10.179969165851544,10.178276185865526,5.544859720205332,4.146926403045654,7.697320461273193,9792.0,-0.0007810848765075207,2.4650178488198815,6.627286882524367,4.163395477476574,10.028024718874978,10.026324308486211,5.544860694521949,4.150012016296387,7.709017753601074,10076.0,-0.0007810848765075207,2.47111177444458,6.634507251921154
4.156745125411393,10.077463694981166,10.075746065610415,5.544860042225231,4.146271705627441,7.711712837219238,11778.0,-0.0007810848765075207,2.471326380271416,6.62807150568281,4.162269033704486,10.179969165851544,10.178276185865526,5.544859720205332,4.146926403045654,7.697320461273193,9792.0,-0.0007810848765075207,2.4650178488198815,6.627286882524367,4.163395477476574,10.028024718874978,10.026324308486211,5.544860694521949,4.150012016296387,7.709017753601074,10076.0,-0.0007810848765075207,2.47111177444458,6.634507251921154
4.156745125411393,10.077463694981166,10.075746065610415,5.544860042225231,4.146271705627441,7.711712837219238,11778.0,-0.0007810848765075207,2.471326380271416,6.62807150568281,4.162269033704486,10.179969165851544,10.178276185865526,5.544859720205332,4.146926403045654,7.697320461273193,9792.0,-0.0007810848765075207,2.4650178488198815,6.627286882524367,4.163395477476574,10.028024718874978,10.026324308486211,5.544860694521949,4.150012016296387,7.709017753601074,10076.0,-0.0007810848765075207,2.47111177444458,6.634507251921154
4.156984367618313,10.077515143852729,10.075840149916612,5.544898905072894,4.14437198638916,7.658767223358154,12288.0,-0.0008785352692939341,2.507319517878743,6.6643038854970555,4.155596281026865,10.180020057380974,10.178369935766444,5.544898662319431,4.145052909851074,7.640263557434082,10087.0,-0.0008785352692939341,2.508347595512093,6.6639438765389585,4.161050696600051,10.028071512494769,10.026420547848655,5.544899027688163,4.150585174560547,7.66364860534668,10504.0,-0.0008785352692939341,2.499534243629092,6.660584940229143
4.156984367618313,10.077515143852729,10.075840149916612,5.544898905072894,4.14437198638916,7.658767223358154,12288.0,-0.0008785352692939341,2.507319517878743,6.6643038854970555,4.155596281026865,10.180020057380974,10.178369935766444,5.544898662319431,4.145052909851074,7.640263557434082,10087.0,-0.0008785352692939341,2.508347595512093,6.6639438765389585,4.161050696600051,10.028071512494769,10.026420547848655,5.544899027688163,4.150585174560547,7.66364860534668,10504.0,-0.0008785352692939341,2.499534243629092,6.660584940229143
4.156984367618313,10.077515143852729,10.075840149916612,5.544898905072894,4.14437198638916,7.658767223358154,12288.0,-0.0008785352692939341,2.507319517878743,6.6643038854970555,4.155596281026865,10.180020057380974,10.178369935766444,5.544898662319431,4.145052909851074,7.640263557434082,10087.0,-0.0008785352692939341,2.508347595512093,6.6639438765389585,4.161050696600051,10.028071512494769,10.026420547848655,5.544899027688163,4.150585174560547,7.66364860534668,10504.0,-0.0008785352692939341,2.499534243629092,6.660584940229143
4.156984367618313,10.077515143852729,10.075840149916612,5.544898905072894,4.14437198638916,7.658767223358154,12288.0,-0.0008785352692939341,2.507319517878743,6.6643038854970555,4.155596281026865,10.180020057380974,10.178369935766444,5.544898662319431,4.145052909851074,7.640263557434082,10087.0,-0.0008785352692939341,2.508347595512093,6.6639438765389585,4.161050696600051,10.028071512494769,10.026420547848655,5.544899027688163,4.150585174560547,7.66364860534668,10504.0,-0.0008785352692939341,2.499534243629092,6.660584940229143
4.149939252184583,10.077558685897232,10.075944251518745,5.544931488532525,4.242429733276367,7.89959716796875,13237.0,-0.0009663107339292765,2.4725296113398167,6.6224688635244,4.158724206453794,10.180063859518473,10.17847298708829,5.544931562844809,4.243764400482178,7.878695011138916,10983.0,-0.0009663107339292765,2.468362208775112,6.627086415228906,4.155664539337158,10.028113673982165,10.026524253118605,5.5449317432585215,4.245928764343262,7.896580696105957,11417.0,-0.0009663107339292765,2.469398459934053,6.625062999271211
4.149939252184583,10.077558685897232,10.075944251518745,5.544931488532525,4.242429733276367,7.89959716796875,13237.0,-0.0009663107339292765,2.4725296113398167,6.6224688635244,4.158724206453794,10.180063859518473,10.17847298708829,5.544931562844809,4.243764400482178,7.878695011138916,10983.0,-0.0009663107339292765,2.468362208775112,6.627086415228906,4.155664539337158,10.028113673982165,10.026524253118605,5.5449317432585215,4.245928764343262,7.896580696105957,11417.0,-0.0009663107339292765,2.469398459934053,6.625062999271211
4.149939252184583,10.077558685897232,10.075944251518745,5.544931488532525,4.242429733276367,7.89959716796875,13237.0,-0.0009663107339292765,2.4725296113398167,6.6224688635244,4.158724206453794,10.180063859518473,10.17847298708829,5.544931562844809,4.243764400482178,7.878695011138916,10983.0,-0.0009663107339292765,2.468362208775112,6.627086415228906,4.155664539337158,10.028113673982165,10.026524253118605,5.5449317432585215,4.245928764343262,7.896580696105957,11417.0,-0.0009663107339292765,2.469398459934053,6.625062999271211
4.149939252184583,10.077558685897232,10.075944251518745,5.544931488532525,4.242429733276367,7.89959716796875,13237.0,-0.0009663107339292765,2.4725296113398167,6.6224688635244,4.158724206453794,10.180063859518473,10.17847298708829,5.544931562844809,4.243764400482178,7.878695011138916,10983.0,-0.0009663107339292765,2.468362208775112,6.627086415228906,4.155664539337158,10.028113673982165,10.026524253118605,5.5449317432585215,4.245928764343262,7.896580696105957,11417.0,-0.0009663107339292765,2.469398459934053,6.625062999271211
4.147520353886988,10.077681709884049,10.07602325043121,5.544962961023504,4.228638648986816,7.889177322387695,13840.0,-0.0010453163413330913,2.3243103411290553,6.471830695016044,4.142083902482862,10.180187517636782,10.17855150049383,5.544962878041453,4.229787349700928,7.86788272857666,11511.0,-0.0010453163413330913,2.326037088617102,6.468120991099964,4.147628802344912,10.028234590802874,10.026603943961007,5.544963069189162,4.2332940101623535,7.887515068054199,11984.0,-0.0010453163413330913,2.322812062218076,6.470440864562988
4.147520353886988,10.077681709884049,10.07602325043121,5.544962961023504,4.228638648986816,7.889177322387695,13840.0,-0.0010453163413330913,2.3243103411290553,6.471830695016044,4.142083902482862,10.180187517636782,10.17855150049383,5.544962878041453,4.229787349700928,7.86788272857666,11511.0,-0.0010453163413330913,2.326037088617102,6.468120991099964,4.147628802344912,10.028234590802874,10.026603943961007,5.544963069189162,4.2332940101623535,7.887515068054199,11984.0,-0.0010453163413330913,2.322812062218076,6.470440864562988
4.147520353886988,10.077681709884049,10.07602325043121,5.544962961023504,4.228638648986816,7.889177322387695,13840.0,-0.0010453163413330913,2.3243103411290553,6.471830695016044,4.142083902482862,10.180187517636782,10.17855150049383,5.544962878041453,4.229787349700928,7.86788272857666,11511.0,-0.0010453163413330913,2.326037088617102,6.468120991099964,4.147628802344912,10.028234590802874,10.026603943961007,5.544963069189162,4.2332940101623535,7.887515068054199,11984.0,-0.0010453163413330913,2.322812062218076,6.470440864562988
4.147520353886988,10.077681709884049,10.07602325043121,5.544962961023504,4.228638648986816,7.889177322387695,13840.0,-0.0010453163413330913,2.3243103411290553,6.471830695016044,4.142083902482862,10.180187517636782,10.17855150049383,5.544962878041453,4.229787349700928,7.86788272857666,11511.0,-0.0010453163413330913,2.326037088617102,6.468120991099964,4.147628802344912,10.028234590802874,10.026603943961007,5.544963069189162,4.2332940101623535,7.887515068054199,11984.0,-0.0010453163413330913,2.322812062218076,6.470440864562988
4.1515364745994665,10.077709032033946,10.076110817550065,5.544984816266345,4.22331428527832,7.90027379989624,14160.0,-0.001117789652198553,2.4438779273590483,6.595414401958514,4.1472499401538405,10.18021417593027,10.178638953667182,5.54498481255073,4.219022274017334,7.872245788574219,11635.0,-0.001117789652198553,2.448190143510893,6.595440083664734,4.153280698685419,10.02825974055699,10.026692308698381,5.544984817504883,4.2245025634765625,7.892982482910156,12128.0,-0.001117789652198553,2.438257122039795,6.591537820725215
4.1515364745994665,10.077709032033946,10.076110817550065,5.544984816266345,4.22331428527832,7.90027379989624,14160.0,-0.001117789652198553,2.4438779273590483,6.595414401958514,4.1472499401538405,10.18021417593027,10.178638953667182,5.54498481255073,4.219022274017334,7.872245788574219,11635.0,-0.001117789652198553,2.448190143510893,6.595440083664734,4.153280698685419,10.02825974055699,10.026692308698381,5.544984817504883,4.2245025634765625,7.892982482910156,12128.0,-0.001117789652198553,2.438257122039795,6.591537820725215
4.1515364745994665,10.077709032033946,10.076110817550065,5.544984816266345,4.22331428527832,7.90027379989624,14160.0,-0.001117789652198553,2.4438779273590483,6.595414401958514,4.1472499401538405,10.18021417593027,10.178638953667182,5.54498481255073,4.219022274017334,7.872245788574219,11635.0,-0.001117789652198553,2.448190143510893,6.595440083664734,4.153280698685419,10.02825974055699,10.026692308698381,5.544984817504883,4.2245025634765625,7.892982482910156,12128.0,-0.001117789652198553,2.438257122039795,6.591537820725215
4.1515364745994665,10.077709032033946,10.076110817550065,5.544984816266345,4.22331428527832,7.90027379989624,14160.0,-0.001117789652198553,2.4438779273590483,6.595414401958514,4.1472499401538405,10.18021417593027,10.178638953667182,5.54498481255073,4.219022274017334,7.872245788574219,11635.0,-0.001117789652198553,2.448190143510893,6.595440083664734,4.153280698685419,10.02825974055699,10.026692308698381,5.544984817504883,4.2245025634765625,7.892982482910156,12128.0,-0.001117789652198553,2.438257122039795,6.591537820725215
4.138877778239064,10.077825566081257,10.076171216097745,5.545006353204901,4.246016502380371,7.93429708480835,14739.0,-0.0011829461436718702,2.311014170460887,6.4498919486999515,4.1304305547243585,10.180332109525606,10.178698403494698,5.5450065885271345,4.2460246086120605,7.910137176513672,12148.0,-0.0011829461436718702,2.311033972207602,6.441464526931961,4.152476283482143,10.028373736426945,10.02675355275472,5.54500675201416,4.251722812652588,7.934728145599365,12642.0,-0.0011829461436718702,2.3125662008921304,6.465042484374273
4.138877778239064,10.077825566081257,10.076171216097745,5.545006353204901,4.246016502380371,7.93429708480835,14739.0,-0.0011829461436718702,2.311014170460887,6.4498919486999515,4.1304305547243585,10.180332109525606,10.178698403494698,5.5450065885271345,4.2460246086120605,7.910137176513672,12148.0,-0.0011829461436718702,2.311033972207602,6.441464526931961,4.152476283482143,10.028373736426945,10.02675355275472,5.54500675201416,4.251722812652588,7.934728145599365,12642.0,-0.0011829461436718702,2.3125662008921304,6.465042484374273
4.138877778239064,10.077825566081257,10.076171216097745,5.545006353204901,4.246016502380371,7.93429708480835,14739.0,-0.0011829461436718702,2.311014170460887,6.4498919486999515,4.1304305547243585,10.180332109525606,10.178698403494698,5.5450065885271345,4.2460246086120605,7.910137176513672,12148.0,-0.0011829461436718702,2.311033972207602,6.441464526931961,4.152476283482143,10.028373736426945,10.02675355275472,5.54500675201416,4.251722812652588,7.934728145599365,12642.0,-0.0011829461436718702,2.3125662008921304,6.465042484374273
4.138877778239064,10.077825566081257,10.076171216097745,5.545006353204901,4.246016502380371,7.93429708480835,14739.0,-0.0011829461436718702,2.311014170460887,6.4498919486999515,4.1304305547243585,10.180332109525606,10.178698403494698,5.5450065885271345,4.2460246086120605,7.910137176513672,12148.0,-0.0011829461436718702,2.311033972207602,6.441464526931961,4.152476283482143,10.028373736426945,10.02675355275472,5.54500675201416,4.251722812652588,7.934728145599365,12642.0,-0.0011829461436718702,2.3125662008921304,6.465042484374273
4.1476962151465475,10.077857346968218,10.076222865612475,5.545022008326146,4.233462333679199,7.953715801239014,14941.0,-0.0012416570680215955,2.3433446797457607,6.491040894892308,4.139465307260489,10.180364222340769,10.178749921724394,5.545021847316197,4.233111381530762,7.930178642272949,12238.0,-0.0012416570680215955,2.3379519735063825,6.477417280766871,4.154016853514172,10.028403463817778,10.026805714198522,5.545022010803223,4.237739562988281,7.951785087585449,12832.0,-0.0012416570680215955,2.335347037088303,6.489363890602474
4.1476962151465475,10.077857346968218,10.076222865612475,5.545022008326146,4.233462333679199,7.953715801239014,14941.0,-0.0012416570680215955,2.3433446797457607,6.491040894892308,4.139465307260489,10.180364222340769,10.178749921724394,5.545021847316197,4.233111381530762,7.930178642272949,12238.0,-0.0012416570680215955,2.3379519735063825,6.477417280766871,4.154016853514172,10.028403463817778,10.026805714198522,5.545022010803223,4.237739562988281,7.951785087585449,12832.0,-0.0012416570680215955,2.335347037088303,6.489363890602474
4.1476962151465475,10.077857346968218,10.076222865612475,5.545022008326146,4.233462333679199,7.953715801239014,14941.0,-0.0012416570680215955,2.3433446797457607,6.491040894892308,4.139465307260489,10.180364222340769,10.178749921724394,5.545021847316197,4.233111381530762,7.930178642272949,12238.0,-0.0012416570680215955,2.3379519735063825,6.477417280766871,4.154016853514172,10.028403463817778,10.026805714198522,5.545022010803223,4.237739562988281,7.951785087585449,12832.0,-0.0012416570680215955,2.335347037088303,6.489363890602474
4.1476962151465475,10.077857346968218,10.076222865612475,5.545022008326146,4.233462333679199,7.953715801239014,14941.0,-0.0012416570680215955,2.3433446797457607,6.491040894892308,4.139465307260489,10.180364222340769,10.178749921724394,5.545021847316197,4.233111381530762,7.930178642272949,12238.0,-0.0012416570680215955,2.3379519735063825,6.477417280766871,4.154016853514172,10.028403463817778,10.026805714198522,5.545022010803223,4.237739562988281,7.951785087585449,12832.0,-0.0012416570680215955,2.335347037088303,6.489363890602474
4.148029830239036,10.077808573338892,10.076288510607435,5.545041163555988,4.288667678833008,8.091659545898438,16172.0,-0.0012938965810462832,2.2763126076041877,6.424342437843224,4.143604717006931,10.180316546056178,10.178814776532061,5.5450413988782215,4.289026737213135,8.072549819946289,13304.0,-0.0012938965810462832,2.2750007307374633,6.418605447744394,4.148499248141334,10.028354335966565,10.026870772952126,5.545041374933152,4.290307998657227,8.080840110778809,13730.0,-0.0012938965810462832,2.274257664453416,6.42275691259475
4.148029830239036,10.077808573338892,10.076288510607435,5.545041163555988,4.288667678833008,8.091659545898438,16172.0,-0.0012938965810462832,2.2763126076041877,6.424342437843224,4.143604717006931,10.180316546056178,10.178814776532061,5.5450413988782215,4.289026737213135,8.072549819946289,13304.0,-0.0012938965810462832,2.2750007307374633,6.418605447744394,4.148499248141334,10.028354335966565,10.026870772952126,5.545041374933152,4.290307998657227,8.080840110778809,13730.0,-0.0012938965810462832,2.274257664453416,6.42275691259475
4.148029830239036,10.077808573338892,10.076288510607435,5.545041163555988,4.288667678833008,8.091659545898438,16172.0,-0.0012938965810462832,2.2763126076041877,6.424342437843224,4.143604717006931,10.180316546056178,10.178814776532061,5.5450413988782215,4.289026737213135,8.072549819946289,13304.0,-0.0012938965810462832,2.2750007307374633,6.418605447744394,4.148499248141334,10.028354335966565,10.026870772952126,5.545041374933152,4.290307998657227,8.080840110778809,13730.0,-0.0012938965810462832,2.274257664453416,6.42275691259475
4.148029830239036,10.077808573338892,10.076288510607435,5.545041163555988,4.288667678833008,8.091659545898438,16172.0,-0.0012938965810462832,2.2763126076041877,6.424342437843224,4.143604717006931,10.180316546056178,10.178814776532061,5.5450413988782215,4.289026737213135,8.072549819946289,13304.0,-0.0012938965810462832,2.2750007307374633,6.418605447744394,4.148499248141334,10.028354335966565,10.026870772952126,5.545041374933152,4.290307998657227,8.080840110778809,13730.0,-0.0012938965810462832,2.274257664453416,6.42275691259475
4.1576594092629175,10.077849311333198,10.07631027172138,5.545052924713531,4.364453315734863,8.169538497924805,16521.0,-0.0013413690030574799,2.294679172317703,6.452338581580621,4.155082784380231,10.180358505249023,10.178836720949644,5.545053160035765,4.367630958557129,8.150453567504883,13676.0,-0.0013413690030574799,2.2934302552953945,6.448513039675626,4.157743835449219,10.028394226800827,10.02689366113572,5.545052859896705,4.364835262298584,8.154064178466797,14085.0,-0.0013413690030574799,2.293570818219866,6.451314653669085
4.1576594092629175,10.077849311333198,10.07631027172138,5.545052924713531,4.364453315734863,8.169538497924805,16521.0,-0.0013413690030574799,2.294679172317703,6.452338581580621,4.155082784380231,10.180358505249023,10.178836720949644,5.545053160035765,4.367630958557129,8.150453567504883,13676.0,-0.0013413690030574799,2.2934302552953945,6.448513039675626,4.157743835449219,10.028394226800827,10.02689366113572,5.545052859896705,4.364835262298584,8.154064178466797,14085.0,-0.0013413690030574799,2.293570818219866,6.451314653669085
4.1576594092629175,10.077849311333198,10.07631027172138,5.545052924713531,4.364453315734863,8.169538497924805,16521.0,-0.0013413690030574799,2.294679172317703,6.452338581580621,4.155082784380231,10.180358505249023,10.178836720949644,5.545053160035765,4.367630958557129,8.150453567504883,13676.0,-0.0013413690030574799,2.2934302552953945,6.448513039675626,4.157743835449219,10.028394226800827,10.02689366113572,5.545052859896705,4.364835262298584,8.154064178466797,14085.0,-0.0013413690030574799,2.293570818219866,6.451314653669085
4.1576594092629175,10.077849311333198,10.07631027172138,5.545052924713531,4.364453315734863,8.169538497924805,16521.0,-0.0013413690030574799,2.294679172317703,6.452338581580621,4.155082784380231,10.180358505249023,10.178836720949644,5.545053160035765,4.367630958557129,8.150453567504883,13676.0,-0.0013413690030574799,2.2934302552953945,6.448513039675626,4.157743835449219,10.028394226800827,10.02689366113572,5.545052859896705,4.364835262298584,8.154064178466797,14085.0,-0.0013413690030574799,2.293570818219866,6.451314653669085
4.160422557979435,10.077865828476943,10.076336657536494,5.545066915239606,4.3313188552856445,8.08795166015625,16617.0,-0.0013839681632816792,2.3885721454372653,6.5489947034166995,4.1465662151188045,10.180373778900544,10.178862787221933,5.545066832257556,4.332279205322266,8.065473556518555,13617.0,-0.0013839681632816792,2.3883976824871906,6.534963897605995,4.153866490863618,10.028408813476563,10.026921317690896,5.545066833496094,4.33357048034668,8.077079772949219,14233.0,-0.0013839681632816792,2.3774423417590915,6.53130883262271
4.160422557979435,10.077865828476943,10.076336657536494,5.545066915239606,4.3313188552856445,8.08795166015625,16617.0,-0.0013839681632816792,2.3885721454372653,6.5489947034166995,4.1465662151188045,10.180373778900544,10.178862787221933,5.545066832257556,4.332279205322266,8.065473556518555,13617.0,-0.0013839681632816792,2.3883976824871906,6.534963897605995,4.153866490863618,10.028408813476563,10.026921317690896,5.545066833496094,4.33357048034668,8.077079772949219,14233.0,-0.0013839681632816792,2.3774423417590915,6.53130883262271
4.160422557979435,10.077865828476943,10.076336657536494,5.545066915239606,4.3313188552856445,8.08795166015625,16617.0,-0.0013839681632816792,2.3885721454372653,6.5489947034166995,4.1465662151188045,10.180373778900544,10.178862787221933,5.545066832257556,4.332279205322266,8.065473556518555,13617.0,-0.0013839681632816792,2.3883976824871906,6.534963897605995,4.153866490863618,10.028408813476563,10.026921317690896,5.545066833496094,4.33357048034668,8.077079772949219,14233.0,-0.0013839681632816792,2.3774423417590915,6.53130883262271
4.160422557979435,10.077865828476943,10.076336657536494,5.545066915239606,4.3313188552856445,8.08795166015625,16617.0,-0.0013839681632816792,2.3885721454372653,6.5489947034166995,4.1465662151188045,10.180373778900544,10.178862787221933,5.545066832257556,4.332279205322266,8.065473556518555,13617.0,-0.0013839681632816792,2.3883976824871906,6.534963897605995,4.153866490863618,10.028408813476563,10.026921317690896,5.545066833496094,4.33357048034668,8.077079772949219,14233.0,-0.0013839681632816792,2.3774423417590915,6.53130883262271
4.152898377257508,10.077898263312006,10.076380207012226,5.545077165380701,4.384968280792236,8.20233154296875,17434.0,-0.0014229028020054102,2.4786041829493137,6.6315025602068225,4.154345068993506,10.180407462181982,10.178906676057098,5.545077321436498,4.380582809448242,8.168472290039062,14262.0,-0.0014229028020054102,2.471629155146611,6.625974224140117,4.1546433085487005,10.028441074916294,10.026964732578822,5.545077283041818,4.387955188751221,8.191524505615234,14916.0,-0.0014229028020054102,2.469622325897217,6.624265634445917
4.152898377257508,10.077898263312006,10.076380207012226,5.545077165380701,4.384968280792236,8.20233154296875,17434.0,-0.0014229028020054102,2.4786041829493137,6.6315025602068225,4.154345068993506,10.180407462181982,10.178906676057098,5.545077321436498,4.380582809448242,8.168472290039062,14262.0,-0.0014229028020054102,2.471629155146611,6.625974224140117,4.1546433085487005,10.028441074916294,10.026964732578822,5.545077283041818,4.387955188751221,8.191524505615234,14916.0,-0.0014229028020054102,2.469622325897217,6.624265634445917
4.152898377257508,10.077898263312006,10.076380207012226,5.545077165380701,4.384968280792236,8.20233154296875,17434.0,-0.0014229028020054102,2.4786041829493137,6.6315025602068225,4.154345068993506,10.180407462181982,10.178906676057098,5.545077321436498,4.380582809448242,8.168472290039062,14262.0,-0.0014229028020054102,2.471629155146611,6.625974224140117,4.1546433085487005,10.028441074916294,10.026964732578822,5.545077283041818,4.387955188751221,8.191524505615234,14916.0,-0.0014229028020054102,2.469622325897217,6.624265634445917
4.152898377257508,10.077898263312006,10.076380207012226,5.545077165380701,4.384968280792236,8.20233154296875,17434.0,-0.0014229028020054102,2.4786041829493137,6.6315025602068225,4.154345068993506,10.180407462181982,10.178906676057098,5.545077321436498,4.380582809448242,8.168472290039062,14262.0,-0.0014229028020054102,2.471629155146611,6.625974224140117,4.1546433085487005,10.028441074916294,10.026964732578822,5.545077283041818,4.387955188751221,8.191524505615234,14916.0,-0.0014229028020054102,2.469622325897217,6.624265634445917
4.148262975123021,10.077979650125876,10.076408017146123,5.5450894838803775,4.356919765472412,8.13729476928711,17847.0,-0.0014576837420463562,2.4960747365827682,6.64433771170579,4.140691629632727,10.18048821486436,10.178933378937957,5.545089560669738,4.352906703948975,8.10307502746582,14472.0,-0.0014576837420463562,2.5043404517235692,6.645032081356296,4.1591020084562755,10.028522382463727,10.026992098490398,5.545089285714286,4.3613972663879395,8.130350112915039,15122.0,-0.0014576837420463562,2.4943361146109444,6.65343812306722
4.148262975123021,10.077979650125876,10.076408017146123,5.5450894838803775,4.356919765472412,8.13729476928711,17847.0,-0.0014576837420463562,2.4960747365827682,6.64433771170579,4.140691629632727,10.18048821486436,10.178933378937957,5.545089560669738,4.352906703948975,8.10307502746582,14472.0,-0.0014576837420463562,2.5043404517235692,6.645032081356296,4.1591020084562755,10.028522382463727,10.026992098490398,5.545089285714286,4.3613972663879395,8.130350112915039,15122.0,-0.0014576837420463562,2.4943361146109444,6.65343812306722
4.148262975123021,10.077979650125876,10.076408017146123,5.5450894838803775,4.356919765472412,8.13729476928711,17847.0,-0.0014576837420463562,2.4960747365827682,6.64433771170579,4.140691629632727,10.18048821486436,10.178933378937957,5.545089560669738,4.352906703948975,8.10307502746582,14472.0,-0.0014576837420463562,2.5043404517235692,6.645032081356296,4.1591020084562755,10.028522382463727,10.026992098490398,5.545089285714286,4.3613972663879395,8.130350112915039,15122.0,-0.0014576837420463562,2.4943361146109444,6.65343812306722
4.148262975123021,10.077979650125876,10.076408017146123,5.5450894838803775,4.356919765472412,8.13729476928711,17847.0,-0.0014576837420463562,2.4960747365827682,6.64433771170579,4.140691629632727,10.18048821486436,10.178933378937957,5.545089560669738,4.352906703948975,8.10307502746582,14472.0,-0.0014576837420463562,2.5043404517235692,6.645032081356296,4.1591020084562755,10.028522382463727,10.026992098490398,5.545089285714286,4.3613972663879395,8.130350112915039,15122.0,-0.0014576837420463562,2.4943361146109444,6.65343812306722
4.155480490102397,10.077974232760342,10.07643662489854,5.545093058301257,4.401317596435547,8.286439895629883,18573.0,-0.0014898134395480156,2.356397704335002,6.511878194437399,4.159076438012061,10.180482799975904,10.17896200155283,5.545092899768384,4.397743225097656,8.252291679382324,15099.0,-0.0014898134395480156,2.3538327842563778,6.512909222268439,4.158618786221459,10.028516079130627,10.027020418076289,5.5450927280244375,4.406580448150635,8.277618408203125,15845.0,-0.0014898134395480156,2.344760799407959,6.503379585629418
4.155480490102397,10.077974232760342,10.07643662489854,5.545093058301257,4.401317596435547,8.286439895629883,18573.0,-0.0014898134395480156,2.356397704335002,6.511878194437399,4.159076438012061,10.180482799975904,10.17896200155283,5.545092899768384,4.397743225097656,8.252291679382324,15099.0,-0.0014898134395480156,2.3538327842563778,6.512909222268439,4.158618786221459,10.028516079130627,10.027020418076289,5.5450927280244375,4.406580448150635,8.277618408203125,15845.0,-0.0014898134395480156,2.344760799407959,6.503379585629418
4.155480490102397,10.077974232760342,10.07643662489854,5.545093058301257,4.401317596435547,8.286439895629883,18573.0,-0.0014898134395480156,2.356397704335002,6.511878194437399,4.159076438012061,10.180482799975904,10.17896200155283,5.545092899768384,4.397743225097656,8.252291679382324,15099.0,-0.0014898134395480156,2.3538327842563778,6.512909222268439,4.158618786221459,10.028516079130627,10.027020418076289,5.5450927280244375,4.406580448150635,8.277618408203125,15845.0,-0.0014898134395480156,2.344760799407959,6.503379585629418
