train_contrastive_loss,train_log_likelihood,train_entropy,train_b_diversity,train_c_diversity,train_diversity,train_n_unique_codewords,train_similarity,dev_contrastive_loss,dev_log_likelihood,dev_entropy,dev_b_diversity,dev_c_diversity,dev_diversity,dev_n_unique_codewords,dev_similarity,test_contrastive_loss,test_log_likelihood,test_entropy,test_b_diversity,test_c_diversity,test_diversity,test_n_unique_codewords,test_similarity
3.773686444914186,-109.1506066854898,9.592130227522416,5.3069769995553155,2.7900936603546143,3.863553762435913,2968.0,0.0004682308644987643,3.7699819744407357,-109.0450106732257,9.692843821141627,5.30648835541366,2.7872965335845947,3.8503100872039795,2269.0,0.0004682308644987643,3.77054443359375,-109.20677657354446,9.549402264186314,5.311577370053246,2.8198492527008057,3.933046340942383,2507.0,0.0004682308644987643
3.773686444914186,-109.1506066854898,9.592130227522416,5.3069769995553155,2.7900936603546143,3.863553762435913,2968.0,0.0004682308644987643,3.7699819744407357,-109.0450106732257,9.692843821141627,5.30648835541366,2.7872965335845947,3.8503100872039795,2269.0,0.0004682308644987643,3.77054443359375,-109.20677657354446,9.549402264186314,5.311577370053246,2.8198492527008057,3.933046340942383,2507.0,0.0004682308644987643
3.681262156870458,-96.76787985269125,9.514493986848112,5.295849517723183,2.6409428119659424,3.5260767936706543,3296.0,0.0005099084228277206,3.674925390466467,-96.66029175597352,9.613898128658146,5.294569788350687,2.6394124031066895,3.5203871726989746,2558.0,0.0005099084228277206,3.6755319958641417,-96.82714589436848,9.473162850879488,5.30126709710984,2.669466733932495,3.595675468444824,2788.0,0.0005099084228277206
3.681262156870458,-96.76787985269125,9.514493986848112,5.295849517723183,2.6409428119659424,3.5260767936706543,3296.0,0.0005099084228277206,3.674925390466467,-96.66029175597352,9.613898128658146,5.294569788350687,2.6394124031066895,3.5203871726989746,2558.0,0.0005099084228277206,3.6755319958641417,-96.82714589436848,9.473162850879488,5.30126709710984,2.669466733932495,3.595675468444824,2788.0,0.0005099084228277206
3.681262156870458,-96.76787985269125,9.514493986848112,5.295849517723183,2.6409428119659424,3.5260767936706543,3296.0,0.0005099084228277206,3.674925390466467,-96.66029175597352,9.613898128658146,5.294569788350687,2.6394124031066895,3.5203871726989746,2558.0,0.0005099084228277206,3.6755319958641417,-96.82714589436848,9.473162850879488,5.30126709710984,2.669466733932495,3.595675468444824,2788.0,0.0005099084228277206
3.681262156870458,-96.76787985269125,9.514493986848112,5.295849517723183,2.6409428119659424,3.5260767936706543,3296.0,0.0005099084228277206,3.674925390466467,-96.66029175597352,9.613898128658146,5.294569788350687,2.6394124031066895,3.5203871726989746,2558.0,0.0005099084228277206,3.6755319958641417,-96.82714589436848,9.473162850879488,5.30126709710984,2.669466733932495,3.595675468444824,2788.0,0.0005099084228277206
3.5211942103001976,-81.25321260922915,8.895573474834492,4.946505572579124,2.6346094608306885,3.4548394680023193,3483.0,0.0005910382606089115,3.514875769924808,-81.14251057017933,8.992081057560908,4.943759182521275,2.6309220790863037,3.447445869445801,2665.0,0.0005910382606089115,3.5278087048303512,-81.3191885085333,8.865649586632138,4.960827841077532,2.65704345703125,3.5071332454681396,2872.0,0.0005910382606089115
3.5211942103001976,-81.25321260922915,8.895573474834492,4.946505572579124,2.6346094608306885,3.4548394680023193,3483.0,0.0005910382606089115,3.514875769924808,-81.14251057017933,8.992081057560908,4.943759182521275,2.6309220790863037,3.447445869445801,2665.0,0.0005910382606089115,3.5278087048303512,-81.3191885085333,8.865649586632138,4.960827841077532,2.65704345703125,3.5071332454681396,2872.0,0.0005910382606089115
3.5211942103001976,-81.25321260922915,8.895573474834492,4.946505572579124,2.6346094608306885,3.4548394680023193,3483.0,0.0005910382606089115,3.514875769924808,-81.14251057017933,8.992081057560908,4.943759182521275,2.6309220790863037,3.447445869445801,2665.0,0.0005910382606089115,3.5278087048303512,-81.3191885085333,8.865649586632138,4.960827841077532,2.65704345703125,3.5071332454681396,2872.0,0.0005910382606089115
3.5211942103001976,-81.25321260922915,8.895573474834492,4.946505572579124,2.6346094608306885,3.4548394680023193,3483.0,0.0005910382606089115,3.514875769924808,-81.14251057017933,8.992081057560908,4.943759182521275,2.6309220790863037,3.447445869445801,2665.0,0.0005910382606089115,3.5278087048303512,-81.3191885085333,8.865649586632138,4.960827841077532,2.65704345703125,3.5071332454681396,2872.0,0.0005910382606089115
3.3680269067937676,-64.10369009042715,8.069043697010388,4.503236250443892,3.0699846744537354,4.202508926391602,4442.0,0.0007468279218301177,3.3625836180402087,-63.985420821549056,8.164180136346198,4.499707177397493,3.0647482872009277,4.187107563018799,3443.0,0.0007468279218301177,3.372570937020438,-64.18213784354073,8.046553566342308,4.524067170279366,3.091097354888916,4.242295742034912,3769.0,0.0007468279218301177
3.3680269067937676,-64.10369009042715,8.069043697010388,4.503236250443892,3.0699846744537354,4.202508926391602,4442.0,0.0007468279218301177,3.3625836180402087,-63.985420821549056,8.164180136346198,4.499707177397493,3.0647482872009277,4.187107563018799,3443.0,0.0007468279218301177,3.372570937020438,-64.18213784354073,8.046553566342308,4.524067170279366,3.091097354888916,4.242295742034912,3769.0,0.0007468279218301177
3.3680269067937676,-64.10369009042715,8.069043697010388,4.503236250443892,3.0699846744537354,4.202508926391602,4442.0,0.0007468279218301177,3.3625836180402087,-63.985420821549056,8.164180136346198,4.499707177397493,3.0647482872009277,4.187107563018799,3443.0,0.0007468279218301177,3.372570937020438,-64.18213784354073,8.046553566342308,4.524067170279366,3.091097354888916,4.242295742034912,3769.0,0.0007468279218301177
3.3680269067937676,-64.10369009042715,8.069043697010388,4.503236250443892,3.0699846744537354,4.202508926391602,4442.0,0.0007468279218301177,3.3625836180402087,-63.985420821549056,8.164180136346198,4.499707177397493,3.0647482872009277,4.187107563018799,3443.0,0.0007468279218301177,3.372570937020438,-64.18213784354073,8.046553566342308,4.524067170279366,3.091097354888916,4.242295742034912,3769.0,0.0007468279218301177
3.2174576746952996,-47.29821569269354,7.403102799205037,4.280134042516932,3.52876615524292,4.967396259307861,5609.0,0.0012733559124171734,3.2246789907480213,-47.17070966448102,7.499119183924291,4.277082510118361,3.5252692699432373,4.947390079498291,4319.0,0.0012733559124171734,3.2299441246759324,-47.3914063953218,7.382383505503337,4.3050036521185016,3.553835391998291,5.010698318481445,4651.0,0.0012733559124171734
3.2174576746952996,-47.29821569269354,7.403102799205037,4.280134042516932,3.52876615524292,4.967396259307861,5609.0,0.0012733559124171734,3.2246789907480213,-47.17070966448102,7.499119183924291,4.277082510118361,3.5252692699432373,4.947390079498291,4319.0,0.0012733559124171734,3.2299441246759324,-47.3914063953218,7.382383505503337,4.3050036521185016,3.553835391998291,5.010698318481445,4651.0,0.0012733559124171734
3.2174576746952996,-47.29821569269354,7.403102799205037,4.280134042516932,3.52876615524292,4.967396259307861,5609.0,0.0012733559124171734,3.2246789907480213,-47.17070966448102,7.499119183924291,4.277082510118361,3.5252692699432373,4.947390079498291,4319.0,0.0012733559124171734,3.2299441246759324,-47.3914063953218,7.382383505503337,4.3050036521185016,3.553835391998291,5.010698318481445,4651.0,0.0012733559124171734
3.2174576746952996,-47.29821569269354,7.403102799205037,4.280134042516932,3.52876615524292,4.967396259307861,5609.0,0.0012733559124171734,3.2246789907480213,-47.17070966448102,7.499119183924291,4.277082510118361,3.5252692699432373,4.947390079498291,4319.0,0.0012733559124171734,3.2299441246759324,-47.3914063953218,7.382383505503337,4.3050036521185016,3.553835391998291,5.010698318481445,4651.0,0.0012733559124171734
3.0904912923837635,-32.473513952478186,6.502085690684133,3.9845157957696293,3.8271713256835938,5.390463829040527,6209.0,0.002350011607632041,3.118084156358397,-32.33085064578366,6.598123015366592,3.9805591267424743,3.8232903480529785,5.370623588562012,4858.0,0.002350011607632041,3.126260877790905,-32.59143814813523,6.476536124093192,4.011233456929525,3.8536767959594727,5.436939239501953,5113.0,0.002350011607632041
3.0904912923837635,-32.473513952478186,6.502085690684133,3.9845157957696293,3.8271713256835938,5.390463829040527,6209.0,0.002350011607632041,3.118084156358397,-32.33085064578366,6.598123015366592,3.9805591267424743,3.8232903480529785,5.370623588562012,4858.0,0.002350011607632041,3.126260877790905,-32.59143814813523,6.476536124093192,4.011233456929525,3.8536767959594727,5.436939239501953,5113.0,0.002350011607632041
3.0904912923837635,-32.473513952478186,6.502085690684133,3.9845157957696293,3.8271713256835938,5.390463829040527,6209.0,0.002350011607632041,3.118084156358397,-32.33085064578366,6.598123015366592,3.9805591267424743,3.8232903480529785,5.370623588562012,4858.0,0.002350011607632041,3.126260877790905,-32.59143814813523,6.476536124093192,4.011233456929525,3.8536767959594727,5.436939239501953,5113.0,0.002350011607632041
3.0904912923837635,-32.473513952478186,6.502085690684133,3.9845157957696293,3.8271713256835938,5.390463829040527,6209.0,0.002350011607632041,3.118084156358397,-32.33085064578366,6.598123015366592,3.9805591267424743,3.8232903480529785,5.370623588562012,4858.0,0.002350011607632041,3.126260877790905,-32.59143814813523,6.476536124093192,4.011233456929525,3.8536767959594727,5.436939239501953,5113.0,0.002350011607632041
2.9426416886317264,-21.608190358149542,5.702807454939013,3.748243561657992,4.032176971435547,5.6520233154296875,5386.0,0.003976348787546158,2.9662575876557984,-21.446473654214437,5.8016033915730265,3.7452316036472073,4.029144287109375,5.633237838745117,4337.0,0.003976348787546158,2.984965687706357,-21.76552236647833,5.668120325179327,3.7720130511692593,4.055828094482422,5.692541122436523,4609.0,0.003976348787546158
2.9426416886317264,-21.608190358149542,5.702807454939013,3.748243561657992,4.032176971435547,5.6520233154296875,5386.0,0.003976348787546158,2.9662575876557984,-21.446473654214437,5.8016033915730265,3.7452316036472073,4.029144287109375,5.633237838745117,4337.0,0.003976348787546158,2.984965687706357,-21.76552236647833,5.668120325179327,3.7720130511692593,4.055828094482422,5.692541122436523,4609.0,0.003976348787546158
2.9426416886317264,-21.608190358149542,5.702807454939013,3.748243561657992,4.032176971435547,5.6520233154296875,5386.0,0.003976348787546158,2.9662575876557984,-21.446473654214437,5.8016033915730265,3.7452316036472073,4.029144287109375,5.633237838745117,4337.0,0.003976348787546158,2.984965687706357,-21.76552236647833,5.668120325179327,3.7720130511692593,4.055828094482422,5.692541122436523,4609.0,0.003976348787546158
2.9426416886317264,-21.608190358149542,5.702807454939013,3.748243561657992,4.032176971435547,5.6520233154296875,5386.0,0.003976348787546158,2.9662575876557984,-21.446473654214437,5.8016033915730265,3.7452316036472073,4.029144287109375,5.633237838745117,4337.0,0.003976348787546158,2.984965687706357,-21.76552236647833,5.668120325179327,3.7720130511692593,4.055828094482422,5.692541122436523,4609.0,0.003976348787546158
2.834556580828382,-17.162702867582247,5.317192627547623,3.7120664379813455,4.191750526428223,5.8295745849609375,4924.0,0.005571141839027405,2.878168725967407,-16.971955425708323,5.416916061995866,3.7075819139356736,4.185441970825195,5.812224388122559,4070.0,0.005571141839027405,2.894244498298282,-17.36096767243885,5.275461555662609,3.7309046064104354,4.210127353668213,5.85892391204834,4247.0,0.005571141839027405
2.834556580828382,-17.162702867582247,5.317192627547623,3.7120664379813455,4.191750526428223,5.8295745849609375,4924.0,0.005571141839027405,2.878168725967407,-16.971955425708323,5.416916061995866,3.7075819139356736,4.185441970825195,5.812224388122559,4070.0,0.005571141839027405,2.894244498298282,-17.36096767243885,5.275461555662609,3.7309046064104354,4.210127353668213,5.85892391204834,4247.0,0.005571141839027405
2.834556580828382,-17.162702867582247,5.317192627547623,3.7120664379813455,4.191750526428223,5.8295745849609375,4924.0,0.005571141839027405,2.878168725967407,-16.971955425708323,5.416916061995866,3.7075819139356736,4.185441970825195,5.812224388122559,4070.0,0.005571141839027405,2.894244498298282,-17.36096767243885,5.275461555662609,3.7309046064104354,4.210127353668213,5.85892391204834,4247.0,0.005571141839027405
2.834556580828382,-17.162702867582247,5.317192627547623,3.7120664379813455,4.191750526428223,5.8295745849609375,4924.0,0.005571141839027405,2.878168725967407,-16.971955425708323,5.416916061995866,3.7075819139356736,4.185441970825195,5.812224388122559,4070.0,0.005571141839027405,2.894244498298282,-17.36096767243885,5.275461555662609,3.7309046064104354,4.210127353668213,5.85892391204834,4247.0,0.005571141839027405
2.794310085494797,-15.431864456077674,5.205095449670568,3.671972017164354,4.18250036239624,5.769394397735596,4577.0,0.00636539701372385,2.846434215446571,-15.231899459640701,5.305426406860351,3.666859566700923,4.17564582824707,5.748342037200928,3769.0,0.00636539701372385,2.872978326252529,-15.658505712236677,5.162865170978365,3.6926064536685037,4.2032694816589355,5.802274703979492,3979.0,0.00636539701372385
2.794310085494797,-15.431864456077674,5.205095449670568,3.671972017164354,4.18250036239624,5.769394397735596,4577.0,0.00636539701372385,2.846434215446571,-15.231899459640701,5.305426406860351,3.666859566700923,4.17564582824707,5.748342037200928,3769.0,0.00636539701372385,2.872978326252529,-15.658505712236677,5.162865170978365,3.6926064536685037,4.2032694816589355,5.802274703979492,3979.0,0.00636539701372385
2.794310085494797,-15.431864456077674,5.205095449670568,3.671972017164354,4.18250036239624,5.769394397735596,4577.0,0.00636539701372385,2.846434215446571,-15.231899459640701,5.305426406860351,3.666859566700923,4.17564582824707,5.748342037200928,3769.0,0.00636539701372385,2.872978326252529,-15.658505712236677,5.162865170978365,3.6926064536685037,4.2032694816589355,5.802274703979492,3979.0,0.00636539701372385
2.794310085494797,-15.431864456077674,5.205095449670568,3.671972017164354,4.18250036239624,5.769394397735596,4577.0,0.00636539701372385,2.846434215446571,-15.231899459640701,5.305426406860351,3.666859566700923,4.17564582824707,5.748342037200928,3769.0,0.00636539701372385,2.872978326252529,-15.658505712236677,5.162865170978365,3.6926064536685037,4.2032694816589355,5.802274703979492,3979.0,0.00636539701372385
2.7889844857253037,-13.886082817672134,5.138966168985738,3.6117196361739916,4.138835906982422,5.645137310028076,4276.0,0.006989475339651108,2.86135879367977,-13.681945146833147,5.239797413813603,3.606282066989255,4.132112503051758,5.62558650970459,3487.0,0.006989475339651108,2.8862495785667783,-14.132125527518136,5.096705995287214,3.6330629076276506,4.161334037780762,5.681410789489746,3706.0,0.006989475339651108
2.7889844857253037,-13.886082817672134,5.138966168985738,3.6117196361739916,4.138835906982422,5.645137310028076,4276.0,0.006989475339651108,2.86135879367977,-13.681945146833147,5.239797413813603,3.606282066989255,4.132112503051758,5.62558650970459,3487.0,0.006989475339651108,2.8862495785667783,-14.132125527518136,5.096705995287214,3.6330629076276506,4.161334037780762,5.681410789489746,3706.0,0.006989475339651108
2.7889844857253037,-13.886082817672134,5.138966168985738,3.6117196361739916,4.138835906982422,5.645137310028076,4276.0,0.006989475339651108,2.86135879367977,-13.681945146833147,5.239797413813603,3.606282066989255,4.132112503051758,5.62558650970459,3487.0,0.006989475339651108,2.8862495785667783,-14.132125527518136,5.096705995287214,3.6330629076276506,4.161334037780762,5.681410789489746,3706.0,0.006989475339651108
2.7889844857253037,-13.886082817672134,5.138966168985738,3.6117196361739916,4.138835906982422,5.645137310028076,4276.0,0.006989475339651108,2.86135879367977,-13.681945146833147,5.239797413813603,3.606282066989255,4.132112503051758,5.62558650970459,3487.0,0.006989475339651108,2.8862495785667783,-14.132125527518136,5.096705995287214,3.6330629076276506,4.161334037780762,5.681410789489746,3706.0,0.006989475339651108
2.7834167096521947,-12.996867360697165,5.10354588248513,3.590694200837767,4.133298873901367,5.615683555603027,4039.0,0.007509218528866768,2.8685096691181133,-12.792984400167093,5.204923131868437,3.5854957648686,4.125941753387451,5.595831394195557,3287.0,0.007509218528866768,2.8847698574974423,-13.247311201549712,5.060638159797305,3.6103286606924874,4.15370512008667,5.64642858505249,3538.0,0.007509218528866768
2.7834167096521947,-12.996867360697165,5.10354588248513,3.590694200837767,4.133298873901367,5.615683555603027,4039.0,0.007509218528866768,2.8685096691181133,-12.792984400167093,5.204923131868437,3.5854957648686,4.125941753387451,5.595831394195557,3287.0,0.007509218528866768,2.8847698574974423,-13.247311201549712,5.060638159797305,3.6103286606924874,4.15370512008667,5.64642858505249,3538.0,0.007509218528866768
2.7834167096521947,-12.996867360697165,5.10354588248513,3.590694200837767,4.133298873901367,5.615683555603027,4039.0,0.007509218528866768,2.8685096691181133,-12.792984400167093,5.204923131868437,3.5854957648686,4.125941753387451,5.595831394195557,3287.0,0.007509218528866768,2.8847698574974423,-13.247311201549712,5.060638159797305,3.6103286606924874,4.15370512008667,5.64642858505249,3538.0,0.007509218528866768
2.7834167096521947,-12.996867360697165,5.10354588248513,3.590694200837767,4.133298873901367,5.615683555603027,4039.0,0.007509218528866768,2.8685096691181133,-12.792984400167093,5.204923131868437,3.5854957648686,4.125941753387451,5.595831394195557,3287.0,0.007509218528866768,2.8847698574974423,-13.247311201549712,5.060638159797305,3.6103286606924874,4.15370512008667,5.64642858505249,3538.0,0.007509218528866768
2.7834315869715307,-12.122429300283457,5.0787608951717225,3.5952251929741403,4.151811599731445,5.632033348083496,3964.0,0.007974093779921532,2.8750136195839224,-11.914976070453594,5.180033735795455,3.5904966119047885,4.14497184753418,5.6121063232421875,3272.0,0.007974093779921532,2.8890462307702927,-12.384687641688755,5.0358331044514975,3.615018501735869,4.171825885772705,5.6631550788879395,3491.0,0.007974093779921532
2.7834315869715307,-12.122429300283457,5.0787608951717225,3.5952251929741403,4.151811599731445,5.632033348083496,3964.0,0.007974093779921532,2.8750136195839224,-11.914976070453594,5.180033735795455,3.5904966119047885,4.14497184753418,5.6121063232421875,3272.0,0.007974093779921532,2.8890462307702927,-12.384687641688755,5.0358331044514975,3.615018501735869,4.171825885772705,5.6631550788879395,3491.0,0.007974093779921532
2.7834315869715307,-12.122429300283457,5.0787608951717225,3.5952251929741403,4.151811599731445,5.632033348083496,3964.0,0.007974093779921532,2.8750136195839224,-11.914976070453594,5.180033735795455,3.5904966119047885,4.14497184753418,5.6121063232421875,3272.0,0.007974093779921532,2.8890462307702927,-12.384687641688755,5.0358331044514975,3.615018501735869,4.171825885772705,5.6631550788879395,3491.0,0.007974093779921532
2.7834315869715307,-12.122429300283457,5.0787608951717225,3.5952251929741403,4.151811599731445,5.632033348083496,3964.0,0.007974093779921532,2.8750136195839224,-11.914976070453594,5.180033735795455,3.5904966119047885,4.14497184753418,5.6121063232421875,3272.0,0.007974093779921532,2.8890462307702927,-12.384687641688755,5.0358331044514975,3.615018501735869,4.171825885772705,5.6631550788879395,3491.0,0.007974093779921532
2.7862263345099114,-11.358583596464875,5.051785960754791,3.594973831672173,4.162113666534424,5.635261535644531,3898.0,0.00839211419224739,2.884971120760038,-11.14427994814786,5.152898897443499,3.5898745988870595,4.155216693878174,5.615141868591309,3220.0,0.00839211419224739,2.8961583818708148,-11.628036099388487,5.008260181971958,3.613717206319173,4.181504249572754,5.6642632484436035,3453.0,0.00839211419224739
2.7862263345099114,-11.358583596464875,5.051785960754791,3.594973831672173,4.162113666534424,5.635261535644531,3898.0,0.00839211419224739,2.884971120760038,-11.14427994814786,5.152898897443499,3.5898745988870595,4.155216693878174,5.615141868591309,3220.0,0.00839211419224739,2.8961583818708148,-11.628036099388487,5.008260181971958,3.613717206319173,4.181504249572754,5.6642632484436035,3453.0,0.00839211419224739
2.7862263345099114,-11.358583596464875,5.051785960754791,3.594973831672173,4.162113666534424,5.635261535644531,3898.0,0.00839211419224739,2.884971120760038,-11.14427994814786,5.152898897443499,3.5898745988870595,4.155216693878174,5.615141868591309,3220.0,0.00839211419224739,2.8961583818708148,-11.628036099388487,5.008260181971958,3.613717206319173,4.181504249572754,5.6642632484436035,3453.0,0.00839211419224739
2.7862263345099114,-11.358583596464875,5.051785960754791,3.594973831672173,4.162113666534424,5.635261535644531,3898.0,0.00839211419224739,2.884971120760038,-11.14427994814786,5.152898897443499,3.5898745988870595,4.155216693878174,5.615141868591309,3220.0,0.00839211419224739,2.8961583818708148,-11.628036099388487,5.008260181971958,3.613717206319173,4.181504249572754,5.6642632484436035,3453.0,0.00839211419224739
2.801480834515064,-10.48651428965779,5.028409482287122,3.581622116287033,4.155672550201416,5.623288154602051,3864.0,0.008775372058153152,2.901755499530148,-10.26716934055477,5.12926876513989,3.57586382581042,4.149041652679443,5.600889205932617,3161.0,0.008775372058153152,2.9074759869348434,-10.7741854258946,4.984678291139149,3.600587290809268,4.174575328826904,5.651027679443359,3369.0,0.008775372058153152
2.801480834515064,-10.48651428965779,5.028409482287122,3.581622116287033,4.155672550201416,5.623288154602051,3864.0,0.008775372058153152,2.901755499530148,-10.26716934055477,5.12926876513989,3.57586382581042,4.149041652679443,5.600889205932617,3161.0,0.008775372058153152,2.9074759869348434,-10.7741854258946,4.984678291139149,3.600587290809268,4.174575328826904,5.651027679443359,3369.0,0.008775372058153152
2.801480834515064,-10.48651428965779,5.028409482287122,3.581622116287033,4.155672550201416,5.623288154602051,3864.0,0.008775372058153152,2.901755499530148,-10.26716934055477,5.12926876513989,3.57586382581042,4.149041652679443,5.600889205932617,3161.0,0.008775372058153152,2.9074759869348434,-10.7741854258946,4.984678291139149,3.600587290809268,4.174575328826904,5.651027679443359,3369.0,0.008775372058153152
2.801480834515064,-10.48651428965779,5.028409482287122,3.581622116287033,4.155672550201416,5.623288154602051,3864.0,0.008775372058153152,2.901755499530148,-10.26716934055477,5.12926876513989,3.57586382581042,4.149041652679443,5.600889205932617,3161.0,0.008775372058153152,2.9074759869348434,-10.7741854258946,4.984678291139149,3.600587290809268,4.174575328826904,5.651027679443359,3369.0,0.008775372058153152
2.8123472907326437,-9.887303964193766,5.012490767937202,3.583544903296929,4.164522171020508,5.633339881896973,3826.0,0.009129209443926811,2.920707383713165,-9.664459896087646,5.1131517137799944,3.5777240703632307,4.157834529876709,5.613578796386719,3160.0,0.009129209443926811,2.9243966692969914,-10.187189865112305,4.968625168573289,3.602577386583601,4.18300724029541,5.66090202331543,3347.0,0.009129209443926811
2.8123472907326437,-9.887303964193766,5.012490767937202,3.583544903296929,4.164522171020508,5.633339881896973,3826.0,0.009129209443926811,2.920707383713165,-9.664459896087646,5.1131517137799944,3.5777240703632307,4.157834529876709,5.613578796386719,3160.0,0.009129209443926811,2.9243966692969914,-10.187189865112305,4.968625168573289,3.602577386583601,4.18300724029541,5.66090202331543,3347.0,0.009129209443926811
2.8123472907326437,-9.887303964193766,5.012490767937202,3.583544903296929,4.164522171020508,5.633339881896973,3826.0,0.009129209443926811,2.920707383713165,-9.664459896087646,5.1131517137799944,3.5777240703632307,4.157834529876709,5.613578796386719,3160.0,0.009129209443926811,2.9243966692969914,-10.187189865112305,4.968625168573289,3.602577386583601,4.18300724029541,5.66090202331543,3347.0,0.009129209443926811
2.8123472907326437,-9.887303964193766,5.012490767937202,3.583544903296929,4.164522171020508,5.633339881896973,3826.0,0.009129209443926811,2.920707383713165,-9.664459896087646,5.1131517137799944,3.5777240703632307,4.157834529876709,5.613578796386719,3160.0,0.009129209443926811,2.9243966692969914,-10.187189865112305,4.968625168573289,3.602577386583601,4.18300724029541,5.66090202331543,3347.0,0.009129209443926811
2.81002329046076,-9.297004875579438,4.999729869892071,3.60264753738007,4.193950653076172,5.664297580718994,3829.0,0.00946049578487873,2.9162891617069,-9.06755175652442,5.100752302888152,3.597064228800984,4.187413215637207,5.646181583404541,3162.0,0.00946049578487873,2.927176520937965,-9.61111817132859,4.955971758706229,3.621891012645903,4.212461948394775,5.691378116607666,3346.0,0.00946049578487873
