train_contrastive_loss,train_log_likelihood,train_entropy,train_b_diversity,train_c_diversity,train_diversity,train_n_unique_codewords,train_similarity,dev_contrastive_loss,dev_log_likelihood,dev_entropy,dev_b_diversity,dev_c_diversity,dev_diversity,dev_n_unique_codewords,dev_similarity,test_contrastive_loss,test_log_likelihood,test_entropy,test_b_diversity,test_c_diversity,test_diversity,test_n_unique_codewords,test_similarity
3.903909345725914,-114.38685968572443,9.935854272718553,5.469874455092789,1.898987054824829,3.065704822540283,419.0,0.00046871675294823945,3.9022945726072633,-114.28424260523413,10.03838174002511,5.469806035772547,1.896051287651062,3.0594654083251953,382.0,0.00046871675294823945,3.9138567311423165,-114.43274369012742,9.8866544905163,5.470030080704462,1.9086995124816895,3.091536521911621,388.0,0.00046871675294823945
3.8740849736449006,-107.46627498478084,9.52878491290204,5.190721809089958,1.631771206855774,2.4720511436462402,279.0,0.0005080915288999677,3.8692735795850877,-107.36430477786374,9.632393319266184,5.192120514906846,1.6289639472961426,2.4647605419158936,240.0,0.0005080915288999677,3.888195941561744,-107.51239420572917,9.48426609947568,5.194049571809314,1.6370155811309814,2.49302077293396,256.0,0.0005080915288999677
3.8740849736449006,-107.46627498478084,9.52878491290204,5.190721809089958,1.631771206855774,2.4720511436462402,279.0,0.0005080915288999677,3.8692735795850877,-107.36430477786374,9.632393319266184,5.192120514906846,1.6289639472961426,2.4647605419158936,240.0,0.0005080915288999677,3.888195941561744,-107.51239420572917,9.48426609947568,5.194049571809314,1.6370155811309814,2.49302077293396,256.0,0.0005080915288999677
3.8740849736449006,-107.46627498478084,9.52878491290204,5.190721809089958,1.631771206855774,2.4720511436462402,279.0,0.0005080915288999677,3.8692735795850877,-107.36430477786374,9.632393319266184,5.192120514906846,1.6289639472961426,2.4647605419158936,240.0,0.0005080915288999677,3.888195941561744,-107.51239420572917,9.48426609947568,5.194049571809314,1.6370155811309814,2.49302077293396,256.0,0.0005080915288999677
3.8740849736449006,-107.46627498478084,9.52878491290204,5.190721809089958,1.631771206855774,2.4720511436462402,279.0,0.0005080915288999677,3.8692735795850877,-107.36430477786374,9.632393319266184,5.192120514906846,1.6289639472961426,2.4647605419158936,240.0,0.0005080915288999677,3.888195941561744,-107.51239420572917,9.48426609947568,5.194049571809314,1.6370155811309814,2.49302077293396,256.0,0.0005080915288999677
3.8622403107680285,-98.1753186907087,9.19812662942069,4.962201267093807,1.6308681964874268,2.3408873081207275,243.0,0.0006026985356584191,3.8613849980490547,-98.0751687384271,9.302871723918171,4.964746814579159,1.6293973922729492,2.334252119064331,206.0,0.0006026985356584191,3.878068687802269,-98.22487574986049,9.154067784263974,4.9655592691330686,1.6377145051956177,2.3662939071655273,212.0,0.0006026985356584191
3.8622403107680285,-98.1753186907087,9.19812662942069,4.962201267093807,1.6308681964874268,2.3408873081207275,243.0,0.0006026985356584191,3.8613849980490547,-98.0751687384271,9.302871723918171,4.964746814579159,1.6293973922729492,2.334252119064331,206.0,0.0006026985356584191,3.878068687802269,-98.22487574986049,9.154067784263974,4.9655592691330686,1.6377145051956177,2.3662939071655273,212.0,0.0006026985356584191
3.8622403107680285,-98.1753186907087,9.19812662942069,4.962201267093807,1.6308681964874268,2.3408873081207275,243.0,0.0006026985356584191,3.8613849980490547,-98.0751687384271,9.302871723918171,4.964746814579159,1.6293973922729492,2.334252119064331,206.0,0.0006026985356584191,3.878068687802269,-98.22487574986049,9.154067784263974,4.9655592691330686,1.6377145051956177,2.3662939071655273,212.0,0.0006026985356584191
3.8622403107680285,-98.1753186907087,9.19812662942069,4.962201267093807,1.6308681964874268,2.3408873081207275,243.0,0.0006026985356584191,3.8613849980490547,-98.0751687384271,9.302871723918171,4.964746814579159,1.6293973922729492,2.334252119064331,206.0,0.0006026985356584191,3.878068687802269,-98.22487574986049,9.154067784263974,4.9655592691330686,1.6377145051956177,2.3662939071655273,212.0,0.0006026985356584191
3.8626991532065653,-87.28310816380885,9.071213095528739,4.861986886061631,1.6674225330352783,2.2343909740448,213.0,0.0008360030478797853,3.8634425491481634,-87.18381872796392,9.176025573928635,4.864558930830522,1.6675206422805786,2.2328429222106934,176.0,0.0008360030478797853,3.883570684705462,-87.3332512991769,9.026563617161342,4.865066065107073,1.6773650646209717,2.2600293159484863,188.0,0.0008360030478797853
3.8626991532065653,-87.28310816380885,9.071213095528739,4.861986886061631,1.6674225330352783,2.2343909740448,213.0,0.0008360030478797853,3.8634425491481634,-87.18381872796392,9.176025573928635,4.864558930830522,1.6675206422805786,2.2328429222106934,176.0,0.0008360030478797853,3.883570684705462,-87.3332512991769,9.026563617161342,4.865066065107073,1.6773650646209717,2.2600293159484863,188.0,0.0008360030478797853
3.8626991532065653,-87.28310816380885,9.071213095528739,4.861986886061631,1.6674225330352783,2.2343909740448,213.0,0.0008360030478797853,3.8634425491481634,-87.18381872796392,9.176025573928635,4.864558930830522,1.6675206422805786,2.2328429222106934,176.0,0.0008360030478797853,3.883570684705462,-87.3332512991769,9.026563617161342,4.865066065107073,1.6773650646209717,2.2600293159484863,188.0,0.0008360030478797853
3.8626991532065653,-87.28310816380885,9.071213095528739,4.861986886061631,1.6674225330352783,2.2343909740448,213.0,0.0008360030478797853,3.8634425491481634,-87.18381872796392,9.176025573928635,4.864558930830522,1.6675206422805786,2.2328429222106934,176.0,0.0008360030478797853,3.883570684705462,-87.3332512991769,9.026563617161342,4.865066065107073,1.6773650646209717,2.2600293159484863,188.0,0.0008360030478797853
3.852483408791678,-74.94641251997514,8.829043893690233,4.661919939363157,1.6549804210662842,2.2559971809387207,180.0,0.0013357819989323616,3.849294695916114,-74.84825094644125,8.933900630009639,4.664527288659826,1.6511082649230957,2.248248815536499,147.0,0.0013357819989323616,3.8702376547313873,-74.99779314313616,8.784054220290411,4.664954040164039,1.664578914642334,2.2774176597595215,164.0,0.0013357819989323616
3.852483408791678,-74.94641251997514,8.829043893690233,4.661919939363157,1.6549804210662842,2.2559971809387207,180.0,0.0013357819989323616,3.849294695916114,-74.84825094644125,8.933900630009639,4.664527288659826,1.6511082649230957,2.248248815536499,147.0,0.0013357819989323616,3.8702376547313873,-74.99779314313616,8.784054220290411,4.664954040164039,1.664578914642334,2.2774176597595215,164.0,0.0013357819989323616
3.852483408791678,-74.94641251997514,8.829043893690233,4.661919939363157,1.6549804210662842,2.2559971809387207,180.0,0.0013357819989323616,3.849294695916114,-74.84825094644125,8.933900630009639,4.664527288659826,1.6511082649230957,2.248248815536499,147.0,0.0013357819989323616,3.8702376547313873,-74.99779314313616,8.784054220290411,4.664954040164039,1.664578914642334,2.2774176597595215,164.0,0.0013357819989323616
3.852483408791678,-74.94641251997514,8.829043893690233,4.661919939363157,1.6549804210662842,2.2559971809387207,180.0,0.0013357819989323616,3.849294695916114,-74.84825094644125,8.933900630009639,4.664527288659826,1.6511082649230957,2.248248815536499,147.0,0.0013357819989323616,3.8702376547313873,-74.99779314313616,8.784054220290411,4.664954040164039,1.664578914642334,2.2774176597595215,164.0,0.0013357819989323616
3.7709366030507274,-60.88731651801567,7.578335670372108,3.5900923821833226,1.8708497285842896,2.463150978088379,218.0,0.0019186430145055056,3.7651250833040706,-60.78548953564136,7.68169235873532,3.5926195237543674,1.8694038391113281,2.4581587314605713,207.0,0.0019186430145055056,3.776690051669166,-60.93915910266695,7.529999360584077,3.5912345000675745,1.8795126676559448,2.4824419021606445,212.0,0.0019186430145055056
3.7709366030507274,-60.88731651801567,7.578335670372108,3.5900923821833226,1.8708497285842896,2.463150978088379,218.0,0.0019186430145055056,3.7651250833040706,-60.78548953564136,7.68169235873532,3.5926195237543674,1.8694038391113281,2.4581587314605713,207.0,0.0019186430145055056,3.776690051669166,-60.93915910266695,7.529999360584077,3.5912345000675745,1.8795126676559448,2.4824419021606445,212.0,0.0019186430145055056
3.7709366030507274,-60.88731651801567,7.578335670372108,3.5900923821833226,1.8708497285842896,2.463150978088379,218.0,0.0019186430145055056,3.7651250833040706,-60.78548953564136,7.68169235873532,3.5926195237543674,1.8694038391113281,2.4581587314605713,207.0,0.0019186430145055056,3.776690051669166,-60.93915910266695,7.529999360584077,3.5912345000675745,1.8795126676559448,2.4824419021606445,212.0,0.0019186430145055056
3.7709366030507274,-60.88731651801567,7.578335670372108,3.5900923821833226,1.8708497285842896,2.463150978088379,218.0,0.0019186430145055056,3.7651250833040706,-60.78548953564136,7.68169235873532,3.5926195237543674,1.8694038391113281,2.4581587314605713,207.0,0.0019186430145055056,3.776690051669166,-60.93915910266695,7.529999360584077,3.5912345000675745,1.8795126676559448,2.4824419021606445,212.0,0.0019186430145055056
3.5414843460182093,-43.71349378313337,5.373483593432934,1.716648556659748,1.5943257808685303,1.854024887084961,100.0,0.0026672319509088993,3.5433229310171943,-43.58947488363687,5.470777429853167,1.7086005975673726,1.590772271156311,1.845255732536316,75.0,0.0026672319509088993,3.553804007030669,-43.79533095586868,5.32344476609003,1.712496094476609,1.5938854217529297,1.855607509613037,91.0,0.0026672319509088993
3.5414843460182093,-43.71349378313337,5.373483593432934,1.716648556659748,1.5943257808685303,1.854024887084961,100.0,0.0026672319509088993,3.5433229310171943,-43.58947488363687,5.470777429853167,1.7086005975673726,1.590772271156311,1.845255732536316,75.0,0.0026672319509088993,3.553804007030669,-43.79533095586868,5.32344476609003,1.712496094476609,1.5938854217529297,1.855607509613037,91.0,0.0026672319509088993
3.5414843460182093,-43.71349378313337,5.373483593432934,1.716648556659748,1.5943257808685303,1.854024887084961,100.0,0.0026672319509088993,3.5433229310171943,-43.58947488363687,5.470777429853167,1.7086005975673726,1.590772271156311,1.845255732536316,75.0,0.0026672319509088993,3.553804007030669,-43.79533095586868,5.32344476609003,1.712496094476609,1.5938854217529297,1.855607509613037,91.0,0.0026672319509088993
3.5414843460182093,-43.71349378313337,5.373483593432934,1.716648556659748,1.5943257808685303,1.854024887084961,100.0,0.0026672319509088993,3.5433229310171943,-43.58947488363687,5.470777429853167,1.7086005975673726,1.590772271156311,1.845255732536316,75.0,0.0026672319509088993,3.553804007030669,-43.79533095586868,5.32344476609003,1.712496094476609,1.5938854217529297,1.855607509613037,91.0,0.0026672319509088993
3.4788080079214914,-29.440832351090073,4.797009046975669,1.0512537628025203,1.5294830799102783,1.6609320640563965,35.0,0.003177435602992773,3.487459146821654,-29.309406483637822,4.894734553547648,1.0443334238869804,1.5264661312103271,1.6551311016082764,31.0,0.003177435602992773,3.498381033397856,-29.531640098208474,4.746360106695266,1.0481879654384794,1.5266807079315186,1.6583843231201172,34.0,0.003177435602992773
3.4788080079214914,-29.440832351090073,4.797009046975669,1.0512537628025203,1.5294830799102783,1.6609320640563965,35.0,0.003177435602992773,3.487459146821654,-29.309406483637822,4.894734553547648,1.0443334238869804,1.5264661312103271,1.6551311016082764,31.0,0.003177435602992773,3.498381033397856,-29.531640098208474,4.746360106695266,1.0481879654384794,1.5266807079315186,1.6583843231201172,34.0,0.003177435602992773
3.4788080079214914,-29.440832351090073,4.797009046975669,1.0512537628025203,1.5294830799102783,1.6609320640563965,35.0,0.003177435602992773,3.487459146821654,-29.309406483637822,4.894734553547648,1.0443334238869804,1.5264661312103271,1.6551311016082764,31.0,0.003177435602992773,3.498381033397856,-29.531640098208474,4.746360106695266,1.0481879654384794,1.5266807079315186,1.6583843231201172,34.0,0.003177435602992773
3.4788080079214914,-29.440832351090073,4.797009046975669,1.0512537628025203,1.5294830799102783,1.6609320640563965,35.0,0.003177435602992773,3.487459146821654,-29.309406483637822,4.894734553547648,1.0443334238869804,1.5264661312103271,1.6551311016082764,31.0,0.003177435602992773,3.498381033397856,-29.531640098208474,4.746360106695266,1.0481879654384794,1.5266807079315186,1.6583843231201172,34.0,0.003177435602992773
3.4689988693633635,-22.473880004882812,4.7424455097743445,0.9985236214352893,1.5300780534744263,1.6612378358840942,26.0,0.0034774402156472206,3.4825029391747018,-22.340004700499694,4.840908050537109,0.9922988145382373,1.5270414352416992,1.6553912162780762,24.0,0.0034774402156472206,3.498171193259103,-22.563194910685223,4.691031247093564,0.994201093628293,1.5258593559265137,1.6559041738510132,27.0,0.0034774402156472206
3.4689988693633635,-22.473880004882812,4.7424455097743445,0.9985236214352893,1.5300780534744263,1.6612378358840942,26.0,0.0034774402156472206,3.4825029391747018,-22.340004700499694,4.840908050537109,0.9922988145382373,1.5270414352416992,1.6553912162780762,24.0,0.0034774402156472206,3.498171193259103,-22.563194910685223,4.691031247093564,0.994201093628293,1.5258593559265137,1.6559041738510132,27.0,0.0034774402156472206
3.4689988693633635,-22.473880004882812,4.7424455097743445,0.9985236214352893,1.5300780534744263,1.6612378358840942,26.0,0.0034774402156472206,3.4825029391747018,-22.340004700499694,4.840908050537109,0.9922988145382373,1.5270414352416992,1.6553912162780762,24.0,0.0034774402156472206,3.498171193259103,-22.563194910685223,4.691031247093564,0.994201093628293,1.5258593559265137,1.6559041738510132,27.0,0.0034774402156472206
3.4689988693633635,-22.473880004882812,4.7424455097743445,0.9985236214352893,1.5300780534744263,1.6612378358840942,26.0,0.0034774402156472206,3.4825029391747018,-22.340004700499694,4.840908050537109,0.9922988145382373,1.5270414352416992,1.6553912162780762,24.0,0.0034774402156472206,3.498171193259103,-22.563194910685223,4.691031247093564,0.994201093628293,1.5258593559265137,1.6559041738510132,27.0,0.0034774402156472206
3.470925410382159,-17.37101370080725,4.712689361324558,0.9735244500172603,1.530622959136963,1.6611051559448242,23.0,0.003694540821015835,3.48284017946813,-17.235046409012437,4.811665695983094,0.9677184637490805,1.5276976823806763,1.6555075645446777,20.0,0.003694540821015835,3.494065323330107,-17.457599203927177,4.661243329729353,0.9690067484265282,1.5270758867263794,1.6572682857513428,22.0,0.003694540821015835
3.470925410382159,-17.37101370080725,4.712689361324558,0.9735244500172603,1.530622959136963,1.6611051559448242,23.0,0.003694540821015835,3.48284017946813,-17.235046409012437,4.811665695983094,0.9677184637490805,1.5276976823806763,1.6555075645446777,20.0,0.003694540821015835,3.494065323330107,-17.457599203927177,4.661243329729353,0.9690067484265282,1.5270758867263794,1.6572682857513428,22.0,0.003694540821015835
3.470925410382159,-17.37101370080725,4.712689361324558,0.9735244500172603,1.530622959136963,1.6611051559448242,23.0,0.003694540821015835,3.48284017946813,-17.235046409012437,4.811665695983094,0.9677184637490805,1.5276976823806763,1.6555075645446777,20.0,0.003694540821015835,3.494065323330107,-17.457599203927177,4.661243329729353,0.9690067484265282,1.5270758867263794,1.6572682857513428,22.0,0.003694540821015835
3.470925410382159,-17.37101370080725,4.712689361324558,0.9735244500172603,1.530622959136963,1.6611051559448242,23.0,0.003694540821015835,3.48284017946813,-17.235046409012437,4.811665695983094,0.9677184637490805,1.5276976823806763,1.6555075645446777,20.0,0.003694540821015835,3.494065323330107,-17.457599203927177,4.661243329729353,0.9690067484265282,1.5270758867263794,1.6572682857513428,22.0,0.003694540821015835
3.470446051560439,-13.249259225424234,4.6925634792872835,0.9591067972121301,1.5362725257873535,1.6714973449707031,18.0,0.0038636138197034597,3.478468441034292,-13.111022706465288,4.792106455022639,0.953772818577754,1.5333268642425537,1.6660271883010864,16.0,0.0038636138197034597,3.487064025515602,-13.333850270225888,4.641237567719959,0.9546897263753982,1.5327709913253784,1.6678197383880615,19.0,0.0038636138197034597
3.470446051560439,-13.249259225424234,4.6925634792872835,0.9591067972121301,1.5362725257873535,1.6714973449707031,18.0,0.0038636138197034597,3.478468441034292,-13.111022706465288,4.792106455022639,0.953772818577754,1.5333268642425537,1.6660271883010864,16.0,0.0038636138197034597,3.487064025515602,-13.333850270225888,4.641237567719959,0.9546897263753982,1.5327709913253784,1.6678197383880615,19.0,0.0038636138197034597
3.470446051560439,-13.249259225424234,4.6925634792872835,0.9591067972121301,1.5362725257873535,1.6714973449707031,18.0,0.0038636138197034597,3.478468441034292,-13.111022706465288,4.792106455022639,0.953772818577754,1.5333268642425537,1.6660271883010864,16.0,0.0038636138197034597,3.487064025515602,-13.333850270225888,4.641237567719959,0.9546897263753982,1.5327709913253784,1.6678197383880615,19.0,0.0038636138197034597
3.470446051560439,-13.249259225424234,4.6925634792872835,0.9591067972121301,1.5362725257873535,1.6714973449707031,18.0,0.0038636138197034597,3.478468441034292,-13.111022706465288,4.792106455022639,0.953772818577754,1.5333268642425537,1.6660271883010864,16.0,0.0038636138197034597,3.487064025515602,-13.333850270225888,4.641237567719959,0.9546897263753982,1.5327709913253784,1.6678197383880615,19.0,0.0038636138197034597
3.4639634138577944,-9.68212540861848,4.675338063921247,0.9476293477145108,1.542090654373169,1.6819947957992554,17.0,0.00399688258767128,3.4777863075206805,-9.541562536165312,4.775411065832361,0.9427474614861724,1.5393785238265991,1.6772198677062988,15.0,0.00399688258767128,3.4907497814723425,-9.76461106254941,4.624084772382464,0.9431604720297314,1.5388683080673218,1.6791088581085205,16.0,0.00399688258767128
3.4639634138577944,-9.68212540861848,4.675338063921247,0.9476293477145108,1.542090654373169,1.6819947957992554,17.0,0.00399688258767128,3.4777863075206805,-9.541562536165312,4.775411065832361,0.9427474614861724,1.5393785238265991,1.6772198677062988,15.0,0.00399688258767128,3.4907497814723425,-9.76461106254941,4.624084772382464,0.9431604720297314,1.5388683080673218,1.6791088581085205,16.0,0.00399688258767128
3.4639634138577944,-9.68212540861848,4.675338063921247,0.9476293477145108,1.542090654373169,1.6819947957992554,17.0,0.00399688258767128,3.4777863075206805,-9.541562536165312,4.775411065832361,0.9427474614861724,1.5393785238265991,1.6772198677062988,15.0,0.00399688258767128,3.4907497814723425,-9.76461106254941,4.624084772382464,0.9431604720297314,1.5388683080673218,1.6791088581085205,16.0,0.00399688258767128
3.4639634138577944,-9.68212540861848,4.675338063921247,0.9476293477145108,1.542090654373169,1.6819947957992554,17.0,0.00399688258767128,3.4777863075206805,-9.541562536165312,4.775411065832361,0.9427474614861724,1.5393785238265991,1.6772198677062988,15.0,0.00399688258767128,3.4907497814723425,-9.76461106254941,4.624084772382464,0.9431604720297314,1.5388683080673218,1.6791088581085205,16.0,0.00399688258767128
3.476843193599156,-6.550286113441764,4.661444283770276,0.9395005374759823,1.5478918552398682,1.6919434070587158,16.0,0.004104758612811565,3.4963883028401956,-6.407708103625805,4.761850240633085,0.9350276645127829,1.545785903930664,1.688340663909912,15.0,0.004104758612811565,3.514104797726586,-6.631144482748849,4.610376385280064,0.9350219743592398,1.5448894500732422,1.6896156072616577,16.0,0.004104758612811565
3.476843193599156,-6.550286113441764,4.661444283770276,0.9395005374759823,1.5478918552398682,1.6919434070587158,16.0,0.004104758612811565,3.4963883028401956,-6.407708103625805,4.761850240633085,0.9350276645127829,1.545785903930664,1.688340663909912,15.0,0.004104758612811565,3.514104797726586,-6.631144482748849,4.610376385280064,0.9350219743592398,1.5448894500732422,1.6896156072616577,16.0,0.004104758612811565
3.476843193599156,-6.550286113441764,4.661444283770276,0.9395005374759823,1.5478918552398682,1.6919434070587158,16.0,0.004104758612811565,3.4963883028401956,-6.407708103625805,4.761850240633085,0.9350276645127829,1.545785903930664,1.688340663909912,15.0,0.004104758612811565,3.514104797726586,-6.631144482748849,4.610376385280064,0.9350219743592398,1.5448894500732422,1.6896156072616577,16.0,0.004104758612811565
3.476843193599156,-6.550286113441764,4.661444283770276,0.9395005374759823,1.5478918552398682,1.6919434070587158,16.0,0.004104758612811565,3.4963883028401956,-6.407708103625805,4.761850240633085,0.9350276645127829,1.545785903930664,1.688340663909912,15.0,0.004104758612811565,3.514104797726586,-6.631144482748849,4.610376385280064,0.9350219743592398,1.5448894500732422,1.6896156072616577,16.0,0.004104758612811565
3.4779092565759435,-3.7044095472856,4.650419557249391,0.9336584091186524,1.5536348819732666,1.7020591497421265,16.0,0.00419387873262167,3.5023183290060462,-3.5594388075463184,4.750991001376858,0.9294318199157715,1.5512946844100952,1.6979775428771973,16.0,0.00419387873262167,3.510228833698091,-3.7830534344627744,4.599575978233701,0.9291812891051883,1.550548791885376,1.6996889114379883,15.0,0.00419387873262167
3.4779092565759435,-3.7044095472856,4.650419557249391,0.9336584091186524,1.5536348819732666,1.7020591497421265,16.0,0.00419387873262167,3.5023183290060462,-3.5594388075463184,4.750991001376858,0.9294318199157715,1.5512946844100952,1.6979775428771973,16.0,0.00419387873262167,3.510228833698091,-3.7830534344627744,4.599575978233701,0.9291812891051883,1.550548791885376,1.6996889114379883,15.0,0.00419387873262167
3.4779092565759435,-3.7044095472856,4.650419557249391,0.9336584091186524,1.5536348819732666,1.7020591497421265,16.0,0.00419387873262167,3.5023183290060462,-3.5594388075463184,4.750991001376858,0.9294318199157715,1.5512946844100952,1.6979775428771973,16.0,0.00419387873262167,3.510228833698091,-3.7830534344627744,4.599575978233701,0.9291812891051883,1.550548791885376,1.6996889114379883,15.0,0.00419387873262167
3.4779092565759435,-3.7044095472856,4.650419557249391,0.9336584091186524,1.5536348819732666,1.7020591497421265,16.0,0.00419387873262167,3.5023183290060462,-3.5594388075463184,4.750991001376858,0.9294318199157715,1.5512946844100952,1.6979775428771973,16.0,0.00419387873262167,3.510228833698091,-3.7830534344627744,4.599575978233701,0.9291812891051883,1.550548791885376,1.6996889114379883,15.0,0.00419387873262167
3.485248129708426,-1.0884598685549451,4.641444243393935,0.9295233452474916,1.5599594116210938,1.7137451171875,16.0,0.004268841817975044,3.4966749463762556,-0.9414843546879756,4.742190702859458,0.9254572961237524,1.557210922241211,1.7088502645492554,15.0,0.004268841817975044,3.5122998169490267,-1.1646161068053473,4.590799740382603,0.9250207412810553,1.556309461593628,1.7102850675582886,15.0,0.004268841817975044
3.485248129708426,-1.0884598685549451,4.641444243393935,0.9295233452474916,1.5599594116210938,1.7137451171875,16.0,0.004268841817975044,3.4966749463762556,-0.9414843546879756,4.742190702859458,0.9254572961237524,1.557210922241211,1.7088502645492554,15.0,0.004268841817975044,3.5122998169490267,-1.1646161068053473,4.590799740382603,0.9250207412810553,1.556309461593628,1.7102850675582886,15.0,0.004268841817975044
3.485248129708426,-1.0884598685549451,4.641444243393935,0.9295233452474916,1.5599594116210938,1.7137451171875,16.0,0.004268841817975044,3.4966749463762556,-0.9414843546879756,4.742190702859458,0.9254572961237524,1.557210922241211,1.7088502645492554,15.0,0.004268841817975044,3.5122998169490267,-1.1646161068053473,4.590799740382603,0.9250207412810553,1.556309461593628,1.7102850675582886,15.0,0.004268841817975044
3.485248129708426,-1.0884598685549451,4.641444243393935,0.9295233452474916,1.5599594116210938,1.7137451171875,16.0,0.004268841817975044,3.4966749463762556,-0.9414843546879756,4.742190702859458,0.9254572961237524,1.557210922241211,1.7088502645492554,15.0,0.004268841817975044,3.5122998169490267,-1.1646161068053473,4.590799740382603,0.9250207412810553,1.556309461593628,1.7102850675582886,15.0,0.004268841817975044
3.4827380118431983,1.3245269540068392,4.6343666027118635,0.9271018227973542,1.565363883972168,1.7237086296081543,15.0,0.004330555908381939,3.4991022853108196,1.4730923318243645,4.735233326701374,0.9230902159368837,1.5627552270889282,1.7192342281341553,14.0,0.004330555908381939,3.5024255480085102,1.2508454811005365,4.583944429670061,0.9225363765444075,1.5612788200378418,1.719438076019287,14.0,0.004330555908381939
